Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2018-10-11;06:06:39;0.49;21.88;1;21.88;1;38.5;1;38.3;2;0.75;0.75;1;0.21;0.21;1
2018-10-11;07:06:39;0.56;21.88;1;21.88;1;38.49;1;38.29;2;3.2;3.2;1;0.23;0.23;1
2018-10-11;07:07:42;0.49;21.88;1;21.88;1;38.49;1;38.29;2;0.94;0.94;1;0.2;0.2;1
2018-10-11;08:06:39;0.42;21.87;1;21.87;1;38.49;1;38.29;2;6.55;6.55;1;0.24;0.24;1
2018-10-11;08:07:42;0.44;21.88;1;21.88;1;38.47;1;38.27;2;4.32;4.32;1;0.18;0.18;1
2018-10-11;09:07:42;0.3;21.88;1;21.88;1;38.51;1;38.31;2;2.05;2.05;1;0.16;0.16;1
2018-10-11;10:07:42;0.41;21.89;1;21.89;1;38.51;1;38.31;2;3.15;3.15;1;0.14;0.14;1
2018-10-11;11:07:42;0.5;21.91;1;21.91;1;38.51;1;38.31;2;2.4;2.4;1;0.13;0.13;1
2018-10-11;12:07:42;0.43;21.93;1;21.93;1;38.5;1;38.3;2;4.91;4.91;1;0.14;0.14;1
2018-10-11;13:07:42;0.48;21.96;1;21.96;1;38.51;1;38.31;2;1.07;1.07;1;0.11;0.11;1
2018-10-11;14:07:42;0.49;21.97;1;21.97;1;38.51;1;38.31;2;0.44;0.44;1;0.11;0.11;1
2018-10-11;15:07:42;0.49;21.97;1;21.97;1;38.51;1;38.31;2;2.59;2.59;1;0.12;0.12;1
2018-10-11;16:07:42;0.51;21.98;1;21.98;1;38.51;1;38.31;2;1.37;1.37;1;0.13;0.13;1
2018-10-11;17:07:42;0.48;21.95;1;21.95;1;38.52;1;38.32;2;0.64;0.64;1;0.19;0.19;1
2018-10-11;18:07:42;0.43;21.93;1;21.93;1;38.52;1;38.32;2;2.21;2.21;1;0.19;0.19;1
2018-10-11;19:07:42;0.56;21.92;1;21.92;1;38.52;1;38.32;2;0.99;0.99;1;0.18;0.18;1
2018-10-11;20:07:42;0.52;21.9;1;21.9;1;38.52;1;38.32;2;3.2;3.2;1;0.17;0.17;1
2018-10-11;21:07:42;0.51;21.88;1;21.88;1;38.53;1;38.33;2;1.06;1.06;1;0.18;0.18;1
2018-10-11;22:07:42;0.47;21.9;1;21.9;1;38.53;1;38.33;2;1.08;1.08;1;0.16;0.16;1
2018-10-11;23:07:42;0.59;21.91;1;21.91;1;38.53;1;38.33;2;1.49;1.49;1;0.16;0.16;1
2018-10-12;00:07:42;0.52;21.88;1;21.88;1;38.53;1;38.33;2;0.66;0.66;1;0.18;0.18;1
2018-10-12;01:07:42;0.45;21.82;1;21.82;1;38.53;1;38.33;2;2.18;2.18;1;0.16;0.16;1
2018-10-12;02:07:42;0.52;21.79;1;21.79;1;38.53;1;38.33;2;0.27;0.27;1;0.14;0.14;1
2018-10-12;03:07:42;0.56;21.75;1;21.75;1;38.53;1;38.33;2;1.97;1.97;1;0.22;0.22;1
2018-10-12;04:07:42;0.48;21.73;1;21.73;1;38.53;1;38.33;2;0.29;0.29;1;0.16;0.16;1
2018-10-12;05:07:42;0.38;21.69;1;21.69;1;38.52;1;38.32;2;0.19;0.19;1;0.15;0.15;1
2018-10-12;06:07:42;0.53;21.69;1;21.69;1;38.52;1;38.32;2;0.2;0.2;1;0.17;0.17;1
2018-10-12;07:07:42;0.55;21.68;1;21.68;1;38.52;1;38.32;2;0.24;0.24;1;0.18;0.18;1
2018-10-12;07:08:45;0.6;21.69;1;21.69;1;38.52;1;38.32;2;0.21;0.21;1;0.18;0.18;1
2018-10-12;08:07:42;0.58;21.69;1;21.69;1;38.51;1;38.31;2;0.17;0.17;1;0.17;0.17;1
2018-10-12;08:08:45;0.51;21.69;1;21.69;1;38.53;1;38.33;2;0.19;0.19;1;0.2;0.2;1
2018-10-12;09:08:45;0.55;21.67;1;21.67;1;38.52;1;38.32;2;0.29;0.29;1;0.16;0.16;1
2018-10-12;10:08:45;0.57;21.69;1;21.69;1;38.52;1;38.32;2;0.45;0.45;1;0.13;0.13;1
2018-10-12;11:08:45;0.54;21.73;1;21.73;1;38.53;1;38.33;2;0.43;0.43;1;0.13;0.13;1
2018-10-12;12:08:45;0.59;21.74;1;21.74;1;38.52;1;38.32;2;0.31;0.31;1;0.11;0.11;1
2018-10-12;13:08:45;0.63;21.77;1;21.77;1;38.51;1;38.31;2;0.16;0.16;1;0.1;0.1;1
2018-10-12;14:08:45;0.62;21.8;1;21.8;1;38.51;1;38.31;2;1.03;1.03;1;0.11;0.11;1
2018-10-12;15:08:45;0.43;21.83;1;21.83;1;38.51;1;38.31;2;0.9;0.9;1;0.1;0.1;1
2018-10-12;16:08:45;0.61;21.81;1;21.81;1;38.51;1;38.31;2;1.2;1.2;1;0.13;0.13;1
2018-10-12;17:08:45;0.53;21.79;1;21.79;1;38.51;1;38.31;2;0.68;0.68;1;0.15;0.15;1
2018-10-12;18:08:45;0.66;21.77;1;21.77;1;38.52;1;38.32;2;0.79;0.79;1;0.13;0.13;1
2018-10-12;19:08:45;0.56;21.74;1;21.74;1;38.52;1;38.32;2;0.35;0.35;1;0.13;0.13;1
2018-10-12;20:08:45;0.59;21.73;1;21.73;1;38.51;1;38.31;2;0.34;0.34;1;0.13;0.13;1
2018-10-12;21:08:45;0.49;21.72;1;21.72;1;38.52;1;38.32;2;0.12;0.12;1;0.16;0.16;1
2018-10-12;22:08:45;0.56;21.71;1;21.71;1;38.51;1;38.31;2;0.13;0.13;1;0.16;0.16;1
2018-10-12;23:08:45;0.58;21.7;1;21.7;1;38.51;1;38.31;2;0.16;0.16;1;0.14;0.14;1
2018-10-13;00:08:45;0.55;21.7;1;21.7;1;38.51;1;38.31;2;0.14;0.14;1;0.15;0.15;1
2018-10-13;01:08:45;0.51;21.7;1;21.7;1;38.51;1;38.31;2;0.15;0.15;1;0.15;0.15;1
2018-10-13;02:08:45;0.5;21.71;1;21.71;1;38.52;1;38.32;2;0.12;0.12;1;0.2;0.2;1
2018-10-13;03:08:45;0.51;21.69;1;21.69;1;38.52;1;38.32;2;0.55;0.55;1;0.23;0.23;1
2018-10-13;04:08:45;0.59;21.7;1;21.7;1;38.53;1;38.33;2;0.13;0.13;1;0.13;0.13;1
2018-10-13;05:08:45;0.48;21.69;1;21.69;1;38.53;1;38.33;2;0.14;0.14;1;0.17;0.17;1
2018-10-13;06:08:45;0.52;21.68;1;21.68;1;38.53;1;38.33;2;0.15;0.15;1;0.16;0.16;1
2018-10-13;07:08:45;0.54;21.68;1;21.68;1;38.53;1;38.33;2;0.25;0.25;1;0.16;0.16;1
2018-10-13;07:09:45;0.57;21.68;1;21.68;1;38.53;1;38.33;2;0.19;0.19;1;0.17;0.17;1
2018-10-13;08:08:45;0.55;21.68;1;21.68;1;38.53;1;38.33;2;0.17;0.17;1;0.17;0.17;1
2018-10-13;08:09:45;0.51;21.69;1;21.69;1;38.53;1;38.33;2;0.2;0.2;1;0.1;0.1;1
2018-10-13;09:09:45;0.55;21.69;1;21.69;1;38.54;1;38.34;2;0.19;0.19;1;0.13;0.13;1
2018-10-13;10:09:45;0.59;21.7;1;21.7;1;38.54;1;38.34;2;0.12;0.12;1;0.08;0.08;1
2018-10-13;11:09:45;0.61;21.73;1;21.73;1;38.55;1;38.35;2;1.03;1.03;1;0.08;0.08;1
2018-10-13;12:09:45;0.53;21.75;1;21.75;1;38.55;1;38.35;2;0.87;0.87;1;0.1;0.1;1
2018-10-13;13:09:45;0.54;21.78;1;21.78;1;38.56;1;38.36;2;0.59;0.59;1;0.09;0.09;1
2018-10-13;14:09:45;0.58;21.79;1;21.79;1;38.55;1;38.35;2;1.8;1.8;1;0.09;0.09;1
2018-10-13;15:09:45;0.6;21.8;1;21.8;1;38.56;1;38.36;2;1.69;1.69;1;0.11;0.11;1
2018-10-13;16:09:45;0.51;21.8;1;21.8;1;38.56;1;38.36;2;1.58;1.58;1;0.13;0.13;1
2018-10-13;17:09:45;0.61;21.77;1;21.77;1;38.56;1;38.36;2;0.93;0.93;1;0.12;0.12;1
2018-10-13;18:09:45;0.45;21.76;1;21.76;1;38.55;1;38.35;2;0.47;0.47;1;0.16;0.16;1
2018-10-13;19:09:45;0.56;21.73;1;21.73;1;38.55;1;38.35;2;0.94;0.94;1;0.16;0.16;1
2018-10-13;20:09:45;0.59;21.72;1;21.72;1;38.55;1;38.35;2;0.7;0.7;1;0.16;0.16;1
2018-10-13;21:09:45;0.6;21.71;1;21.71;1;38.54;1;38.34;2;0.5;0.5;1;0.13;0.13;1
2018-10-13;22:09:45;0.58;21.66;1;21.66;1;38.54;1;38.34;2;5.37;5.37;1;0.15;0.15;1
2018-10-13;23:09:45;0.58;21.62;1;21.62;1;38.53;1;38.33;2;0.76;0.76;1;0.22;0.22;1
2018-10-14;00:09:45;0.42;21.61;1;21.61;1;38.52;1;38.32;2;0.62;0.62;1;0.19;0.19;1
2018-10-14;01:09:45;0.42;21.6;1;21.6;1;38.52;1;38.32;2;0.93;0.93;1;0.22;0.22;1
2018-10-14;02:09:45;0.51;21.56;1;21.56;1;38.51;1;38.31;2;2.22;2.22;1;0.23;0.23;1
2018-10-14;03:09:45;0.54;21.55;1;21.55;1;38.5;1;38.3;2;1.47;1.47;1;0.31;0.31;1
2018-10-14;04:09:45;0.59;21.56;1;21.56;1;38.51;1;38.31;2;5.6;5.6;1;0.28;0.28;1
2018-10-14;05:09:45;0.38;21.55;1;21.55;1;38.49;1;38.29;2;8.09;8.09;1;0.28;0.28;1
2018-10-14;06:09:45;0.42;21.55;1;21.55;1;38.51;1;38.31;2;2.07;2.07;1;0.23;0.23;1
2018-10-14;07:09:45;0.45;21.55;1;21.55;1;38.5;1;38.3;2;2;2;1;0.25;0.25;1
2018-10-14;07:10:44;0.45;21.55;1;21.55;1;38.51;1;38.31;2;1.19;1.19;1;0.23;0.23;1
2018-10-14;08:09:45;0.4;21.55;1;21.55;1;38.5;1;38.3;2;1.4;1.4;1;0.25;0.25;1
2018-10-14;08:10:44;0.56;21.56;1;21.56;1;38.51;1;38.31;2;0.69;0.69;1;0.23;0.23;1
2018-10-14;09:10:44;0.49;21.57;1;21.57;1;38.51;1;38.31;2;1.65;1.65;1;0.18;0.18;1
2018-10-14;10:10:44;0.47;21.59;1;21.59;1;38.51;1;38.31;2;3.18;3.18;1;0.17;0.17;1
2018-10-14;11:10:44;0.44;21.6;1;21.6;1;38.51;1;38.31;2;10.16;10.16;1;0.19;0.19;1
2018-10-14;12:10:44;0.42;21.6;1;21.6;1;38.52;1;38.32;2;1.82;1.82;1;0.16;0.16;1
2018-10-14;13:10:44;0.57;21.62;1;21.62;1;38.53;1;38.33;2;1.53;1.53;1;0.17;0.17;1
2018-10-14;14:10:44;0.47;21.62;1;21.62;1;38.52;1;38.32;2;2.11;2.11;1;0.17;0.17;1
2018-10-14;15:10:44;0.4;21.62;1;21.62;1;38.53;1;38.33;2;1.06;1.06;1;0.2;0.2;1
2018-10-14;16:10:44;0.5;21.61;1;21.61;1;38.53;1;38.33;2;3.39;3.39;1;0.28;0.28;1
2018-10-14;17:10:44;0.39;21.62;1;21.62;1;38.53;1;38.33;2;4.04;4.04;1;0.34;0.34;1
2018-10-14;18:10:44;0.39;21.61;1;21.61;1;38.54;1;38.34;2;2.38;2.38;1;0.39;0.39;1
2018-10-14;19:10:44;0.37;21.6;1;21.6;1;38.54;1;38.34;2;2.43;2.43;1;0.38;0.38;1
2018-10-14;20:10:44;0.63;21.59;1;21.59;1;38.54;1;38.34;2;0.97;0.97;1;0.26;0.26;1
2018-10-14;21:10:44;0.42;21.57;1;21.57;1;38.54;1;38.34;2;1.77;1.77;1;0.32;0.32;1
2018-10-14;22:10:44;0.61;21.55;1;21.55;1;38.53;1;38.33;2;1.4;1.4;1;0.31;0.31;1
2018-10-14;23:10:44;0.53;21.55;1;21.55;1;38.53;1;38.33;2;1.03;1.03;1;0.29;0.29;1
2018-10-15;00:10:44;0.39;21.54;1;21.54;1;38.53;1;38.33;2;1.6;1.6;1;0.32;0.32;1
2018-10-15;01:10:44;0.44;21.53;1;21.53;1;38.52;1;38.32;2;2.39;2.39;1;0.31;0.31;1
2018-10-15;02:10:44;0.38;21.5;1;21.5;1;38.52;1;38.32;2;1.75;1.75;1;0.35;0.35;1
2018-10-15;03:10:44;0.48;21.46;1;21.46;1;38.51;1;38.31;2;6.78;6.78;1;0.27;0.27;1
2018-10-15;04:10:44;0.4;21.48;1;21.48;1;38.52;1;38.32;2;2.25;2.25;1;0.31;0.31;1
2018-10-15;05:10:44;0.43;21.48;1;21.48;1;38.52;1;38.32;2;4.68;4.68;1;0.33;0.33;1
2018-10-15;06:10:44;0.34;21.45;1;21.45;1;38.52;1;38.32;2;3.86;3.86;1;0.27;0.27;1
2018-10-15;07:10:44;0.48;21.46;1;21.46;1;38.53;1;38.33;2;4.03;4.03;1;0.29;0.29;1
2018-10-15;07:11:42;0.32;21.46;1;21.46;1;38.51;1;38.31;2;5.22;5.22;1;0.39;0.39;1
2018-10-15;08:10:44;0.41;21.46;1;21.46;1;38.52;1;38.32;2;3.07;3.07;1;0.31;0.31;1
2018-10-15;08:11:42;0.52;21.48;1;21.48;1;38.54;1;38.34;2;4.74;4.74;1;0.29;0.29;1
2018-10-15;09:11:42;0.36;21.47;1;21.47;1;38.54;1;38.34;2;4.19;4.19;1;0.33;0.33;1
2018-10-15;10:11:42;0.27;21.44;1;21.44;1;38.55;1;38.35;2;10.82;10.82;1;0.38;0.38;1
2018-10-15;11:11:42;0.34;21.43;1;21.43;1;38.53;1;38.33;2;3.41;3.41;1;0.29;0.29;1
2018-10-15;12:11:42;0.45;21.43;1;21.43;1;38.53;1;38.33;2;3.94;3.94;1;0.36;0.36;1
2018-10-15;13:11:42;0.49;21.4;1;21.4;1;38.5;1;38.3;2;25.63;25.63;1;0.36;0.36;1
2018-10-15;14:11:42;0.39;21.4;1;21.4;1;38.5;1;38.3;2;11.89;11.89;1;0.46;0.46;1
2018-10-15;15:11:42;0.48;21.39;1;21.39;1;38.51;1;38.31;2;5;5;1;0.44;0.44;1
2018-10-15;16:11:42;0.41;21.39;1;21.39;1;38.56;1;38.36;2;9.46;9.46;1;0.44;0.44;1
2018-10-15;17:11:42;0.43;21.36;1;21.36;1;38.49;1;38.29;2;21.2;21.2;1;0.45;0.45;1
2018-10-15;18:11:42;0.43;21.37;1;21.37;1;38.49;1;38.29;2;4.21;4.21;1;0.46;0.46;1
2018-10-15;19:11:42;0.42;21.35;1;21.35;1;38.48;1;38.28;2;5.98;5.98;1;0.44;0.44;1
2018-10-15;20:11:42;0.55;21.35;1;21.35;1;38.49;1;38.29;2;7.25;7.25;1;0.43;0.43;1
2018-10-15;21:11:42;0.63;21.35;1;21.35;1;38.49;1;38.29;2;17.91;17.91;1;0.41;0.41;1
2018-10-15;22:11:42;0.48;21.35;1;21.35;1;38.48;1;38.28;2;7.83;7.83;1;0.48;0.48;1
2018-10-15;23:11:42;0.44;21.34;1;21.34;1;38.48;1;38.28;2;6.98;6.98;1;0.36;0.36;1
2018-10-16;00:11:42;0.49;21.34;1;21.34;1;38.49;1;38.29;2;2.22;2.22;1;0.37;0.37;1
2018-10-16;01:11:42;0.56;21.3;1;21.3;1;38.49;1;38.29;2;7.9;7.9;1;0.37;0.37;1
2018-10-16;02:11:42;0.54;21.28;1;21.28;1;38.5;1;38.3;2;3.37;3.37;1;0.32;0.32;1
2018-10-16;03:11:42;0.46;21.26;1;21.26;1;38.48;1;38.28;2;4.8;4.8;1;0.43;0.43;1
2018-10-16;04:11:42;0.48;21.26;1;21.26;1;38.49;1;38.29;2;6.36;6.36;1;0.38;0.38;1
2018-10-16;05:11:42;0.45;21.25;1;21.25;1;38.49;1;38.29;2;3.88;3.88;1;0.35;0.35;1
2018-10-16;06:11:42;0.56;21.26;1;21.26;1;38.5;1;38.3;2;3.27;3.27;1;0.33;0.33;1
2018-10-16;07:11:42;0.42;21.26;1;21.26;1;38.49;1;38.29;2;1.57;1.57;1;0.31;0.31;1
2018-10-16;07:12:36;0.49;21.25;1;21.25;1;38.49;1;38.29;2;2.9;2.9;1;0.31;0.31;1
2018-10-16;08:11:42;0.41;21.26;1;21.26;1;38.49;1;38.29;2;1.14;1.14;1;0.36;0.36;1
2018-10-16;08:12:36;0.53;21.25;1;21.25;1;38.49;1;38.29;2;1.67;1.67;1;0.31;0.31;1
2018-10-16;09:12:36;0.49;21.25;1;21.25;1;38.49;1;38.29;2;1.57;1.57;1;0.23;0.23;1
2018-10-16;10:12:36;0.47;21.22;1;21.22;1;38.47;1;38.27;2;2.02;2.02;1;0.29;0.29;1
2018-10-16;11:12:36;0.46;21.24;1;21.24;1;38.49;1;38.29;2;1.42;1.42;1;0.22;0.22;1
2018-10-16;12:12:36;0.44;21.25;1;21.25;1;38.49;1;38.29;2;1.11;1.11;1;0.19;0.19;1
2018-10-16;13:12:36;0.46;21.26;1;21.26;1;38.49;1;38.29;2;0.64;0.64;1;0.14;0.14;1
2018-10-16;14:12:36;0.57;21.28;1;21.28;1;38.5;1;38.3;2;0.3;0.3;1;0.16;0.16;1
2018-10-16;15:12:36;0.41;21.28;1;21.28;1;38.5;1;38.3;2;2.17;2.17;1;0.18;0.18;1
2018-10-16;16:12:36;0.52;21.26;1;21.26;1;38.5;1;38.3;2;2.33;2.33;1;0.22;0.22;1
2018-10-16;17:12:36;0.45;21.25;1;21.25;1;38.5;1;38.3;2;1.34;1.34;1;0.19;0.19;1
2018-10-16;18:12:36;0.4;21.23;1;21.23;1;38.49;1;38.29;2;1.23;1.23;1;0.22;0.22;1
2018-10-16;19:12:36;0.46;21.25;1;21.25;1;38.49;1;38.29;2;1.08;1.08;1;0.2;0.2;1
2018-10-16;20:12:36;0.55;21.23;1;21.23;1;38.49;1;38.29;2;1.52;1.52;1;0.22;0.22;1
2018-10-16;21:12:36;0.48;21.25;1;21.25;1;38.49;1;38.29;2;0.85;0.85;1;0.21;0.21;1
2018-10-16;22:12:36;0.5;21.25;1;21.25;1;38.49;1;38.29;2;2.05;2.05;1;0.19;0.19;1
2018-10-16;23:12:36;0.49;21.24;1;21.24;1;38.49;1;38.29;2;0.62;0.62;1;0.24;0.24;1
2018-10-17;00:12:36;0.45;21.23;1;21.23;1;38.49;1;38.29;2;1.81;1.81;1;0.22;0.22;1
2018-10-17;01:12:36;0.44;21.22;1;21.22;1;38.49;1;38.29;2;1.49;1.49;1;0.19;0.19;1
2018-10-17;02:12:36;0.44;21.22;1;21.22;1;38.47;1;38.27;2;0.67;0.67;1;0.19;0.19;1
2018-10-17;03:12:36;0.53;21.2;1;21.2;1;38.42;1;38.22;2;0.56;0.56;1;0.24;0.24;1
2018-10-17;04:12:36;0.46;21.18;1;21.18;1;38.41;1;38.21;2;0.25;0.25;1;0.21;0.21;1
2018-10-17;05:12:36;0.42;21.14;1;21.14;1;38.4;1;38.2;2;1.58;1.58;1;0.2;0.2;1
2018-10-17;06:12:36;0.43;21.15;1;21.15;1;38.44;1;38.24;2;1.94;1.94;1;0.18;0.18;1
2018-10-17;07:12:36;0.03;20.94;1;20.94;1;0.05;4;-0.15;2;;;9;0.18;0.18;1
2018-10-17;07:13:34;0.03;19.22;1;19.22;1;0.03;4;-0.17;2;0.41;0.41;1;0.19;0.19;1
2018-10-17;08:12:36;0.03;20.72;1;20.72;1;0.05;4;-0.15;2;;;9;0.18;0.18;1
2018-10-17;09:19:58;0.43;21.24;1;21.24;1;38.5;1;38.3;2;;;9;0.14;0.14;1
2018-10-17;10:19:58;0.47;21.28;1;21.28;1;38.49;1;38.29;2;;;9;0.12;0.12;1
2018-10-17;11:19:58;0.39;21.36;1;21.36;1;38.5;1;38.3;2;;;9;0.12;0.12;1
2018-10-17;12:19:58;0.39;21.39;1;21.39;1;38.5;1;38.3;2;;;9;0.13;0.13;1
2018-10-17;13:19:58;0.49;21.36;1;21.36;1;38.49;1;38.29;2;;;9;0.15;0.15;1
2018-10-17;14:19:58;0.41;21.42;1;21.42;1;38.5;1;38.3;2;;;9;0.14;0.14;1
2018-10-17;15:19:58;0.42;21.33;1;21.33;1;38.48;1;38.28;2;;;9;0.2;0.2;1
2018-10-17;16:19:58;0.48;21.31;1;21.31;1;38.48;1;38.28;2;;;9;0.16;0.16;1
2018-10-17;17:19:58;0.44;21.42;1;21.42;1;38.5;1;38.3;2;;;9;0.17;0.17;1
2018-10-17;18:19:58;0.47;21.42;1;21.42;1;38.49;1;38.29;2;;;9;0.18;0.18;1
2018-10-17;19:19:58;0.46;21.37;1;21.37;1;38.48;1;38.28;2;;;9;0.15;0.15;1
2018-10-17;20:19:58;0.42;21.35;1;21.35;1;38.46;1;38.26;2;;;9;0.16;0.16;1
2018-10-17;21:19:58;0.37;21.31;1;21.31;1;38.48;1;38.28;2;;;9;0.18;0.18;1
2018-10-17;22:19:58;0.41;21.27;1;21.27;1;38.49;1;38.29;2;;;9;0.15;0.15;1
2018-10-17;23:19:58;0.42;21.22;1;21.22;1;38.48;1;38.28;2;;;9;0.14;0.14;1
2018-10-18;00:19:58;0.38;21.2;1;21.2;1;38.49;1;38.29;2;;;9;0.17;0.17;1
2018-10-18;01:19:58;0.35;21.19;1;21.19;1;38.49;1;38.29;2;;;9;0.13;0.13;1
2018-10-18;02:19:58;0.41;21.2;1;21.2;1;38.5;1;38.3;2;;;9;0.16;0.16;1
2018-10-18;03:19:58;0.43;21.19;1;21.19;1;38.49;1;38.29;2;;;9;0.16;0.16;1
2018-10-18;04:19:58;0.4;21.18;1;21.18;1;38.49;1;38.29;2;;;9;0.18;0.18;1
2018-10-18;05:19:58;0.43;21.16;1;21.16;1;38.49;1;38.29;2;;;9;0.15;0.15;1
2018-10-18;06:19:58;0.42;21.15;1;21.15;1;38.49;1;38.29;2;0.19;0.19;1;0.17;0.17;1
2018-10-18;06:20:11;0.38;21.15;1;21.15;1;38.49;1;38.29;2;0.02;0.02;1;0.2;0.2;1
2018-10-18;07:20:11;0.47;21.13;1;21.13;1;38.5;1;38.3;2;;;9;0.15;0.15;1
2018-10-18;08:20:11;0.46;21.15;1;21.15;1;38.5;1;38.3;2;;;9;0.14;0.14;1
2018-10-18;09:20:11;0.41;21.2;1;21.2;1;38.51;1;38.31;2;;;9;0.12;0.12;1
2018-10-18;10:20:11;0.4;21.22;1;21.22;1;38.52;1;38.32;2;;;9;0.12;0.12;1
2018-10-18;11:20:11;0.46;21.25;1;21.25;1;38.51;1;38.31;2;;;9;0.11;0.11;1
2018-10-18;12:20:11;0.4;21.29;1;21.29;1;38.52;1;38.32;2;;;9;0.11;0.11;1
2018-10-18;13:20:11;0.39;21.34;1;21.34;1;38.51;1;38.31;2;;;9;0.14;0.14;1
2018-10-18;14:20:11;0.34;21.35;1;21.35;1;38.52;1;38.32;2;;;9;0.11;0.11;1
2018-10-18;15:20:11;0.42;21.32;1;21.32;1;38.52;1;38.32;2;;;9;0.13;0.13;1
2018-10-18;16:20:11;0.44;21.37;1;21.37;1;38.52;1;38.32;2;;;9;0.14;0.14;1
2018-10-18;17:20:11;0.42;21.38;1;21.38;1;38.52;1;38.32;2;;;9;0.12;0.12;1
2018-10-18;18:20:11;0.41;21.24;1;21.24;1;38.51;1;38.31;2;;;9;0.15;0.15;1
2018-10-18;19:20:11;0.51;21.24;1;21.24;1;38.49;1;38.29;2;;;9;0.12;0.12;1
2018-10-18;20:20:11;0.42;21.18;1;21.18;1;38.49;1;38.29;2;;;9;0.12;0.12;1
2018-10-18;21:20:11;0.43;21.21;1;21.21;1;38.49;1;38.29;2;;;9;0.19;0.19;1
2018-10-18;22:20:11;0.4;21.29;1;21.29;1;38.5;1;38.3;2;;;9;0.15;0.15;1
2018-10-18;23:20:11;0.44;21.26;1;21.26;1;38.5;1;38.3;2;;;9;0.16;0.16;1
2018-10-19;00:20:11;0.48;21.13;1;21.13;1;38.49;1;38.29;2;;;9;0.16;0.16;1
2018-10-19;01:20:11;0.45;21.13;1;21.13;1;38.5;1;38.3;2;;;9;0.2;0.2;1
2018-10-19;02:20:11;0.45;21.13;1;21.13;1;38.5;1;38.3;2;;;9;0.15;0.15;1
2018-10-19;03:20:11;0.44;21.13;1;21.13;1;38.51;1;38.31;2;;;9;0.15;0.15;1
2018-10-19;04:20:11;0.45;21.11;1;21.11;1;38.5;1;38.3;2;;;9;0.17;0.17;1
2018-10-19;05:20:11;0.46;21.1;1;21.1;1;38.5;1;38.3;2;;;9;0.2;0.2;1
2018-10-19;06:20:11;0.47;21.1;1;21.1;1;38.51;1;38.31;2;;;9;0.19;0.19;1
2018-10-19;06:21:17;0.46;21.1;1;21.1;1;38.5;1;38.3;2;;;9;0.21;0.21;1
2018-10-19;07:20:11;0.45;21.1;1;21.1;1;38.5;1;38.3;2;;;9;0.18;0.18;1
2018-10-19;07:21:17;0.5;21.09;1;21.09;1;38.51;1;38.31;2;;;9;0.16;0.16;1
2018-10-19;08:21:17;0.48;21.09;1;21.09;1;38.5;1;38.3;2;;;9;0.15;0.15;1
2018-10-19;09:21:17;0.49;21.11;1;21.11;1;38.5;1;38.3;2;;;9;0.1;0.1;1
2018-10-19;10:21:17;0.51;21.14;1;21.14;1;38.5;1;38.3;2;0.01;0.01;1;0.11;0.11;1
2018-10-19;11:21:17;0.48;21.22;1;21.22;1;38.5;1;38.3;2;;;9;0.11;0.11;1
2018-10-19;12:21:17;0.47;21.23;1;21.23;1;38.5;1;38.3;2;;;9;0.11;0.11;1
2018-10-19;13:21:17;0.41;21.46;1;21.46;1;38.51;1;38.31;2;;;9;0.1;0.1;1
2018-10-19;14:21:17;0.45;21.59;1;21.59;1;38.52;1;38.32;2;;;9;0.12;0.12;1
2018-10-19;15:21:17;0.45;21.42;1;21.42;1;38.51;1;38.31;2;;;9;0.12;0.12;1
2018-10-19;16:21:17;0.5;21.44;1;21.44;1;38.51;1;38.31;2;;;9;0.12;0.12;1
2018-10-19;17:21:17;0.52;21.32;1;21.32;1;38.52;1;38.32;2;;;9;0.14;0.14;1
2018-10-19;18:21:17;0.52;21.29;1;21.29;1;38.51;1;38.31;2;;;9;0.15;0.15;1
2018-10-19;19:21:17;0.47;21.29;1;21.29;1;38.51;1;38.31;2;;;9;0.15;0.15;1
2018-10-19;20:21:17;0.49;21.27;1;21.27;1;38.51;1;38.31;2;;;9;0.15;0.15;1
2018-10-19;21:21:17;0.47;21.24;1;21.24;1;38.51;1;38.31;2;;;9;0.16;0.16;1
2018-10-19;22:21:17;0.45;21.28;1;21.28;1;38.51;1;38.31;2;;;9;0.17;0.17;1
2018-10-19;23:21:17;0.51;21.29;1;21.29;1;38.51;1;38.31;2;;;9;0.15;0.15;1
2018-10-20;00:21:17;0.51;21.27;1;21.27;1;38.51;1;38.31;2;;;9;0.16;0.16;1
2018-10-20;01:21:17;0.45;21.24;1;21.24;1;38.51;1;38.31;2;;;9;0.16;0.16;1
2018-10-20;02:21:17;0.5;21.21;1;21.21;1;38.51;1;38.31;2;;;9;0.14;0.14;1
2018-10-20;03:21:17;0.48;21.16;1;21.16;1;38.51;1;38.31;2;;;9;0.15;0.15;1
2018-10-20;04:21:17;0.47;21.13;1;21.13;1;38.51;1;38.31;2;;;9;0.14;0.14;1
2018-10-20;05:21:17;0.45;21.1;1;21.1;1;38.5;1;38.3;2;;;9;0.15;0.15;1
2018-10-20;06:21:17;0.54;21.1;1;21.1;1;38.5;1;38.3;2;;;9;0.17;0.17;1
2018-10-20;06:22:17;0.48;21.1;1;21.1;1;38.5;1;38.3;2;;;9;0.19;0.19;1
