Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2021-03-29;16:15:52;0.582;14.717;1;14.717;1;37.918;1;37.918;1;1.597;1.597;1;0.054;0.054;1
2021-03-29;17:15:52;0.618;14.659;1;14.659;1;37.91;1;37.91;1;1.566;1.566;1;0.052;0.052;1
2021-03-29;18:15:52;0.579;14.657;1;14.657;1;37.919;1;37.919;1;1.572;1.572;1;0.055;0.055;1
2021-03-29;19:15:52;0.595;14.572;1;14.572;1;37.931;1;37.931;1;1.608;1.608;1;0.083;0.083;1
2021-03-29;20:15:52;0.602;14.39;1;14.39;1;37.918;1;37.918;1;1.596;1.596;1;0.059;0.059;1
2021-03-29;21:15:52;0.607;14.359;1;14.359;1;37.913;1;37.913;1;1.561;1.561;1;0.06;0.06;1
2021-03-29;22:15:52;0.62;14.366;1;14.366;1;37.911;1;37.911;1;1.6;1.6;1;0.088;0.088;1
2021-03-29;23:15:52;0.642;14.361;1;14.361;1;37.92;1;37.92;1;1.562;1.562;1;0.066;0.066;1
2021-03-30;00:15:52;0.631;14.345;1;14.345;1;37.921;1;37.921;1;1.571;1.571;1;0.09;0.09;1
2021-03-30;01:15:52;0.604;14.332;1;14.332;1;37.929;1;37.929;1;1.601;1.601;1;0.096;0.096;1
2021-03-30;02:15:52;0.592;14.313;1;14.313;1;37.923;1;37.923;1;1.616;1.616;1;0.097;0.097;1
2021-03-30;03:15:52;0.618;14.282;1;14.282;1;37.928;1;37.928;1;1.556;1.556;1;0.071;0.071;1
2021-03-30;04:15:52;0.574;14.221;1;14.221;1;37.918;1;37.918;1;1.609;1.609;1;0.109;0.109;1
2021-03-30;05:15:52;0.587;14.161;1;14.161;1;37.923;1;37.923;1;1.579;1.579;1;0.069;0.069;1
2021-03-30;06:15:52;0.593;14.113;1;14.113;1;37.914;1;37.914;1;1.593;1.593;1;0.109;0.109;1
2021-03-30;07:15:52;0.598;14.089;1;14.089;1;37.917;1;37.917;1;2.111;2.111;1;0.092;0.092;1
2021-03-30;08:15:52;0.593;14.139;1;14.139;1;37.921;1;37.921;1;1.614;1.614;1;0.064;0.064;1
2021-03-30;09:15:52;0.582;14.171;1;14.171;1;37.92;1;37.92;1;1.685;1.685;1;0.06;0.06;1
2021-03-30;10:15:52;0.6;14.226;1;14.226;1;37.913;1;37.913;1;1.589;1.589;1;0.114;0.114;1
2021-03-30;11:15:52;0.621;14.28;1;14.28;1;37.909;1;37.909;1;1.59;1.59;1;0.058;0.058;1
2021-03-30;12:15:52;0.613;14.345;1;14.345;1;37.87;1;37.87;1;1.893;1.893;1;0.051;0.051;1
2021-03-30;14:17:19;0.567;14.863;1;14.863;1;37.761;1;37.761;1;1.623;1.623;1;0.073;0.073;1
2021-03-30;15:17:19;0.555;14.96;1;14.96;1;37.744;1;37.744;1;1.592;1.592;1;0.048;0.048;1
2021-03-30;16:17:19;0.541;14.921;1;14.921;1;37.757;1;37.757;1;1.549;1.549;1;0.055;0.055;1
2021-03-30;17:17:19;0.585;14.864;1;14.864;1;37.785;1;37.785;1;1.616;1.616;1;0.059;0.059;1
2021-03-30;18:17:19;0.546;14.785;1;14.785;1;37.812;1;37.812;1;1.573;1.573;1;0.055;0.055;1
2021-03-30;19:17:19;0.563;14.549;1;14.549;1;37.846;1;37.846;1;1.555;1.555;1;0.09;0.09;1
2021-03-30;20:17:19;0.567;14.379;1;14.379;1;37.881;1;37.881;1;1.535;1.535;1;0.073;0.073;1
2021-03-30;21:17:19;0.597;14.394;1;14.394;1;37.874;1;37.874;1;1.546;1.546;1;0.139;0.139;1
2021-03-30;22:17:19;0.56;14.477;1;14.477;1;37.863;1;37.863;1;1.536;1.536;1;0.094;0.094;1
2021-03-30;23:17:19;0.563;14.458;1;14.458;1;37.862;1;37.862;1;1.545;1.545;1;0.066;0.066;1
2021-03-31;00:17:19;0.565;14.354;1;14.354;1;37.88;1;37.88;1;1.554;1.554;1;0.154;0.154;1
2021-03-31;01:17:19;0.556;14.287;1;14.287;1;37.896;1;37.896;1;1.549;1.549;1;0.123;0.123;1
2021-03-31;02:17:19;0.538;14.281;1;14.281;1;37.892;1;37.892;1;1.587;1.587;1;0.07;0.07;1
2021-03-31;03:17:19;0.567;14.303;1;14.303;1;37.857;1;37.857;1;1.565;1.565;1;0.174;0.174;1
2021-03-31;04:17:19;0.538;14.334;1;14.334;1;37.799;1;37.799;1;1.592;1.592;1;0.12;0.12;1
2021-03-31;05:17:19;0.531;14.362;1;14.362;1;37.733;1;37.733;1;1.719;1.719;1;0.092;0.092;1
2021-03-31;06:17:19;0.563;14.322;1;14.322;1;37.688;1;37.688;1;2.051;2.051;1;0.072;0.072;1
2021-03-31;07:17:19;0.523;14.301;1;14.301;1;37.651;1;37.651;1;1.535;1.535;1;0.067;0.067;1
2021-03-31;08:17:19;0.551;14.277;1;14.277;1;37.645;1;37.645;1;1.582;1.582;1;0.074;0.074;1
2021-03-31;09:17:19;0.536;14.228;1;14.228;1;37.606;1;37.606;1;1.574;1.574;1;0.059;0.059;1
2021-03-31;10:17:19;0.552;14.213;1;14.213;1;37.6;1;37.6;1;1.552;1.552;1;0.05;0.05;1
2021-03-31;11:17:19;0.553;14.335;1;14.335;1;37.491;1;37.491;1;1.533;1.533;1;0.052;0.052;1
2021-03-31;12:17:19;0.528;14.486;1;14.486;1;37.437;1;37.437;1;1.564;1.564;1;0.046;0.046;1
2021-03-31;14:18:50;0.517;14.764;1;14.764;1;37.404;1;37.404;1;1.578;1.578;1;0.044;0.044;1
2021-03-31;15:18:50;0.537;14.755;1;14.755;1;37.421;1;37.421;1;1.569;1.569;1;0.036;0.036;1
2021-03-31;16:18:50;0.489;14.707;1;14.707;1;37.452;1;37.452;1;1.562;1.562;1;0.049;0.049;1
2021-03-31;17:18:50;0.473;14.872;1;14.872;1;37.461;1;37.461;1;1.56;1.56;1;0.045;0.045;1
2021-03-31;18:18:50;0.533;14.882;1;14.882;1;37.467;1;37.467;1;1.614;1.614;1;0.04;0.04;1
2021-03-31;19:18:50;0.507;14.809;1;14.809;1;37.462;1;37.462;1;1.575;1.575;1;0.061;0.061;1
2021-03-31;20:18:50;0.498;14.763;1;14.763;1;37.507;1;37.507;1;1.549;1.549;1;0.066;0.066;1
2021-03-31;21:18:50;0.496;14.727;1;14.727;1;37.528;1;37.528;1;1.582;1.582;1;0.06;0.06;1
2021-03-31;22:18:50;0.513;14.72;1;14.72;1;37.53;1;37.53;1;1.589;1.589;1;0.087;0.087;1
2021-03-31;23:18:50;0.509;14.666;1;14.666;1;37.577;1;37.577;1;1.552;1.552;1;0.065;0.065;1
2021-04-01;00:18:50;0.51;14.67;1;14.67;1;37.61;1;37.61;1;1.547;1.547;1;0.058;0.058;1
2021-04-01;01:18:50;0.51;14.633;1;14.633;1;37.641;1;37.641;1;1.542;1.542;1;0.061;0.061;1
2021-04-01;02:18:50;0.486;14.587;1;14.587;1;37.665;1;37.665;1;1.576;1.576;1;0.077;0.077;1
2021-04-01;03:18:50;0.516;14.479;1;14.479;1;37.653;1;37.653;1;1.548;1.548;1;0.076;0.076;1
2021-04-01;04:18:50;0.512;14.434;1;14.434;1;37.62;1;37.62;1;1.549;1.549;1;0.074;0.074;1
2021-04-01;05:18:50;0.516;14.377;1;14.377;1;37.567;1;37.567;1;1.611;1.611;1;0.11;0.11;1
2021-04-01;06:18:50;0.497;14.312;1;14.312;1;37.535;1;37.535;1;1.618;1.618;1;0.066;0.066;1
2021-04-01;07:18:50;0.089;14.238;1;14.238;1;17.523;4;;9;2.804;2.804;1;0.104;0.104;1
2021-04-01;08:18:50;0.531;14.212;1;14.212;1;37.489;1;37.489;1;1.273;1.273;1;3.622;;9
2021-04-01;09:18:50;0.497;14.171;1;14.171;1;37.494;1;37.494;1;1.281;1.281;1;4.175;;9
2021-04-01;10:18:50;0.461;14.177;1;14.177;1;37.485;1;37.485;1;1.272;1.272;1;3.226;;9
2021-04-01;11:18:50;0.466;14.264;1;14.264;1;37.538;1;37.538;1;1.272;1.272;1;3.82;;9
2021-04-01;12:18:50;0.434;14.475;1;14.475;1;37.512;1;37.512;1;1.276;1.276;1;3.992;;9
2021-04-01;14:20:18;0.49;14.684;1;14.684;1;37.458;1;37.458;1;1.269;1.269;1;4.557;;9
2021-04-01;15:20:18;0.486;14.786;1;14.786;1;37.417;1;37.417;1;1.278;1.278;1;4.146;;9
2021-04-01;16:20:18;0.455;14.928;1;14.928;1;37.419;1;37.419;1;1.271;1.271;1;4.421;;9
2021-04-01;17:20:18;0.471;15.013;1;15.013;1;37.431;1;37.431;1;1.271;1.271;1;4.166;;9
2021-04-01;18:20:18;0.459;15.01;1;15.01;1;37.408;1;37.408;1;1.28;1.28;1;4.775;;9
2021-04-01;19:20:18;0.491;14.984;1;14.984;1;37.401;1;37.401;1;1.274;1.274;1;4.14;;9
2021-04-01;20:20:18;0.442;14.864;1;14.864;1;37.436;1;37.436;1;1.307;1.307;1;4.213;;9
2021-04-01;21:20:18;0.448;14.786;1;14.786;1;37.394;1;37.394;1;1.28;1.28;1;4.219;;9
2021-04-01;22:20:18;0.485;14.71;1;14.71;1;37.417;1;37.417;1;1.279;1.279;1;4.109;;9
2021-04-01;23:20:18;0.491;14.633;1;14.633;1;37.449;1;37.449;1;1.287;1.287;1;4.213;;9
2021-04-02;00:20:18;0.466;14.588;1;14.588;1;37.463;1;37.463;1;1.279;1.279;1;4.471;;9
2021-04-02;01:20:18;0.466;14.552;1;14.552;1;37.485;1;37.485;1;1.285;1.285;1;4.124;;9
2021-04-02;02:20:18;0.43;14.509;1;14.509;1;37.476;1;37.476;1;1.278;1.278;1;4.182;;9
2021-04-02;03:20:18;0.463;14.471;1;14.471;1;37.482;1;37.482;1;1.292;1.292;1;4.943;;9
2021-04-02;04:20:18;0.441;14.434;1;14.434;1;37.486;1;37.486;1;1.272;1.272;1;4.803;;9
2021-04-02;05:20:18;0.444;14.38;1;14.38;1;37.473;1;37.473;1;1.322;1.322;1;4.943;;9
2021-04-02;06:20:18;0.463;14.318;1;14.318;1;37.437;1;37.437;1;1.285;1.285;1;4.798;;9
2021-04-02;07:20:18;0.426;14.288;1;14.288;1;37.419;1;37.419;1;1.271;1.271;1;4.401;;9
2021-04-02;08:20:18;0.473;14.265;1;14.265;1;37.387;1;37.387;1;1.286;1.286;1;3.45;;9
2021-04-02;09:20:18;0.441;14.259;1;14.259;1;37.351;1;37.351;1;1.45;1.45;1;4.57;;9
2021-04-02;10:20:18;0.444;14.365;1;14.365;1;37.328;1;37.328;1;1.311;1.311;1;4.835;;9
2021-04-02;11:20:18;0.455;14.425;1;14.425;1;37.252;1;37.252;1;1.279;1.279;1;4.943;;9
2021-04-02;12:20:18;0.451;14.726;1;14.726;1;37.125;1;37.125;1;1.276;1.276;1;4.009;;9
2021-04-02;14:21:50;0.415;14.895;1;14.895;1;36.972;1;36.972;1;1.268;1.268;1;4.744;;9
2021-04-02;15:21:50;0.412;15.073;1;15.073;1;36.88;1;36.88;1;1.277;1.277;1;4.944;;9
2021-04-02;16:21:50;0.386;15.089;1;15.089;1;36.888;1;36.888;1;1.282;1.282;1;3.888;;9
2021-04-02;17:21:50;0.407;15.247;1;15.247;1;36.848;1;36.848;1;1.269;1.269;1;4.944;;9
2021-04-02;18:21:50;0.424;15.261;1;15.261;1;36.795;1;36.795;1;1.274;1.274;1;4.275;;9
2021-04-02;19:21:50;0.383;15.22;1;15.22;1;36.818;1;36.818;1;1.28;1.28;1;4.944;;9
2021-04-02;20:21:50;0.409;15.177;1;15.177;1;36.835;1;36.835;1;1.274;1.274;1;4.363;;9
2021-04-02;21:21:50;0.421;15.103;1;15.103;1;36.872;1;36.872;1;1.282;1.282;1;3.802;;9
2021-04-02;22:21:50;0.446;15;1;15;1;36.919;1;36.919;1;1.282;1.282;1;4.943;;9
2021-04-02;23:21:50;0.383;14.887;1;14.887;1;36.971;1;36.971;1;1.281;1.281;1;4.334;;9
2021-04-03;00:21:50;0.414;14.649;1;14.649;1;37.015;1;37.015;1;1.276;1.276;1;4.711;;9
2021-04-03;01:21:50;0.391;14.473;1;14.473;1;37.052;1;37.052;1;1.288;1.288;1;4.578;;9
2021-04-03;02:21:50;0.389;14.512;1;14.512;1;37.025;1;37.025;1;1.276;1.276;1;4.331;;9
2021-04-03;03:21:50;0.315;14.397;1;14.397;1;37.047;1;37.047;1;1.333;1.333;1;0.108;0.108;1
2021-04-03;04:21:50;0.348;14.454;1;14.454;1;36.996;1;36.996;1;1.327;1.327;1;0.066;0.066;1
2021-04-03;05:21:50;0.324;14.423;1;14.423;1;36.902;1;36.902;1;1.294;1.294;1;0.068;0.068;1
2021-04-03;06:21:50;0.393;14.372;1;14.372;1;36.874;1;36.874;1;1.313;1.313;1;0.051;0.051;1
2021-04-03;07:21:50;0.426;14.403;1;14.403;1;36.935;1;36.935;1;1.513;1.513;1;0.076;0.076;1
2021-04-03;08:21:50;0.345;14.33;1;14.33;1;37.03;1;37.03;1;1.406;1.406;1;0.082;0.082;1
2021-04-03;09:21:50;0.356;14.168;1;14.168;1;37.198;1;37.198;1;1.321;1.321;1;0.033;0.033;1
2021-04-03;10:21:50;0.319;14.239;1;14.239;1;37.227;1;37.227;1;1.284;1.284;1;0.034;0.034;1
2021-04-03;11:21:50;0.379;14.19;1;14.19;1;37.277;1;37.277;1;1.286;1.286;1;0.029;0.029;1
2021-04-03;12:21:50;0.388;14.153;1;14.153;1;37.283;1;37.283;1;1.286;1.286;1;0.035;0.035;1
2021-04-03;14:23:17;0.387;14.567;1;14.567;1;37.211;1;37.211;1;1.289;1.289;1;0.032;0.032;1
2021-04-03;15:23:17;0.388;14.732;1;14.732;1;37.215;1;37.215;1;1.287;1.287;1;0.025;0.025;1
2021-04-03;16:23:17;0.344;14.703;1;14.703;1;37.226;1;37.226;1;1.287;1.287;1;0.032;0.032;1
2021-04-03;17:23:17;0.348;14.925;1;14.925;1;37.158;1;37.158;1;1.289;1.289;1;0.035;0.035;1
2021-04-03;18:23:17;0.36;15.068;1;15.068;1;37.04;1;37.04;1;1.295;1.295;1;0.06;0.06;1
2021-04-03;19:23:17;0.4;15.066;1;15.066;1;36.943;1;36.943;1;1.325;1.325;1;0.062;0.062;1
2021-04-03;20:23:17;0.351;15.065;1;15.065;1;36.887;1;36.887;1;1.358;1.358;1;0.063;0.063;1
2021-04-03;21:23:17;0.412;14.817;1;14.817;1;36.935;1;36.935;1;1.325;1.325;1;0.045;0.045;1
2021-04-03;22:23:17;0.393;14.819;1;14.819;1;36.952;1;36.952;1;1.266;1.266;1;0.032;0.032;1
2021-04-03;23:23:17;0.438;14.682;1;14.682;1;37.023;1;37.023;1;1.275;1.275;1;0.047;0.047;1
2021-04-04;00:23:17;0.433;14.575;1;14.575;1;37.035;1;37.035;1;1.278;1.278;1;0.047;0.047;1
2021-04-04;01:23:17;0.385;14.4;1;14.4;1;37.099;1;37.099;1;1.263;1.263;1;0.028;0.028;1
2021-04-04;02:23:17;0.5;14.234;1;14.234;1;37.212;1;37.212;1;1.277;1.277;1;0.051;0.051;1
2021-04-04;03:23:17;0.465;14.112;1;14.112;1;37.288;1;37.288;1;1.287;1.287;1;0.057;0.057;1
2021-04-04;04:23:17;0.446;14.021;1;14.021;1;37.328;1;37.328;1;1.262;1.262;1;0.039;0.039;1
2021-04-04;05:23:17;0.487;13.934;1;13.934;1;37.336;1;37.336;1;1.269;1.269;1;0.048;0.048;1
2021-04-04;06:23:17;0.479;14.289;1;14.289;1;37.561;1;37.561;1;1.276;1.276;1;0.083;0.083;1
2021-04-04;07:23:17;0.418;14.711;1;14.711;1;37.736;1;37.736;1;1.273;1.273;1;0.06;0.06;1
2021-04-04;08:23:17;0.448;14.771;1;14.771;1;37.697;1;37.697;1;1.266;1.266;1;0.041;0.041;1
2021-04-04;09:23:17;0.44;14.88;1;14.88;1;37.782;1;37.782;1;1.305;1.305;1;0.036;0.036;1
2021-04-04;10:23:17;0.449;14.955;1;14.955;1;37.831;1;37.831;1;1.262;1.262;1;0.029;0.029;1
2021-04-04;11:23:17;0.467;15.147;1;15.147;1;37.863;1;37.863;1;1.329;1.329;1;0.049;0.049;1
2021-04-04;12:23:17;0.432;15.229;1;15.229;1;37.873;1;37.873;1;1.267;1.267;1;0.031;0.031;1
2021-04-06;14:27:39;0.473;13.81;1;13.81;1;37.988;1;37.988;1;7.703;7.303;1;0.127;0.127;1
2021-04-06;15:27:39;0.51;13.831;1;13.831;1;38.017;1;38.017;1;25.755;;9;0.148;0.148;1
2021-04-06;16:27:39;0.422;13.839;1;13.839;1;38.015;1;38.015;1;2.964;2.564;1;0.12;0.12;1
2021-04-06;17:27:39;0.485;13.844;1;13.844;1;38.013;1;38.013;1;18;17.6;1;0.172;0.172;1
2021-04-06;18:27:39;0.453;13.821;1;13.821;1;38.024;1;38.024;1;4.733;4.333;1;0.178;0.178;1
2021-04-06;19:27:39;0.486;13.816;1;13.816;1;38.015;1;38.015;1;10.598;10.198;1;0.518;0.518;1
2021-04-06;20:27:39;0.362;13.784;1;13.784;1;38.022;1;38.022;1;6.906;6.506;1;0.225;0.225;1
2021-04-06;21:27:39;0.452;13.777;1;13.777;1;38.028;1;38.028;1;6.346;5.946;1;0.266;0.266;1
2021-04-06;22:27:39;0.39;13.787;1;13.787;1;38.023;1;38.023;1;3.016;2.616;1;0.23;0.23;1
2021-04-06;23:27:39;0.426;13.757;1;13.757;1;37.96;1;37.96;1;21.898;;9;0.318;0.318;1
2021-04-07;00:27:39;0.614;13.726;1;13.726;1;38.039;1;38.039;1;8.478;8.078;1;0.219;0.219;1
2021-04-07;01:27:39;0.481;13.713;1;13.713;1;38.034;1;38.034;1;6.141;5.741;1;0.194;0.194;1
2021-04-07;02:27:39;0.672;13.716;1;13.716;1;38.034;1;38.034;1;9.912;9.512;1;0.238;0.238;1
2021-04-07;03:27:39;0.555;13.656;1;13.656;1;38.022;1;38.022;1;21.995;;9;0.245;0.245;1
2021-04-07;04:27:39;0.402;13.65;1;13.65;1;38.03;1;38.03;1;6.548;6.148;1;0.196;0.196;1
2021-04-07;05:27:39;0.43;13.639;1;13.639;1;38.034;1;38.034;1;4.103;3.703;1;0.195;0.195;1
2021-04-07;06:27:39;0.374;13.602;1;13.602;1;38.035;1;38.035;1;5.245;4.845;1;0.21;0.21;1
2021-04-07;07:27:39;0.614;13.575;1;13.575;1;38.007;1;38.007;1;25.75;;9;0.958;0.958;1
2021-04-07;08:27:39;0.385;13.571;1;13.571;1;38.045;1;38.045;1;8.537;8.137;1;0.126;0.126;1
2021-04-07;09:27:39;0.675;13.546;1;13.546;1;38.038;1;38.038;1;25.383;;9;0.11;0.11;1
2021-04-07;10:27:39;0.438;13.536;1;13.536;1;37.996;1;37.996;1;25.75;;9;0.168;0.168;1
2021-04-07;11:27:39;0.45;13.546;1;13.546;1;38.039;1;38.039;1;4.782;4.382;1;0.097;0.097;1
2021-04-07;12:27:39;0.644;13.519;1;13.519;1;38.039;1;38.039;1;10.142;9.742;1;0.103;0.103;1
2021-04-07;14:29:07;0.493;13.579;1;13.579;1;38.054;1;38.054;1;6.925;6.525;1;0.094;0.094;1
2021-04-07;15:29:07;0.604;13.576;1;13.576;1;38.05;1;38.05;1;16.363;15.963;1;0.105;0.105;1
2021-04-07;16:29:07;0.501;13.567;1;13.567;1;38.049;1;38.049;1;13.591;13.191;1;0.115;0.115;1
2021-04-07;17:29:07;0.545;13.567;1;13.567;1;38.054;1;38.054;1;7.073;6.673;1;0.179;0.179;1
2021-04-07;18:29:07;0.442;13.526;1;13.526;1;38.055;1;38.055;1;3.172;2.772;1;0.187;0.187;1
2021-04-07;19:29:07;0.546;13.493;1;13.493;1;38.056;1;38.056;1;2.734;2.334;1;0.198;0.198;1
2021-04-07;20:29:07;0.477;13.45;1;13.45;1;38.065;1;38.065;1;2.389;1.989;1;0.193;0.193;1
2021-04-07;21:29:07;0.588;13.433;1;13.433;1;38.038;1;38.038;1;2.63;2.23;1;0.12;0.12;1
2021-04-07;22:29:07;0.476;13.43;1;13.43;1;38.054;1;38.054;1;2.32;1.92;1;0.145;0.145;1
2021-04-07;23:29:07;0.54;13.424;1;13.424;1;38.07;1;38.07;1;1.82;1.42;1;0.127;0.127;1
2021-04-08;00:29:07;0.548;13.42;1;13.42;1;38.039;1;38.039;1;1.773;1.373;1;0.086;0.086;1
2021-04-08;01:29:07;0.566;13.427;1;13.427;1;38.038;1;38.038;1;1.655;1.255;1;0.082;0.082;1
2021-04-08;02:29:07;0.598;13.434;1;13.434;1;38.027;1;38.027;1;1.637;1.237;1;0.053;0.053;1
2021-04-08;03:29:07;0.557;13.423;1;13.423;1;38.043;1;38.043;1;1.642;1.242;1;0.065;0.065;1
2021-04-08;04:29:07;0.514;13.413;1;13.413;1;38.028;1;38.028;1;1.641;1.241;1;0.064;0.064;1
2021-04-08;05:29:07;0.571;13.405;1;13.405;1;38.02;1;38.02;1;1.644;1.244;1;0.076;0.076;1
2021-04-08;06:29:07;0.507;13.401;1;13.401;1;38.012;1;38.012;1;1.631;1.231;1;0.057;0.057;1
2021-04-08;07:29:07;0.51;13.463;1;13.463;1;38.035;1;38.035;1;1.637;1.237;1;0.06;0.06;1
2021-04-08;08:29:07;0.494;13.498;1;13.498;1;38.041;1;38.041;1;1.648;1.248;1;0.049;0.049;1
2021-04-08;09:29:07;0.571;13.563;1;13.563;1;38.041;1;38.041;1;1.631;1.231;1;0.044;0.044;1
2021-04-08;10:29:07;0.602;13.61;1;13.61;1;38.046;1;38.046;1;1.652;1.252;1;0.024;0.024;1
2021-04-08;11:29:07;0.588;13.68;1;13.68;1;38.04;1;38.04;1;1.679;1.279;1;0.042;0.042;1
2021-04-08;12:29:07;0.526;13.819;1;13.819;1;38.025;1;38.025;1;1.638;1.238;1;0.033;0.033;1
2021-04-08;14:30:34;0.552;14.257;1;14.257;1;38.052;1;38.052;1;1.701;1.301;1;0.034;0.034;1
2021-04-08;15:30:34;0.59;14.387;1;14.387;1;38.058;1;38.058;1;1.661;1.261;1;0.032;0.032;1
2021-04-08;16:30:34;0.581;14.269;1;14.269;1;38.061;1;38.061;1;25.755;;9;0.028;0.028;1
2021-04-08;17:30:34;0.476;13.938;1;13.938;1;38.066;1;38.066;1;1.954;1.554;1;0.065;0.065;1
2021-04-08;18:30:34;0.435;13.86;1;13.86;1;38.093;1;38.093;1;1.717;1.317;1;0.055;0.055;1
2021-04-08;19:30:34;0.493;13.973;1;13.973;1;38.084;1;38.084;1;1.75;1.35;1;0.059;0.059;1
2021-04-08;20:30:34;0.631;13.876;1;13.876;1;38.078;1;38.078;1;1.725;1.325;1;0.072;0.072;1
2021-04-08;21:30:34;0.575;13.872;1;13.872;1;38.049;1;38.049;1;1.816;1.416;1;0.07;0.07;1
2021-04-08;22:30:34;0.525;13.79;1;13.79;1;38.071;1;38.071;1;1.825;1.425;1;0.08;0.08;1
2021-04-08;23:30:34;0.553;13.766;1;13.766;1;38.068;1;38.068;1;1.699;1.299;1;0.072;0.072;1
2021-04-09;00:30:34;0.579;13.746;1;13.746;1;38.078;1;38.078;1;2.008;1.608;1;0.107;0.107;1
2021-04-09;01:30:34;0.491;13.708;1;13.708;1;38.079;1;38.079;1;1.684;1.284;1;0.077;0.077;1
2021-04-09;02:30:34;0.64;13.7;1;13.7;1;38.082;1;38.082;1;1.685;1.285;1;0.073;0.073;1
2021-04-09;03:30:34;0.543;13.688;1;13.688;1;38.082;1;38.082;1;1.686;1.286;1;0.07;0.07;1
2021-04-09;04:30:34;0.47;13.685;1;13.685;1;38.067;1;38.067;1;1.722;1.322;1;0.082;0.082;1
2021-04-09;05:30:34;0.477;13.662;1;13.662;1;38.08;1;38.08;1;1.769;1.369;1;0.087;0.087;1
2021-04-09;06:30:34;0.562;13.65;1;13.65;1;38.052;1;38.052;1;1.851;1.451;1;0.125;0.125;1
2021-04-09;07:30:34;0.593;13.649;1;13.649;1;38.075;1;38.075;1;1.949;1.549;1;0.092;0.092;1
2021-04-09;08:30:34;0.538;13.654;1;13.654;1;38.089;1;38.089;1;1.865;1.465;1;0.058;0.058;1
2021-04-09;09:30:34;0.503;13.648;1;13.648;1;38.085;1;38.085;1;1.834;1.434;1;0.055;0.055;1
2021-04-09;10:30:34;0.548;13.669;1;13.669;1;38.084;1;38.084;1;2.043;1.643;1;0.062;0.062;1
2021-04-09;11:30:34;0.682;13.699;1;13.699;1;38.086;1;38.086;1;2.454;2.054;1;0.079;0.079;1
2021-04-09;12:30:34;0.645;13.738;1;13.738;1;38.027;1;38.027;1;1.768;1.368;1;0.051;0.051;1
2021-04-09;14:32:00;0.601;13.776;1;13.776;1;38.101;1;38.101;1;2.215;1.815;1;0.072;0.072;1
2021-04-09;15:32:00;0.429;13.798;1;13.798;1;38.093;1;38.093;1;2.034;1.634;1;0.065;0.065;1
2021-04-09;16:32:00;0.481;13.764;1;13.764;1;38.103;1;38.103;1;2.052;1.652;1;0.116;0.116;1
2021-04-09;17:32:00;0.515;13.724;1;13.724;1;38.11;1;38.11;1;2.24;1.84;1;0.175;0.175;1
2021-04-09;18:32:00;0.531;13.701;1;13.701;1;38.093;1;38.093;1;3.509;3.109;1;0.173;0.173;1
2021-04-09;19:32:00;0.5;13.685;1;13.685;1;38.095;1;38.095;1;2.13;1.73;1;0.143;0.143;1
2021-04-09;20:32:00;0.494;13.678;1;13.678;1;38.101;1;38.101;1;1.978;1.578;1;0.131;0.131;1
2021-04-09;21:32:00;0.537;13.659;1;13.659;1;38.09;1;38.09;1;2.495;2.095;1;0.153;0.153;1
2021-04-09;22:32:00;0.503;13.647;1;13.647;1;38.049;1;38.049;1;1.882;1.482;1;0.132;0.132;1
2021-04-09;23:32:00;0.55;13.65;1;13.65;1;38.069;1;38.069;1;2.301;1.901;1;0.174;0.174;1
2021-04-10;00:32:00;0.583;13.639;1;13.639;1;38.094;1;38.094;1;1.831;1.431;1;0.159;0.159;1
2021-04-10;01:32:00;0.477;13.638;1;13.638;1;38.112;1;38.112;1;1.869;1.469;1;0.129;0.129;1
2021-04-10;02:32:00;0.434;13.639;1;13.639;1;38.102;1;38.102;1;2.396;1.996;1;0.118;0.118;1
2021-04-10;03:32:00;0.469;13.634;1;13.634;1;38.106;1;38.106;1;1.821;1.421;1;0.121;0.121;1
2021-04-10;04:32:00;0.561;13.612;1;13.612;1;38.109;1;38.109;1;1.858;1.458;1;0.119;0.119;1
2021-04-10;05:32:00;0.563;13.623;1;13.623;1;38.127;1;38.127;1;1.776;1.376;1;0.117;0.117;1
2021-04-10;06:32:00;0.488;13.616;1;13.616;1;38.128;1;38.128;1;1.893;1.493;1;0.201;0.201;1
2021-04-10;07:32:00;0.546;13.623;1;13.623;1;38.1;1;38.1;1;2.164;1.764;1;0.157;0.157;1
2021-04-10;08:32:00;0.428;13.627;1;13.627;1;38.109;1;38.109;1;1.974;1.574;1;0.139;0.139;1
2021-04-10;09:32:00;0.497;13.63;1;13.63;1;38.105;1;38.105;1;2.097;1.697;1;0.11;0.11;1
2021-04-10;10:32:00;0.463;13.65;1;13.65;1;38.1;1;38.1;1;1.944;1.544;1;0.1;0.1;1
2021-04-10;11:32:00;0.47;13.646;1;13.646;1;38.027;1;38.027;1;1.909;1.509;1;0.158;0.158;1
2021-04-10;12:32:00;0.618;13.645;1;13.645;1;38.095;1;38.095;1;2.522;2.122;1;0.155;0.155;1
2021-04-10;14:33:28;0.412;13.633;1;13.633;1;38.104;1;38.104;1;2.156;1.756;1;0.153;0.153;1
