Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2013-03-17;11:32:57;1.128;12.454;1;12.454;1;38.275;1;38.275;1;6.957;6.957;1;0.826;0.826;1
2013-03-17;12:32:57;1.013;12.488;1;12.488;1;38.274;1;38.274;1;6.6;6.6;1;0.547;0.547;1
2013-03-17;13:32:57;0.963;12.485;1;12.485;1;38.271;1;38.271;1;6.246;6.246;1;0.675;0.675;1
2013-03-17;14:32:57;1.004;12.497;1;12.497;1;38.275;1;38.275;1;5.923;5.923;1;0.831;0.831;1
2013-03-17;15:32:57;1.032;12.525;1;12.525;1;38.27;1;38.27;1;6.167;6.167;1;0.607;0.607;1
2013-03-17;16:32:57;0.963;12.523;1;12.523;1;38.271;1;38.271;1;6.052;6.052;1;0.611;0.611;1
2013-03-17;17:32:57;0.962;12.521;1;12.521;1;38.272;1;38.272;1;5.906;5.906;1;0.773;0.773;1
2013-03-17;18:32:57;0.996;12.514;1;12.514;1;38.267;1;38.267;1;5.874;5.874;1;0.958;0.958;1
2013-03-17;19:32:57;0.932;12.493;1;12.493;1;38.271;1;38.271;1;5.97;5.97;1;1.205;1.205;1
2013-03-17;20:32:57;0.91;12.488;1;12.488;1;38.272;1;38.272;1;5.84;5.84;1;1.111;1.111;1
2013-03-17;21:32:57;0.962;12.454;1;12.454;1;38.269;1;38.269;1;5.963;5.963;1;1.052;1.052;1
2013-06-26;21:36:40;1.242;15.147;1;15.147;1;38.312;1;38.312;1;26.442;;9;0.661;0.661;1
2013-06-26;22:36:40;1.194;15.11;1;15.11;1;38.309;1;38.309;1;26.442;;9;0.688;0.688;1
2013-06-26;23:36:40;1.21;15.155;1;15.155;1;38.291;1;38.291;1;26.443;;9;0.715;0.715;1
2013-06-27;00:36:40;1.223;15.136;1;15.136;1;38.315;1;38.315;1;26.442;;9;0.675;0.675;1
2013-06-27;01:36:40;1.191;15.056;1;15.056;1;38.306;1;38.306;1;26.442;;9;0.697;0.697;1
2013-06-27;02:36:40;1.195;15.141;1;15.141;1;38.305;1;38.305;1;26.442;;9;0.747;0.747;1
2013-06-27;03:36:40;1.181;15.014;1;15.014;1;38.31;1;38.31;1;26.441;;9;0.809;0.809;1
2013-06-27;04:36:40;1.194;14.99;1;14.99;1;38.284;1;38.284;1;26.441;;9;0.894;0.894;1
2013-06-27;05:36:40;1.207;15.013;1;15.013;1;38.286;1;38.286;1;26.441;;9;0.858;0.858;1
2013-06-27;06:36:40;1.241;15.003;1;15.003;1;38.29;1;38.29;1;26.441;;9;0.898;0.898;1
2013-06-27;07:36:40;1.222;15.003;1;15.003;1;38.28;1;38.28;1;26.442;;9;0.666;0.666;1
2013-06-27;08:36:40;1.243;15.096;1;15.096;1;38.273;1;38.273;1;26.443;;9;0.495;0.495;1
2013-06-27;09:36:40;1.194;15.554;1;15.554;1;38.205;1;38.205;1;26.447;;9;0.549;0.549;1
2013-06-27;10:36:40;1.18;15.431;1;15.431;1;38.274;1;38.274;1;26.448;;9;0.464;0.464;1
2013-06-27;11:36:40;1.212;15.323;1;15.323;1;38.257;1;38.257;1;26.449;;9;0.458;0.458;1
2013-06-27;12:36:40;1.203;15.986;1;15.986;1;38.18;1;38.18;1;26.45;;9;0.516;0.516;1
2013-06-27;13:36:40;1.201;15.85;1;15.85;1;38.259;1;38.259;1;26.449;;9;0.48;0.48;1
2013-06-27;14:36:40;1.204;15.81;1;15.81;1;38.278;1;38.278;1;26.451;;9;0.486;0.486;1
2013-06-27;15:36:40;1.206;15.799;1;15.799;1;38.254;1;38.254;1;26.103;;9;0.486;0.486;1
2013-06-27;16:36:40;1.173;15.727;1;15.727;1;38.281;1;38.281;1;26.451;;9;0.489;0.489;1
2013-06-27;17:36:40;1.227;15.541;1;15.541;1;38.296;1;38.296;1;26.455;;9;0.432;0.432;1
2013-06-27;18:36:40;1.191;15.342;1;15.342;1;38.321;1;38.321;1;26.444;;9;0.507;0.507;1
2013-06-27;19:36:40;1.213;15.119;1;15.119;1;38.322;1;38.322;1;26.444;;9;0.72;0.72;1
2013-07-01;21:47:40;1.222;16.662;1;16.662;1;38.238;1;38.238;1;26.455;;9;0.639;0.639;1
2013-07-01;22:47:40;1.207;16.623;1;16.623;1;38.237;1;38.237;1;26.454;;9;0.638;0.638;1
2013-07-01;23:47:40;1.185;16.589;1;16.589;1;38.237;1;38.237;1;26.453;;9;0.724;0.724;1
2013-07-02;00:47:40;1.194;16.579;1;16.579;1;38.23;1;38.23;1;26.453;;9;0.719;0.719;1
2013-07-02;01:47:40;1.182;16.517;1;16.517;1;38.231;1;38.231;1;26.453;;9;0.814;0.814;1
2013-07-02;02:47:40;1.175;16.518;1;16.518;1;38.232;1;38.232;1;26.452;;9;0.842;0.842;1
2013-07-02;03:47:40;1.186;16.615;1;16.615;1;38.233;1;38.233;1;26.454;;9;0.687;0.687;1
2013-07-02;04:47:40;1.174;16.61;1;16.61;1;38.23;1;38.23;1;26.454;;9;0.709;0.709;1
2013-07-02;05:47:40;1.173;16.602;1;16.602;1;38.232;1;38.232;1;26.454;;9;0.786;0.786;1
2013-07-02;06:47:40;1.183;16.575;1;16.575;1;38.232;1;38.232;1;26.453;;9;0.722;0.722;1
2013-07-02;07:47:40;1.171;16.562;1;16.562;1;38.226;1;38.226;1;26.453;;9;0.559;0.559;1
2013-07-02;08:47:40;1.195;16.571;1;16.571;1;38.228;1;38.228;1;26.453;;9;0.424;0.424;1
2013-07-02;09:47:40;1.205;16.775;1;16.775;1;38.222;1;38.222;1;26.456;;9;0.386;0.386;1
2013-07-02;10:47:40;1.205;16.793;1;16.793;1;38.227;1;38.227;1;26.456;;9;0.385;0.385;1
2013-07-02;11:47:40;1.211;16.853;1;16.853;1;38.215;1;38.215;1;26.457;;9;0.34;0.34;1
2013-07-02;12:47:40;1.189;16.908;1;16.908;1;38.219;1;38.219;1;26.458;;9;0.335;0.335;1
2013-07-02;13:47:40;1.21;17.105;1;17.105;1;38.198;1;38.198;1;26.46;;9;0.368;0.368;1
2013-07-02;14:47:40;1.217;17.037;1;17.037;1;38.204;1;38.204;1;26.46;;9;0.393;0.393;1
2013-07-02;15:44:44;0.281;18.496;1;18.496;1;0.01;4;0.01;4;0;;9;-0.272;;9
2013-07-02;16:44:44;1.181;17.145;1;17.145;1;38.179;1;38.179;1;26.466;;9;0.219;0.219;1
2013-07-02;17:44:44;1.179;17.515;1;17.515;1;38.189;1;38.189;1;26.464;;9;0.362;0.362;1
2013-07-02;18:44:44;1.167;17.101;1;17.101;1;38.187;1;38.187;1;26.363;;9;0.289;0.289;1
2013-07-02;19:44:44;1.187;17.37;1;17.37;1;38.17;1;38.17;1;26.464;;9;0.469;0.469;1
2013-07-02;20:44:44;1.16;16.762;1;16.762;1;38.203;1;38.203;1;26.459;;9;0.685;0.685;1
2013-07-02;21:44:44;1.146;17.051;1;17.051;1;38.201;1;38.201;1;26.461;;9;0.61;0.61;1
2013-07-02;22:44:44;1.177;16.787;1;16.787;1;38.209;1;38.209;1;26.459;;9;0.602;0.602;1
2013-07-02;23:44:44;1.164;16.949;1;16.949;1;38.23;1;38.23;1;26.459;;9;0.605;0.605;1
2013-07-03;00:44:44;1.17;17.073;1;17.073;1;38.225;1;38.225;1;26.461;;9;0.587;0.587;1
2013-07-03;01:44:44;1.177;16.873;1;16.873;1;38.213;1;38.213;1;26.46;;9;0.666;0.666;1
2013-07-03;02:44:44;1.156;16.823;1;16.823;1;38.203;1;38.203;1;26.459;;9;0.753;0.753;1
2013-07-03;03:44:44;1.15;16.752;1;16.752;1;38.207;1;38.207;1;26.458;;9;0.801;0.801;1
2013-07-03;04:44:44;1.167;16.739;1;16.739;1;38.194;1;38.194;1;26.458;;9;0.923;0.923;1
2013-07-03;05:44:44;1.17;16.947;1;16.947;1;38.191;1;38.191;1;26.459;;9;1.018;1.018;1
2013-07-03;06:44:44;1.198;16.811;1;16.811;1;38.188;1;38.188;1;26.458;;9;0.801;0.801;1
2013-07-03;07:44:44;1.149;17.055;1;17.055;1;38.182;1;38.182;1;26.461;;9;0.805;0.805;1
2013-07-03;08:44:44;1.141;17.096;1;17.096;1;38.186;1;38.186;1;26.462;;9;0.704;0.704;1
2013-07-03;09:44:44;1.17;17.037;1;17.037;1;38.195;1;38.195;1;26.462;;9;0.669;0.669;1
2013-07-03;10:44:44;1.166;17.023;1;17.023;1;38.154;1;38.154;1;26.461;;9;0.655;0.655;1
2013-07-03;11:44:44;1.192;17.091;1;17.091;1;38.172;1;38.172;1;26.463;;9;0.304;0.304;1
2013-07-03;12:44:44;1.187;17.068;1;17.068;1;38.201;1;38.201;1;26.463;;9;0.294;0.294;1
2013-07-03;13:44:44;1.152;17.182;1;17.182;1;38.131;1;38.131;1;26.464;;9;0.275;0.275;1
2013-07-03;14:44:44;1.195;17.44;1;17.44;1;38.172;1;38.172;1;26.466;;9;0.273;0.273;1
2013-07-03;15:44:44;1.172;17.411;1;17.411;1;38.215;1;38.215;1;26.463;;9;0.24;0.24;1
2013-07-03;17:46:41;1.17;17.716;1;17.716;1;38.16;1;38.16;1;26.475;;9;0.324;0.324;1
2013-07-03;18:46:41;1.131;17.599;1;17.599;1;38.168;1;38.168;1;26.149;;9;0.383;0.383;1
2013-07-03;19:46:41;1.17;17.643;1;17.643;1;38.169;1;38.169;1;26.469;;9;0.58;0.58;1
2013-07-03;20:46:41;1.192;17.733;1;17.733;1;38.148;1;38.148;1;26.469;;9;0.617;0.617;1
2013-07-03;21:46:41;1.18;17.614;1;17.614;1;38.154;1;38.154;1;26.469;;9;0.784;0.784;1
2013-07-03;22:46:41;1.101;17.628;1;17.628;1;38.159;1;38.159;1;26.469;;9;0.637;0.637;1
2013-07-03;23:46:41;1.14;17.564;1;17.564;1;38.166;1;38.166;1;26.468;;9;0.629;0.629;1
2013-07-04;00:46:41;1.186;17.577;1;17.577;1;38.173;1;38.173;1;26.468;;9;0.632;0.632;1
2013-07-04;01:46:41;1.194;17.524;1;17.524;1;38.172;1;38.172;1;26.467;;9;0.611;0.611;1
2013-07-04;02:46:41;1.114;17.452;1;17.452;1;38.173;1;38.173;1;26.467;;9;0.563;0.563;1
2013-07-04;03:46:41;1.13;17.421;1;17.421;1;38.183;1;38.183;1;26.466;;9;0.562;0.562;1
2013-07-04;04:46:41;1.245;17.384;1;17.384;1;38.184;1;38.184;1;26.466;;9;0.581;0.581;1
2013-07-04;05:46:41;1.16;17.344;1;17.344;1;38.185;1;38.185;1;26.465;;9;0.561;0.561;1
2013-07-04;06:46:41;1.186;17.324;1;17.324;1;38.195;1;38.195;1;26.466;;9;0.522;0.522;1
2013-07-04;07:46:41;1.127;17.297;1;17.297;1;38.194;1;38.194;1;26.466;;9;0.394;0.394;1
2013-07-04;08:46:41;1.179;17.332;1;17.332;1;38.194;1;38.194;1;26.467;;9;0.306;0.306;1
2013-07-04;09:46:41;1.166;17.372;1;17.372;1;38.199;1;38.199;1;26.467;;9;0.224;0.224;1
2013-07-04;10:46:41;1.199;17.552;1;17.552;1;38.235;1;38.235;1;26.468;;9;0.206;0.206;1
2013-07-04;11:46:41;1.233;17.51;1;17.51;1;38.208;1;38.208;1;26.468;;9;0.232;0.232;1
2013-07-04;12:46:41;1.122;17.691;1;17.691;1;38.207;1;38.207;1;26.469;;9;0.213;0.213;1
2013-07-04;13:46:41;1.147;17.694;1;17.694;1;38.195;1;38.195;1;26.469;;9;0.233;0.233;1
2013-07-04;14:46:41;1.122;18.003;1;18.003;1;38.206;1;38.206;1;14.182;;9;0.219;0.219;1
2013-07-04;15:46:41;1.224;18.215;1;18.215;1;38.224;1;38.224;1;10.221;;9;0.229;0.229;1
2013-07-04;17:48:22;1.143;18.377;1;18.377;1;38.207;1;38.207;1;21.595;;9;0.275;0.275;1
2013-07-04;18:48:22;1.2;18.287;1;18.287;1;38.207;1;38.207;1;25.889;;9;0.34;0.34;1
2013-07-04;19:48:22;1.156;18.16;1;18.16;1;38.212;1;38.212;1;23.267;;9;0.439;0.439;1
2013-07-04;20:48:22;1.193;18.287;1;18.287;1;38.21;1;38.21;1;26.475;;9;0.538;0.538;1
2013-07-04;21:48:22;1.187;18.342;1;18.342;1;38.201;1;38.201;1;26.477;;9;0.61;0.61;1
2013-07-04;22:48:22;1.132;18.327;1;18.327;1;38.199;1;38.199;1;26.477;;9;0.662;0.662;1
2013-07-04;23:48:22;1.17;18.284;1;18.284;1;38.203;1;38.203;1;26.476;;9;0.601;0.601;1
2013-07-05;00:48:22;1.151;18.038;1;18.038;1;38.201;1;38.201;1;26.475;;9;0.638;0.638;1
2013-07-05;01:48:22;1.217;18.228;1;18.228;1;38.2;1;38.2;1;26.475;;9;0.609;0.609;1
2013-07-05;02:48:22;1.168;18.285;1;18.285;1;38.196;1;38.196;1;26.476;;9;0.706;0.706;1
2013-07-05;03:48:22;1.156;18.269;1;18.269;1;38.189;1;38.189;1;26.477;;9;0.731;0.731;1
2013-07-05;04:48:22;1.204;18.215;1;18.215;1;38.171;1;38.171;1;26.476;;9;0.756;0.756;1
2013-07-05;05:48:22;1.198;17.895;1;17.895;1;38.167;1;38.167;1;26.473;;9;0.704;0.704;1
2013-07-05;06:48:22;1.17;17.979;1;17.979;1;38.189;1;38.189;1;26.473;;9;0.655;0.655;1
2013-07-05;07:48:22;1.219;18.112;1;18.112;1;38.195;1;38.195;1;26.474;;9;0.555;0.555;1
2013-07-05;08:48:22;1.237;18.32;1;18.32;1;38.196;1;38.196;1;26.476;;9;0.404;0.404;1
2013-07-05;09:48:22;1.137;18.399;1;18.399;1;38.185;1;38.185;1;26.48;;9;0.383;0.383;1
2013-07-05;10:48:22;1.196;18.723;1;18.723;1;38.179;1;38.179;1;26.481;;9;0.371;0.371;1
2013-07-05;11:48:22;1.214;18.748;1;18.748;1;38.186;1;38.186;1;26.483;;9;0.365;0.365;1
2013-07-05;12:48:22;1.215;19.211;1;19.211;1;38.167;1;38.167;1;21.423;;9;0.396;0.396;1
2013-07-05;13:48:22;1.235;19.352;1;19.352;1;38.201;1;38.201;1;26.416;;9;0.436;0.436;1
2013-07-05;14:48:22;1.174;19.968;1;19.968;1;38.138;1;38.138;1;14.063;;9;0.349;0.349;1
2013-07-05;17:49:58;1.17;18.834;1;18.834;1;38.207;1;38.207;1;26.487;;9;0.346;0.346;1
2013-07-05;18:49:58;1.179;18.769;1;18.769;1;38.197;1;38.197;1;26.483;;9;0.365;0.365;1
2013-07-05;19:49:58;1.242;18.435;1;18.435;1;38.199;1;38.199;1;26.482;;9;0.514;0.514;1
2013-07-05;20:49:58;1.215;18.069;1;18.069;1;38.19;1;38.19;1;26.476;;9;0.457;0.457;1
2013-07-05;21:49:58;1.199;17.809;1;17.809;1;38.178;1;38.178;1;26.471;;9;0.459;0.459;1
2013-07-05;22:49:58;1.207;17.803;1;17.803;1;38.17;1;38.17;1;26.471;;9;0.484;0.484;1
2013-07-05;23:49:58;1.175;17.685;1;17.685;1;38.168;1;38.168;1;26.47;;9;0.476;0.476;1
2013-07-06;00:49:58;1.203;19.134;1;19.134;1;38.134;1;38.134;1;26.477;;9;0.628;0.628;1
2013-07-06;01:49:58;1.207;19.864;1;19.864;1;38.164;1;38.164;1;26.495;;9;0.79;0.79;1
2013-07-06;02:49:58;1.162;20.226;1;20.226;1;38.191;1;38.191;1;26.5;;9;0.818;0.818;1
2013-07-06;03:49:58;1.162;20.271;1;20.271;1;38.145;1;38.145;1;26.501;;9;1.036;1.036;1
2013-07-06;04:49:58;1.196;19.966;1;19.966;1;38.155;1;38.155;1;26.498;;9;1.118;1.118;1
2013-07-06;05:49:58;1.179;19.804;1;19.804;1;38.146;1;38.146;1;26.495;;9;1.299;1.299;1
2013-07-06;06:49:58;1.19;19.622;1;19.622;1;38.138;1;38.138;1;26.496;;9;1.033;1.033;1
2013-07-06;07:49:58;1.193;19.369;1;19.369;1;38.157;1;38.157;1;26.492;;9;0.715;0.715;1
2013-07-06;08:49:58;1.194;19.34;1;19.34;1;38.129;1;38.129;1;17.346;;9;0.598;0.598;1
2013-07-06;09:49:58;1.168;19.594;1;19.594;1;38.136;1;38.136;1;17.19;;9;0.487;0.487;1
2013-07-06;10:49:58;1.184;19.421;1;19.421;1;38.142;1;38.142;1;7.395;;9;0.373;0.373;1
2013-07-06;11:49:58;1.184;20.25;1;20.25;1;38.171;1;38.171;1;16.179;;9;0.269;0.269;1
2013-07-06;12:49:58;1.218;19.028;1;19.028;1;38.206;1;38.206;1;4.607;;9;0.204;0.204;1
2013-07-06;13:49:58;1.179;18.939;1;18.939;1;38.147;1;38.147;1;22.1;;9;0.224;0.224;1
2013-07-06;14:49:58;1.239;19.179;1;19.179;1;38.119;1;38.119;1;2.777;;9;0.203;0.203;1
2013-07-06;15:49:58;1.16;19.301;1;19.301;1;38.16;1;38.16;1;21.501;;9;0.224;0.224;1
2013-07-06;17:51:39;1.179;19.708;1;19.708;1;38.152;1;38.152;1;26.497;;9;0.385;0.385;1
2013-07-06;18:51:39;1.21;20.238;1;20.238;1;38.171;1;38.171;1;26.503;;9;0.615;0.615;1
2013-07-06;19:51:39;1.177;19.549;1;19.549;1;38.257;1;38.257;1;26.501;;9;0.707;0.707;1
2013-07-06;20:51:39;1.225;18.978;1;18.978;1;38.448;1;38.448;1;26.491;;9;0.727;0.727;1
2013-07-06;21:51:39;1.178;18.871;1;18.871;1;38.182;1;38.182;1;26.489;;9;0.782;0.782;1
2013-07-06;22:51:39;1.244;19.07;1;19.07;1;38.198;1;38.198;1;26.487;;9;1.521;1.521;1
2013-07-06;23:51:39;1.228;18.995;1;18.995;1;38.138;1;38.138;1;26.489;;9;0.671;0.671;1
2013-07-07;00:51:39;1.246;19.998;1;19.998;1;38.175;1;38.175;1;26.495;;9;0.631;0.631;1
2013-07-07;01:51:39;1.243;20.322;1;20.322;1;38.179;1;38.179;1;26.502;;9;0.723;0.723;1
2013-07-07;02:51:39;1.217;20.025;1;20.025;1;38.183;1;38.183;1;26.502;;9;0.709;0.709;1
2013-07-07;03:51:39;1.198;19.833;1;19.833;1;38.169;1;38.169;1;26.499;;9;0.788;0.788;1
2013-07-07;04:51:39;1.168;20.219;1;20.219;1;38.165;1;38.165;1;26.502;;9;0.865;0.865;1
2013-07-07;05:51:39;1.217;20.147;1;20.147;1;38.193;1;38.193;1;26.501;;9;1.019;1.019;1
2013-07-07;06:51:39;1.223;20.069;1;20.069;1;38.176;1;38.176;1;26.502;;9;1.055;1.055;1
2013-07-07;07:51:39;1.162;19.895;1;19.895;1;38.18;1;38.18;1;26.5;;9;0.926;0.926;1
2013-07-07;08:51:39;1.159;19.742;1;19.742;1;38.17;1;38.17;1;26.499;;9;0.653;0.653;1
2013-07-07;09:51:39;1.199;19.963;1;19.963;1;38.177;1;38.177;1;26.502;;9;0.515;0.515;1
2013-07-07;10:51:39;1.155;19.976;1;19.976;1;38.175;1;38.175;1;26.503;;9;0.405;0.405;1
2013-07-07;11:51:39;1.102;19.707;1;19.707;1;38.141;1;38.141;1;21.084;;9;0.332;0.332;1
2013-07-07;12:51:39;1.178;19.884;1;19.884;1;38.127;1;38.127;1;23.305;;9;0.327;0.327;1
2013-07-07;13:51:39;1.207;19.757;1;19.757;1;38.181;1;38.181;1;20.38;;9;0.34;0.34;1
2013-07-07;14:51:39;1.22;19.315;1;19.315;1;38.144;1;38.144;1;18.188;;9;0.295;0.295;1
2013-07-07;15:51:39;1.241;19.818;1;19.818;1;38.179;1;38.179;1;22.416;;9;0.359;0.359;1
2013-07-07;17:53:21;1.249;20.377;1;20.377;1;38.16;1;38.16;1;26.507;;9;0.503;0.503;1
2013-07-07;18:53:21;1.141;20.037;1;20.037;1;38.186;1;38.186;1;7.775;;9;0.587;0.587;1
2013-07-07;19:53:21;1.198;20.253;1;20.253;1;38.237;1;38.237;1;26.503;;9;0.698;0.698;1
2013-07-07;20:53:21;1.206;20.667;1;20.667;1;38.215;1;38.215;1;26.507;;9;0.794;0.794;1
2013-07-07;21:53:21;1.17;21.283;1;21.283;1;38.195;1;38.195;1;26.514;;9;0.91;0.91;1
2013-07-07;22:53:21;1.213;21.383;1;21.383;1;38.176;1;38.176;1;26.518;;9;1.063;1.063;1
2013-07-07;23:53:21;1.187;21.315;1;21.315;1;38.192;1;38.192;1;26.517;;9;1.048;1.048;1
2013-07-08;00:53:21;1.188;21.186;1;21.186;1;38.196;1;38.196;1;26.515;;9;0.876;0.876;1
2013-07-08;01:53:21;1.19;21.088;1;21.088;1;38.189;1;38.189;1;26.514;;9;0.893;0.893;1
2013-07-08;02:53:21;1.191;20.66;1;20.66;1;38.187;1;38.187;1;26.51;;9;0.843;0.843;1
2013-07-08;03:53:21;1.182;20.915;1;20.915;1;38.165;1;38.165;1;26.511;;9;1.17;1.17;1
2013-07-08;04:53:21;1.197;20.755;1;20.755;1;38.169;1;38.169;1;26.509;;9;1.176;1.176;1
2013-07-08;05:53:21;1.175;20.467;1;20.467;1;38.173;1;38.173;1;26.507;;9;1.274;1.274;1
2013-07-08;06:53:21;1.179;20.212;1;20.212;1;38.18;1;38.18;1;26.503;;9;0.941;0.941;1
2013-07-08;07:53:21;1.17;20.298;1;20.298;1;38.156;1;38.156;1;18.218;;9;0.861;0.861;1
2013-07-08;08:53:21;1.189;20.369;1;20.369;1;38.132;1;38.132;1;13.079;;9;0.777;0.777;1
2013-07-08;09:53:21;1.219;20.386;1;20.386;1;38.185;1;38.185;1;26.506;;9;0.582;0.582;1
2013-07-08;10:53:21;1.176;20.638;1;20.638;1;38.168;1;38.168;1;26.437;;9;0.556;0.556;1
2013-07-08;11:53:21;1.179;20.952;1;20.952;1;38.154;1;38.154;1;11.028;;9;0.479;0.479;1
2013-07-08;12:53:21;1.235;21.157;1;21.157;1;38.198;1;38.198;1;18.413;;9;0.5;0.5;1
2013-07-08;13:53:21;1.181;21.177;1;21.177;1;38.221;1;38.221;1;23.97;;9;0.472;0.472;1
2013-07-08;14:53:21;1.196;21.359;1;21.359;1;38.177;1;38.177;1;10.297;;9;0.468;0.468;1
2013-07-08;15:53:21;1.177;21.21;1;21.21;1;38.18;1;38.18;1;13.909;;9;0.487;0.487;1
2013-07-08;17:55:06;1.205;21.242;1;21.242;1;38.202;1;38.202;1;26.519;;9;0.79;0.79;1
2013-07-08;18:55:06;1.191;21.239;1;21.239;1;38.193;1;38.193;1;26.518;;9;0.88;0.88;1
2013-07-08;19:55:06;1.183;21.234;1;21.234;1;38.196;1;38.196;1;26.518;;9;0.916;0.916;1
2013-07-08;20:55:06;1.147;21.521;1;21.521;1;38.186;1;38.186;1;26.521;;9;1.592;1.592;1
2013-07-08;21:55:06;1.183;21.356;1;21.356;1;38.186;1;38.186;1;26.519;;9;1.446;1.446;1
2013-07-08;22:55:06;1.186;21.326;1;21.326;1;38.182;1;38.182;1;26.518;;9;1.45;1.45;1
2013-07-08;23:55:06;1.175;21.212;1;21.212;1;38.182;1;38.182;1;26.516;;9;1.627;1.627;1
2013-07-09;00:55:06;1.186;21.154;1;21.154;1;38.184;1;38.184;1;26.514;;9;1.493;1.493;1
2013-07-09;01:55:06;1.17;21.128;1;21.128;1;38.176;1;38.176;1;26.514;;9;1.725;1.725;1
2013-07-09;02:55:06;1.168;21.102;1;21.102;1;38.164;1;38.164;1;26.514;;9;1.936;1.936;1
2013-07-09;03:55:06;1.163;21.028;1;21.028;1;38.156;1;38.156;1;26.513;;9;2.463;2.463;1
2013-07-09;04:55:06;1.166;20.971;1;20.971;1;38.131;1;38.131;1;26.512;;9;2.789;2.789;1
2013-07-09;05:55:06;1.152;20.867;1;20.867;1;38.098;1;38.098;1;26.511;;9;3.851;3.851;1
2013-07-09;06:55:06;1.169;20.821;1;20.821;1;38.088;1;38.088;1;26.512;;9;4.336;4.336;1
2013-07-09;07:55:06;1.146;20.814;1;20.814;1;38.076;1;38.076;1;26.511;;9;3.362;3.362;1
2013-07-09;08:55:06;1.152;20.821;1;20.821;1;38.074;1;38.074;1;26.512;;9;2.8;2.8;1
2013-07-09;09:55:06;1.177;20.944;1;20.944;1;38.075;1;38.075;1;26.516;;9;1.999;1.999;1
2013-07-09;10:55:06;1.168;21.329;1;21.329;1;38.032;1;38.032;1;26.52;;9;2.385;2.385;1
2013-07-09;11:55:06;1.16;21.561;1;21.561;1;38.065;1;38.065;1;26.15;;9;2.39;2.39;1
2013-07-09;12:55:06;1.199;21.659;1;21.659;1;38.057;1;38.057;1;26.516;;9;2.239;2.239;1
2013-07-09;13:55:06;1.192;22.004;1;22.004;1;38.066;1;38.066;1;26.515;;9;2.241;2.241;1
2013-07-09;14:55:06;1.173;22.165;1;22.165;1;38.055;1;38.055;1;26.499;;9;2.109;2.109;1
2013-07-09;15:55:06;1.192;22.294;1;22.294;1;38.095;1;38.095;1;21.34;;9;2.055;2.055;1
2013-07-09;17:56:52;1.161;22.042;1;22.042;1;38.077;1;38.077;1;26.529;;9;2.429;2.429;1
2013-07-09;18:56:52;1.157;21.992;1;21.992;1;38.085;1;38.085;1;26.527;;9;2.888;2.888;1
2013-07-09;19:56:52;1.177;22.165;1;22.165;1;38.078;1;38.078;1;26.529;;9;3.838;3.838;1
2013-07-09;20:56:52;1.17;21.938;1;21.938;1;38.092;1;38.092;1;26.525;;9;4.248;4.248;1
2013-07-09;21:56:52;1.152;21.917;1;21.917;1;38.085;1;38.085;1;26.524;;9;4.992;4.992;1
2013-07-09;22:56:52;1.163;21.978;1;21.978;1;38.081;1;38.081;1;26.524;;9;4.616;4.616;1
2013-07-09;23:56:52;1.119;21.958;1;21.958;1;38.085;1;38.085;1;26.524;;9;4.468;4.468;1
2013-07-10;00:56:52;1.149;21.985;1;21.985;1;38.081;1;38.081;1;26.524;;9;4.657;4.657;1
2013-07-10;01:56:52;1.137;21.998;1;21.998;1;38.088;1;38.088;1;26.524;;9;4.991;4.991;1
2013-07-10;02:56:52;1.133;21.935;1;21.935;1;38.089;1;38.089;1;26.523;;9;4.629;4.629;1
2013-07-10;03:56:52;1.124;21.887;1;21.887;1;38.096;1;38.096;1;26.523;;9;4.581;4.581;1
2013-07-10;04:56:52;1.126;21.835;1;21.835;1;38.098;1;38.098;1;26.521;;9;4.144;4.144;1
2013-07-10;05:56:52;1.122;21.766;1;21.766;1;38.103;1;38.103;1;26.52;;9;4.067;4.067;1
2013-07-10;06:56:52;1.13;21.74;1;21.74;1;38.107;1;38.107;1;26.521;;9;3.531;3.531;1
2013-07-10;07:56:52;1.117;21.798;1;21.798;1;38.109;1;38.109;1;26.522;;9;2.771;2.771;1
2013-07-10;08:56:52;1.121;21.89;1;21.89;1;38.108;1;38.108;1;26.523;;9;1.951;1.951;1
2013-07-10;09:56:52;1.075;21.936;1;21.936;1;38.101;1;38.101;1;26.527;;9;1.568;1.568;1
2013-07-10;10:56:52;1.128;22.376;1;22.376;1;38.151;1;38.151;1;26.53;;9;1.668;1.668;1
2013-07-10;11:56:52;1.136;22.7;1;22.7;1;38.121;1;38.121;1;26.537;;9;1.608;1.608;1
2013-07-10;12:56:52;1.157;22.388;1;22.388;1;38.102;1;38.102;1;26.375;;9;1.489;1.489;1
2013-07-10;13:56:52;1.136;22.583;1;22.583;1;38.078;1;38.078;1;26.533;;9;1.232;1.232;1
2013-07-10;14:56:52;1.09;22.712;1;22.712;1;38.118;1;38.118;1;26.3;;9;1.033;1.033;1
2013-07-10;15:56:52;1.095;22.486;1;22.486;1;38.101;1;38.101;1;26.541;;9;1.065;1.065;1
2013-07-10;17:58:47;1.141;22.661;1;22.661;1;38.11;1;38.11;1;26.538;;9;1.23;1.23;1
