Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2019-05-08;19:40:24;0.309;13.968;1;13.968;1;38.18;1;38.18;1;2.804;2.804;1;1.026;0.726;1
2019-05-08;20:40:24;0.442;13.962;1;13.962;1;38.177;1;38.177;1;1.991;1.991;1;1.073;0.773;1
2019-05-08;21:40:24;0.307;13.956;1;13.956;1;38.186;1;38.186;1;2.276;2.276;1;1.073;0.773;1
2019-05-08;22:40:24;0.382;13.967;1;13.967;1;38.172;1;38.172;1;1.998;1.998;1;0.871;0.571;1
2019-05-08;23:40:24;0.433;13.968;1;13.968;1;38.177;1;38.177;1;2.136;2.136;1;0.918;0.618;1
2019-05-09;00:40:24;0.374;13.967;1;13.967;1;38.171;1;38.171;1;1.776;1.776;1;1.022;0.722;1
2019-05-09;01:40:24;0.469;13.987;1;13.987;1;38.164;1;38.164;1;1.788;1.788;1;1.016;0.716;1
2019-05-09;02:40:24;0.42;13.993;1;13.993;1;38.17;1;38.17;1;1.846;1.846;1;0.935;0.635;1
2019-05-09;03:40:24;0.441;13.985;1;13.985;1;38.176;1;38.176;1;1.76;1.76;1;0.903;0.603;1
2019-05-09;04:40:24;0.386;13.962;1;13.962;1;38.173;1;38.173;1;1.946;1.946;1;0.888;0.588;1
2019-05-09;05:40:24;0.437;13.953;1;13.953;1;38.173;1;38.173;1;2.87;2.87;1;0.921;0.621;1
2019-05-09;06:40:24;0.377;13.962;1;13.962;1;38.167;1;38.167;1;1.858;1.858;1;0.624;0.324;1
2019-05-09;06:51:39;0.374;13.965;1;13.965;1;38.167;1;38.167;1;2.027;2.027;1;0.557;0.257;1
2019-05-09;07:51:39;0.44;13.988;1;13.988;1;38.168;1;38.168;1;2.038;2.038;1;0.554;0.254;1
2019-05-09;08:51:39;0.528;14.017;1;14.017;1;38.166;1;38.166;1;3.079;3.079;1;0.598;0.298;1
2019-05-09;09:51:39;0.4;14.068;1;14.068;1;38.165;1;38.165;1;2.156;2.156;1;0.554;0.254;1
2019-05-09;10:51:39;0.455;14.143;1;14.143;1;38.17;1;38.17;1;4.14;4.14;1;0.649;0.349;1
2019-05-09;11:51:39;0.42;14.198;1;14.198;1;38.168;1;38.168;1;3.312;3.312;1;0.614;0.314;1
2019-05-09;12:51:39;0.603;14.241;1;14.241;1;38.173;1;38.173;1;7.571;7.571;1;0.598;0.298;1
2019-05-09;13:51:39;0.535;14.27;1;14.27;1;38.173;1;38.173;1;3.753;3.753;1;0.616;0.316;1
2019-05-09;14:51:39;0.267;14.256;1;14.256;1;38.175;1;38.175;1;3.483;3.483;1;0.719;0.419;1
2019-05-09;15:51:39;0.49;14.268;1;14.268;1;38.177;1;38.177;1;10.306;10.306;1;0.847;0.547;1
2019-05-09;16:51:39;0.46;14.211;1;14.211;1;38.175;1;38.175;1;2.155;2.155;1;0.859;0.559;1
2019-05-09;17:51:39;0.345;14.209;1;14.209;1;38.177;1;38.177;1;3.153;3.153;1;1.055;0.755;1
2019-05-09;18:51:39;0.455;14.189;1;14.189;1;38.172;1;38.172;1;2.636;2.636;1;1.206;0.906;1
2019-05-09;19:51:39;0.393;14.164;1;14.164;1;38.173;1;38.173;1;2.745;2.745;1;1.327;1.027;1
2019-05-09;20:51:39;0.486;14.158;1;14.158;1;38.174;1;38.174;1;5.029;5.029;1;1.28;0.98;1
2019-05-09;21:51:39;0.499;14.154;1;14.154;1;38.174;1;38.174;1;2.21;2.21;1;1.106;0.806;1
2019-05-09;22:51:39;0.443;14.141;1;14.141;1;38.171;1;38.171;1;3.494;3.494;1;1.247;0.947;1
2019-05-09;23:51:39;0.44;14.134;1;14.134;1;38.168;1;38.168;1;1.581;1.581;1;0.928;0.628;1
2019-05-10;00:51:39;0.388;14.12;1;14.12;1;38.173;1;38.173;1;2.034;2.034;1;0.959;0.659;1
2019-05-10;01:51:39;0.348;14.116;1;14.116;1;38.174;1;38.174;1;2.13;2.13;1;0.829;0.529;1
2019-05-10;02:51:39;0.387;14.114;1;14.114;1;38.171;1;38.171;1;1.586;1.586;1;0.725;0.425;1
2019-05-10;03:51:39;0.448;14.115;1;14.115;1;38.171;1;38.171;1;1.78;1.78;1;0.72;0.42;1
2019-05-10;04:51:39;0.451;14.127;1;14.127;1;38.173;1;38.173;1;1.565;1.565;1;0.818;0.518;1
2019-05-10;05:51:39;0.467;14.208;1;14.208;1;38.176;1;38.176;1;1.597;1.597;1;0.698;0.398;1
2019-05-10;06:51:39;0.393;14.24;1;14.24;1;38.173;1;38.173;1;1.716;1.716;1;0.563;0.263;1
2019-05-10;07:02:54;0.49;14.248;1;14.248;1;38.172;1;38.172;1;1.688;1.688;1;0.521;0.221;1
2019-05-10;08:02:54;0.478;14.352;1;14.352;1;38.171;1;38.171;1;1.699;1.699;1;0.485;0.185;1
2019-05-10;09:02:54;0.421;14.512;1;14.512;1;38.17;1;38.17;1;1.738;1.738;1;0.472;0.172;1
2019-05-10;10:02:54;0.395;14.765;1;14.765;1;38.159;1;38.159;1;1.72;1.72;1;0.477;0.177;1
2019-05-10;11:02:54;0.474;14.623;1;14.623;1;38.14;1;38.14;1;1.846;1.846;1;0.453;0.153;1
2019-05-10;12:02:54;0.426;14.659;1;14.659;1;38.128;1;38.128;1;1.893;1.893;1;0.445;0.145;1
2019-05-10;13:02:54;0.38;14.823;1;14.823;1;38.125;1;38.125;1;1.877;1.877;1;0.436;0.136;1
2019-05-10;14:02:54;0.572;14.891;1;14.891;1;38.134;1;38.134;1;2.711;2.711;1;0.508;0.208;1
2019-05-10;15:02:54;0.361;14.863;1;14.863;1;38.153;1;38.153;1;2.057;2.057;1;0.481;0.181;1
2019-05-10;16:02:54;0.448;15.059;1;15.059;1;38.172;1;38.172;1;1.967;1.967;1;0.486;0.186;1
2019-05-10;17:02:54;0.46;15.176;1;15.176;1;38.174;1;38.174;1;2.079;2.079;1;0.533;0.233;1
2019-05-10;18:02:54;0.438;15.118;1;15.118;1;38.177;1;38.177;1;1.929;1.929;1;0.553;0.253;1
2019-05-10;19:02:54;0.507;15.006;1;15.006;1;38.178;1;38.178;1;1.892;1.892;1;0.574;0.274;1
2019-05-10;20:02:54;0.45;14.887;1;14.887;1;38.172;1;38.172;1;1.98;1.98;1;0.583;0.283;1
2019-05-10;21:02:54;0.428;14.858;1;14.858;1;38.177;1;38.177;1;1.904;1.904;1;0.53;0.23;1
2019-05-10;22:02:54;0.548;14.779;1;14.779;1;38.174;1;38.174;1;1.859;1.859;1;0.569;0.269;1
2019-05-10;23:02:54;0.464;14.694;1;14.694;1;38.172;1;38.172;1;1.943;1.943;1;0.555;0.255;1
2019-05-11;00:02:54;0.447;14.671;1;14.671;1;38.171;1;38.171;1;1.914;1.914;1;0.557;0.257;1
2019-05-11;01:02:54;0.474;14.602;1;14.602;1;38.173;1;38.173;1;1.861;1.861;1;0.591;0.291;1
2019-05-11;02:02:54;0.418;14.61;1;14.61;1;38.168;1;38.168;1;1.831;1.831;1;0.559;0.259;1
2019-05-11;03:02:54;0.461;14.713;1;14.713;1;38.176;1;38.176;1;1.803;1.803;1;0.542;0.242;1
2019-05-11;04:02:54;0.493;14.692;1;14.692;1;38.174;1;38.174;1;1.886;1.886;1;0.756;0.456;1
2019-05-11;05:02:54;0.401;14.654;1;14.654;1;38.167;1;38.167;1;1.876;1.876;1;0.65;0.35;1
2019-05-11;06:02:54;0.495;14.618;1;14.618;1;38.163;1;38.163;1;1.811;1.811;1;0.638;0.338;1
2019-05-11;07:02:54;0.41;14.643;1;14.643;1;38.162;1;38.162;1;1.838;1.838;1;0.55;0.25;1
2019-05-11;09:04:41;0.475;14.763;1;14.763;1;38.16;1;38.16;1;1.997;1.997;1;0.589;0.289;1
2019-05-11;10:04:41;0.479;15.04;1;15.04;1;38.17;1;38.17;1;2.988;1.088;2;0.628;0.328;1
2019-05-11;11:04:41;0.405;14.964;1;14.964;1;38.171;1;38.171;1;2.579;0.679;2;0.681;0.381;1
2019-05-11;12:04:41;0.433;15.114;1;15.114;1;38.173;1;38.173;1;3.871;1.971;2;0.565;0.265;1
2019-05-11;13:04:41;0.494;15.084;1;15.084;1;38.173;1;38.173;1;5.279;3.379;2;0.791;0.491;1
2019-05-11;14:04:41;0.391;15.024;1;15.024;1;38.17;1;38.17;1;3.664;1.764;2;0.741;0.441;1
2019-05-11;15:04:41;0.563;15.013;1;15.013;1;38.176;1;38.176;1;10.29;8.39;2;0.806;0.506;1
2019-05-11;16:04:41;0.494;14.898;1;14.898;1;38.175;1;38.175;1;5.021;3.121;2;0.881;0.581;1
2019-05-11;17:04:41;0.417;14.76;1;14.76;1;38.174;1;38.174;1;3.59;1.69;2;1.15;0.85;1
2019-05-11;18:04:41;0.379;14.593;1;14.593;1;38.16;1;38.16;1;19.092;17.192;2;1.642;1.342;1
2019-05-11;19:04:41;0.547;14.415;1;14.415;1;38.173;1;38.173;1;5.232;3.332;2;2.128;1.828;1
2019-05-11;20:04:41;0.377;14.251;1;14.251;1;38.181;1;38.181;1;3.649;1.749;2;2.112;1.812;1
2019-05-11;21:04:41;0.602;14.189;1;14.189;1;38.168;1;38.168;1;6.732;4.832;2;2.077;1.777;1
2019-05-11;22:04:41;0.642;14.166;1;14.166;1;38.17;1;38.17;1;6.775;4.875;2;1.526;1.226;1
2019-05-11;23:04:41;0.525;14.156;1;14.156;1;38.171;1;38.171;1;6.368;4.468;2;1.187;0.887;1
2019-05-12;00:04:41;0.666;14.137;1;14.137;1;38.164;1;38.164;1;28.64;26.74;2;1.274;0.974;1
2019-05-12;01:04:41;0.572;14.004;1;14.004;1;38.16;1;38.16;1;10.624;8.724;2;1.182;0.882;1
2019-05-12;02:04:41;0.488;13.982;1;13.982;1;38.16;1;38.16;1;12.368;10.468;2;1.322;1.022;1
2019-05-12;03:04:41;0.411;13.992;1;13.992;1;38.169;1;38.169;1;5.239;3.339;2;1.241;0.941;1
2019-05-12;04:04:41;0.48;13.975;1;13.975;1;38.17;1;38.17;1;4.829;2.929;2;1.252;0.952;1
2019-05-12;05:04:41;0.486;13.961;1;13.961;1;38.146;1;38.146;1;28.64;26.74;2;1.287;0.987;1
2019-05-12;06:04:41;0.573;13.941;1;13.941;1;38.178;1;38.178;1;7.249;5.349;2;1.048;0.748;1
2019-05-12;07:04:41;0.436;13.95;1;13.95;1;38.181;1;38.181;1;4.835;2.935;2;0.869;0.569;1
2019-05-12;09:06:16;0.511;13.99;1;13.99;1;38.14;1;38.14;1;21.386;19.486;2;0.868;0.568;1
2019-05-12;10:06:16;0.467;14.023;1;14.023;1;38.178;1;38.178;1;4.691;2.791;2;0.809;0.509;1
2019-05-12;11:06:16;0.473;14.03;1;14.03;1;38.18;1;38.18;1;9.328;7.428;2;0.838;0.538;1
2019-05-12;12:06:16;0.469;14.044;1;14.044;1;38.18;1;38.18;1;8.071;6.171;2;0.849;0.549;1
2019-05-12;13:06:16;0.556;14.087;1;14.087;1;38.176;1;38.176;1;10.31;8.41;2;0.927;0.627;1
2019-05-12;14:06:16;0.522;14.083;1;14.083;1;38.182;1;38.182;1;5.324;3.424;2;0.944;0.644;1
2019-05-12;15:06:16;0.446;14.079;1;14.079;1;38.18;1;38.18;1;11.126;9.226;2;1.02;0.72;1
2019-05-12;16:06:16;0.385;14.064;1;14.064;1;38.182;1;38.182;1;8.614;6.714;2;1.185;0.885;1
2019-05-12;17:06:16;0.465;14.037;1;14.037;1;38.18;1;38.18;1;4.918;3.018;2;1.231;0.931;1
2019-05-12;18:06:16;0.456;13.987;1;13.987;1;38.179;1;38.179;1;6.752;4.852;2;1.176;0.876;1
2019-05-12;19:06:16;0.665;13.955;1;13.955;1;38.176;1;38.176;1;8.288;6.388;2;1.297;0.997;1
2019-05-12;20:06:16;0.425;13.948;1;13.948;1;38.179;1;38.179;1;6.598;4.698;2;1.249;0.949;1
2019-05-12;21:06:16;0.472;13.926;1;13.926;1;38.179;1;38.179;1;4.744;2.844;2;1.141;0.841;1
2019-05-12;22:06:16;0.369;13.931;1;13.931;1;38.179;1;38.179;1;3.932;2.032;2;1.017;0.717;1
2019-05-12;23:06:16;0.599;13.911;1;13.911;1;38.178;1;38.178;1;4.062;2.162;2;0.858;0.558;1
2019-05-13;00:06:16;0.409;13.855;1;13.855;1;38.183;1;38.183;1;3.341;1.441;2;0.757;0.457;1
2019-05-13;01:06:16;0.554;13.882;1;13.882;1;38.194;1;38.194;1;4.015;2.115;2;0.916;0.616;1
2019-05-13;02:06:16;0.415;13.877;1;13.877;1;38.196;1;38.196;1;3.312;1.412;2;0.835;0.535;1
2019-05-13;03:06:16;0.413;13.877;1;13.877;1;38.194;1;38.194;1;3.441;1.541;2;0.84;0.54;1
2019-05-13;04:06:16;0.472;13.871;1;13.871;1;38.197;1;38.197;1;3.547;1.647;2;0.905;0.605;1
2019-05-13;05:06:16;0.54;13.861;1;13.861;1;38.197;1;38.197;1;3.392;1.492;2;0.777;0.477;1
2019-05-13;06:06:16;0.559;13.871;1;13.871;1;38.195;1;38.195;1;3.112;1.212;2;0.68;0.38;1
2019-05-13;07:06:16;0.431;13.865;1;13.865;1;38.192;1;38.192;1;3.182;1.282;2;0.556;0.256;1
2019-05-13;09:07:50;0.482;13.987;1;13.987;1;38.179;1;38.179;1;3.055;1.155;2;0.498;0.198;1
2019-05-13;10:07:50;0.405;14.073;1;14.073;1;38.182;1;38.182;1;3.001;1.101;2;0.464;0.164;1
2019-05-13;11:07:50;0.41;14.201;1;14.201;1;38.187;1;38.187;1;3.087;1.187;2;0.478;0.178;1
2019-05-13;12:07:50;0.536;14.328;1;14.328;1;38.193;1;38.193;1;3.03;1.13;2;0.457;0.157;1
2019-05-13;13:07:50;0.45;14.38;1;14.38;1;38.195;1;38.195;1;3.114;1.214;2;0.46;0.16;1
2019-05-13;14:07:50;0.48;14.386;1;14.386;1;38.193;1;38.193;1;3.054;1.154;2;0.461;0.161;1
2019-05-13;15:07:50;0.557;14.562;1;14.562;1;38.196;1;38.196;1;3.019;1.119;2;0.453;0.153;1
2019-05-13;16:07:50;0.486;14.61;1;14.61;1;38.194;1;38.194;1;2.878;0.978;2;0.476;0.176;1
2019-05-13;17:07:50;0.436;14.582;1;14.582;1;38.189;1;38.189;1;2.891;0.991;2;0.499;0.199;1
2019-05-13;18:07:50;0.496;14.555;1;14.555;1;38.19;1;38.19;1;3.032;1.132;2;0.544;0.244;1
2019-05-13;19:07:50;0.549;14.507;1;14.507;1;38.188;1;38.188;1;2.951;1.051;2;0.609;0.309;1
2019-05-13;20:07:50;0.42;14.472;1;14.472;1;38.191;1;38.191;1;2.949;1.049;2;0.533;0.233;1
2019-05-13;21:07:50;0.457;14.523;1;14.523;1;38.192;1;38.192;1;3.05;1.15;2;0.629;0.329;1
2019-05-13;22:07:50;0.51;14.441;1;14.441;1;38.192;1;38.192;1;2.977;1.077;2;0.566;0.266;1
2019-05-13;23:07:50;0.479;14.407;1;14.407;1;38.188;1;38.188;1;3.038;1.138;2;0.57;0.27;1
2019-05-14;00:07:50;0.511;14.426;1;14.426;1;38.192;1;38.192;1;3.083;1.183;2;0.61;0.31;1
2019-05-14;01:07:50;0.472;14.376;1;14.376;1;38.186;1;38.186;1;3.167;1.267;2;0.589;0.289;1
2019-05-14;02:07:50;0.509;14.3;1;14.3;1;38.184;1;38.184;1;3.134;1.234;2;0.647;0.347;1
2019-05-14;03:07:50;0.503;14.256;1;14.256;1;38.184;1;38.184;1;3.091;1.191;2;0.613;0.313;1
2019-05-14;04:07:50;0.51;14.191;1;14.191;1;38.182;1;38.182;1;3.05;1.15;2;0.6;0.3;1
2019-05-14;05:07:50;0.485;14.149;1;14.149;1;38.182;1;38.182;1;3.14;1.24;2;0.604;0.304;1
2019-05-14;06:07:50;0.469;14.19;1;14.19;1;38.183;1;38.183;1;3.132;1.232;2;0.545;0.245;1
2019-05-14;07:07:50;0.451;14.248;1;14.248;1;38.178;1;38.178;1;3.108;1.208;2;0.475;0.175;1
2019-05-14;09:09:25;0.423;14.426;1;14.426;1;38.191;1;38.191;1;3.145;1.245;2;0.442;0.142;1
2019-05-14;10:09:25;0.44;14.548;1;14.548;1;38.192;1;38.192;1;3.128;1.228;2;0.444;0.144;1
2019-05-14;11:09:25;0.435;14.789;1;14.789;1;38.192;1;38.192;1;3.121;1.221;2;0.41;0.11;1
2019-05-14;12:09:25;0.493;15.067;1;15.067;1;38.191;1;38.191;1;3.141;1.241;2;0.429;0.129;1
2019-05-14;13:09:25;0.456;14.969;1;14.969;1;38.194;1;38.194;1;3.141;1.241;2;0.429;0.129;1
2019-05-14;14:09:25;0.489;14.797;1;14.797;1;38.186;1;38.186;1;3.159;1.259;2;0.453;0.153;1
2019-05-14;15:09:25;0.445;14.583;1;14.583;1;38.184;1;38.184;1;3.217;1.317;2;0.441;0.141;1
2019-05-14;16:09:25;0.368;15.029;1;15.029;1;38.183;1;38.183;1;3.246;1.346;2;0.455;0.155;1
2019-05-14;17:09:25;0.386;14.803;1;14.803;1;38.185;1;38.185;1;3.315;1.415;2;0.479;0.179;1
2019-05-14;18:09:25;0.468;14.826;1;14.826;1;38.182;1;38.182;1;3.29;1.39;2;0.579;0.279;1
2019-05-14;19:09:25;0.439;15.2;1;15.2;1;38.194;1;38.194;1;3.287;1.387;2;0.547;0.247;1
2019-05-14;20:09:25;0.386;15.129;1;15.129;1;38.191;1;38.191;1;3.359;1.459;2;0.615;0.315;1
2019-05-14;21:09:25;0.333;14.766;1;14.766;1;38.181;1;38.181;1;3.406;1.506;2;0.586;0.286;1
2019-05-14;22:09:25;0.518;14.606;1;14.606;1;38.187;1;38.187;1;3.293;1.393;2;0.617;0.317;1
2019-05-14;23:09:25;0.456;14.417;1;14.417;1;38.181;1;38.181;1;3.204;1.304;2;0.625;0.325;1
2019-05-15;00:09:25;0.436;14.321;1;14.321;1;38.178;1;38.178;1;3.148;1.248;2;0.659;0.359;1
2019-05-15;01:09:25;0.47;14.291;1;14.291;1;38.178;1;38.178;1;3.281;1.381;2;0.655;0.355;1
2019-05-15;02:09:25;0.446;14.38;1;14.38;1;38.183;1;38.183;1;3.176;1.276;2;0.562;0.262;1
2019-05-15;03:09:25;0.359;14.482;1;14.482;1;38.181;1;38.181;1;3.278;1.378;2;0.514;0.214;1
2019-05-15;04:09:25;0.443;14.492;1;14.492;1;38.183;1;38.183;1;3.19;1.29;2;0.601;0.301;1
2019-05-15;05:09:25;0.398;14.533;1;14.533;1;38.187;1;38.187;1;3.295;1.395;2;0.641;0.341;1
2019-05-15;06:09:25;0.374;14.455;1;14.455;1;38.188;1;38.188;1;3.29;1.39;2;0.745;0.445;1
2019-05-15;07:09:25;0.39;14.477;1;14.477;1;38.19;1;38.19;1;3.201;1.301;2;0.771;0.471;1
2019-05-15;09:10:59;0.453;14.492;1;14.492;1;38.191;1;38.191;1;2.99;1.09;2;0.58;0.28;1
2019-05-15;10:10:59;0.386;14.537;1;14.537;1;38.189;1;38.189;1;3.411;1.511;2;0.51;0.21;1
2019-05-15;11:10:59;0.491;14.803;1;14.803;1;38.189;1;38.189;1;3.136;1.236;2;0.46;0.16;1
2019-05-15;12:10:59;0.5;14.729;1;14.729;1;38.189;1;38.189;1;3.512;1.612;2;0.545;0.245;1
2019-05-15;13:10:59;0.412;14.783;1;14.783;1;38.189;1;38.189;1;3.68;1.78;2;0.597;0.297;1
2019-05-15;14:10:59;0.326;14.944;1;14.944;1;38.192;1;38.192;1;4.682;2.782;2;0.517;0.217;1
2019-05-15;15:10:59;0.441;14.899;1;14.899;1;38.183;1;38.183;1;3.373;1.473;2;0.512;0.212;1
2019-05-15;16:10:59;0.326;14.805;1;14.805;1;38.178;1;38.178;1;3.792;1.892;2;0.598;0.298;1
2019-05-15;17:10:59;0.46;14.766;1;14.766;1;38.17;1;38.17;1;4.602;2.702;2;0.601;0.301;1
2019-05-15;18:10:59;0.4;14.715;1;14.715;1;38.171;1;38.171;1;3.251;1.351;2;0.609;0.309;1
2019-05-15;19:10:59;0.542;14.626;1;14.626;1;38.171;1;38.171;1;4.034;2.134;2;0.854;0.554;1
2019-05-15;20:10:59;0.372;14.668;1;14.668;1;38.175;1;38.175;1;4.815;2.915;2;0.94;0.64;1
2019-05-15;21:10:59;0.416;14.689;1;14.689;1;38.181;1;38.181;1;3.581;1.681;2;0.829;0.529;1
2019-05-15;22:10:59;0.478;14.81;1;14.81;1;38.182;1;38.182;1;3.619;1.719;2;0.844;0.544;1
2019-05-15;23:10:59;0.473;14.85;1;14.85;1;38.189;1;38.189;1;3.383;1.483;2;0.821;0.521;1
2019-05-16;00:10:59;0.397;14.85;1;14.85;1;38.19;1;38.19;1;3.769;1.869;2;0.947;0.647;1
2019-05-16;01:10:59;0.444;14.787;1;14.787;1;38.185;1;38.185;1;3.394;1.494;2;0.822;0.522;1
2019-05-16;02:10:59;0.505;14.661;1;14.661;1;38.174;1;38.174;1;3.305;1.405;2;0.762;0.462;1
2019-05-16;03:10:59;0.436;14.575;1;14.575;1;38.168;1;38.168;1;3.365;1.465;2;0.637;0.337;1
2019-05-16;04:10:59;0.395;14.522;1;14.522;1;38.172;1;38.172;1;3.157;1.257;2;0.625;0.325;1
2019-05-16;05:10:59;0.526;14.561;1;14.561;1;38.14;1;38.14;1;3.183;1.283;2;0.719;0.419;1
2019-05-16;06:10:59;0.439;14.582;1;14.582;1;38.134;1;38.134;1;3.137;1.237;2;0.549;0.249;1
2019-05-16;07:10:59;0.501;14.617;1;14.617;1;38.141;1;38.141;1;3.138;1.238;2;0.496;0.196;1
2019-05-16;09:12:32;0.465;14.699;1;14.699;1;38.147;1;38.147;1;3.097;1.197;2;0.465;0.165;1
2019-05-16;10:12:32;0.483;14.978;1;14.978;1;38.154;1;38.154;1;3.141;1.241;2;0.424;0.124;1
2019-05-16;11:12:32;0.454;14.998;1;14.998;1;38.149;1;38.149;1;3.134;1.234;2;0.423;0.123;1
2019-05-16;12:12:32;0.35;15.11;1;15.11;1;38.147;1;38.147;1;3.236;1.336;2;0.416;0.116;1
2019-05-16;13:12:32;0.475;15.485;1;15.485;1;38.154;1;38.154;1;2.932;1.032;2;0.426;0.126;1
2019-05-16;14:12:32;0.407;15.461;1;15.461;1;38.154;1;38.154;1;2.791;0.891;2;0.406;0.106;1
2019-05-16;15:12:32;0.414;15.235;1;15.235;1;38.155;1;38.155;1;3.002;1.102;2;0.423;0.123;1
2019-05-16;16:12:32;0.432;15.15;1;15.15;1;38.148;1;38.148;1;2.58;0.68;2;0.437;0.137;1
2019-05-16;17:12:32;0.398;15.084;1;15.084;1;38.14;1;38.14;1;2.604;0.704;2;0.447;0.147;1
2019-05-16;18:12:32;0.48;14.919;1;14.919;1;38.14;1;38.14;1;2.519;0.619;2;0.517;0.217;1
2019-05-16;19:12:32;0.379;14.826;1;14.826;1;38.142;1;38.142;1;3.183;1.283;2;0.546;0.246;1
2019-05-16;20:12:32;0.416;14.819;1;14.819;1;38.14;1;38.14;1;2.121;0.221;2;0.545;0.245;1
2019-05-16;21:12:32;0.333;14.866;1;14.866;1;38.144;1;38.144;1;2.994;1.094;2;0.467;0.167;1
2019-05-16;22:12:32;0.395;14.905;1;14.905;1;38.146;1;38.146;1;2.664;0.764;2;0.47;0.17;1
2019-05-16;23:12:32;0.433;14.872;1;14.872;1;38.144;1;38.144;1;2.031;0.131;2;0.457;0.157;1
2019-05-17;00:12:32;0.38;14.933;1;14.933;1;38.151;1;38.151;1;2.875;0.975;2;0.509;0.209;1
2019-05-17;01:12:32;0.397;14.947;1;14.947;1;38.143;1;38.143;1;2.543;0.643;2;0.489;0.189;1
2019-05-17;02:12:32;0.361;15.031;1;15.031;1;38.143;1;38.143;1;2.727;0.827;2;0.453;0.153;1
2019-05-17;03:12:32;0.319;15.004;1;15.004;1;38.12;1;38.12;1;2.829;0.929;2;0.453;0.153;1
2019-05-17;04:12:32;0.306;15.009;1;15.009;1;38.108;1;38.108;1;2.824;0.924;2;0.472;0.172;1
2019-05-17;05:12:32;0.349;15.023;1;15.023;1;38.11;1;38.11;1;2.81;0.91;2;0.477;0.177;1
2019-05-17;06:12:32;0.32;15.024;1;15.024;1;38.105;1;38.105;1;3.111;1.211;2;0.551;0.251;1
2019-05-17;07:12:32;0.425;15.036;1;15.036;1;38.103;1;38.103;1;4.734;2.834;2;0.496;0.196;1
2019-05-17;09:14:05;0.321;15.049;1;15.049;1;38.105;1;38.105;1;2.868;0.968;2;0.495;0.195;1
2019-05-17;10:14:05;0.313;15.023;1;15.023;1;38.108;1;38.108;1;2.976;1.076;2;0.496;0.196;1
2019-05-17;11:14:05;0.333;15.019;1;15.019;1;38.103;1;38.103;1;2.848;0.948;2;0.471;0.171;1
2019-05-17;12:14:05;0.49;15.014;1;15.014;1;38.102;1;38.102;1;3.405;1.505;2;0.495;0.195;1
2019-05-17;13:14:05;0.342;14.949;1;14.949;1;38.102;1;38.102;1;3.029;1.129;2;0.477;0.177;1
2019-05-17;14:14:05;0.522;14.886;1;14.886;1;38.105;1;38.105;1;3.166;1.266;2;0.49;0.19;1
2019-05-17;15:14:05;0.355;14.85;1;14.85;1;38.101;1;38.101;1;2.666;0.766;2;0.499;0.199;1
2019-05-17;16:14:05;0.315;14.849;1;14.849;1;38.096;1;38.096;1;2.698;0.798;2;0.516;0.216;1
2019-05-17;17:14:05;0.409;14.905;1;14.905;1;38.105;1;38.105;1;2.794;0.894;2;0.561;0.261;1
2019-05-17;18:14:05;0.476;14.921;1;14.921;1;38.105;1;38.105;1;2.786;0.886;2;0.586;0.286;1
2019-05-17;19:14:05;0.392;14.951;1;14.951;1;38.099;1;38.099;1;2.941;1.041;2;0.547;0.247;1
2019-05-17;20:14:05;0.413;14.93;1;14.93;1;38.095;1;38.095;1;2.955;1.055;2;0.508;0.208;1
2019-05-17;21:14:05;0.357;14.903;1;14.903;1;38.097;1;38.097;1;2.885;0.985;2;0.549;0.249;1
2019-05-17;22:14:05;0.361;14.875;1;14.875;1;38.095;1;38.095;1;2.856;0.956;2;0.512;0.212;1
2019-05-17;23:14:05;0.348;14.904;1;14.904;1;38.077;1;38.077;1;3.527;1.627;2;0.74;0.44;1
2019-05-18;00:14:05;0.324;14.998;1;14.998;1;38.044;1;38.044;1;3.376;1.476;2;0.676;0.376;1
2019-05-18;01:14:05;0.323;14.995;1;14.995;1;38.052;1;38.052;1;4.521;2.621;2;0.705;0.405;1
2019-05-18;02:14:05;0.298;14.989;1;14.989;1;38.057;1;38.057;1;3.114;1.214;2;0.557;0.257;1
2019-05-18;03:14:05;0.325;14.975;1;14.975;1;38.057;1;38.057;1;3.083;1.183;2;0.567;0.267;1
2019-05-18;04:14:05;0.425;15.02;1;15.02;1;38.044;1;38.044;1;3.059;1.159;2;0.545;0.245;1
2019-05-18;05:14:05;0.319;15.067;1;15.067;1;38.04;1;38.04;1;3.028;1.128;2;0.517;0.217;1
2019-05-18;06:14:05;0.382;15.07;1;15.07;1;38.039;1;38.039;1;3.032;1.132;2;0.5;0.2;1
2019-05-18;07:14:05;0.278;15.084;1;15.084;1;38.035;1;38.035;1;2.993;1.093;2;0.51;0.21;1
2019-05-18;09:15:43;0.346;15.117;1;15.117;1;38.036;1;38.036;1;5.327;3.427;2;0.524;0.224;1
2019-05-18;10:15:43;0.521;15.159;1;15.159;1;38.039;1;38.039;1;3.288;1.388;2;0.457;0.157;1
2019-05-18;11:15:43;0.394;15.224;1;15.224;1;38.04;1;38.04;1;3.062;1.162;2;0.452;0.152;1
2019-05-18;12:15:43;0.362;15.273;1;15.273;1;38.047;1;38.047;1;5.002;3.102;2;0.481;0.181;1
