Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2017-01-10;20:12:20;0.827;14.504;1;14.504;1;38.253;1;38.253;1;10.178;1.02;1;0.587;0.587;1
2017-01-10;21:12:20;0.999;14.509;1;14.509;1;38.264;1;38.264;1;11.332;2.11;1;0.561;0.561;1
2017-01-10;22:12:20;0.95;14.525;1;14.525;1;38.26;1;38.26;1;11.249;1.95;1;0.539;0.539;1
2017-01-10;23:12:20;0.861;14.546;1;14.546;1;38.258;1;38.258;1;10.779;1.41;1;0.485;0.485;1
2017-01-11;00:12:20;0.889;14.541;1;14.541;1;38.257;1;38.257;1;10.778;1.34;1;0.486;0.486;1
2017-01-11;01:12:20;0.963;14.525;1;14.525;1;38.251;1;38.251;1;11.098;1.59;1;0.452;0.452;1
2017-01-11;02:12:20;0.965;14.51;1;14.51;1;38.254;1;38.254;1;10.878;1.3;1;0.481;0.481;1
2017-01-11;03:12:20;0.888;14.5;1;14.5;1;38.258;1;38.258;1;10.174;0.53;1;0.457;0.457;1
2017-01-11;04:12:20;0.963;14.515;1;14.515;1;38.261;1;38.261;1;11.329;1.61;1;0.399;0.399;1
2017-01-11;05:12:20;0.935;14.501;1;14.501;1;38.255;1;38.255;1;11.274;1.49;1;0.388;0.388;1
2017-01-11;06:12:20;0.921;14.484;1;14.484;1;38.25;1;38.25;1;11.607;1.75;1;0.402;0.402;1
2017-01-11;07:12:20;1.006;14.463;1;14.463;1;38.255;1;38.255;1;11.719;1.79;1;0.431;0.431;1
2017-01-11;08:12:20;1.016;14.45;1;14.45;1;38.259;1;38.259;1;12.336;2.34;1;0.454;0.454;1
2017-01-11;09:12:20;0.614;11.63;1;11.63;1;0.049;4;;9;0;;9;0.23;0.23;1
2017-01-11;10:12:20;1;14.485;1;14.485;1;38.257;1;38.257;1;0;;9;0.219;0.219;1
2017-01-11;12:13:58;1.075;14.45;1;14.45;1;38.25;1;38.25;1;0;;9;0.251;0.251;1
2017-01-11;13:13:58;1.005;14.497;1;14.497;1;38.246;1;38.246;1;0;;9;0.218;0.218;1
2017-01-11;14:13:58;0.987;14.562;1;14.562;1;38.248;1;38.248;1;0;;9;0.216;0.216;1
2017-01-11;15:13:58;1.036;14.598;1;14.598;1;38.245;1;38.245;1;0.029;0.029;1;0.337;0.337;1
2017-01-11;16:13:58;0.983;14.596;1;14.596;1;38.245;1;38.245;1;0;;9;0.462;0.462;1
2017-01-11;17:13:58;1.007;14.587;1;14.587;1;38.241;1;38.241;1;0.29;0.29;1;0.651;0.651;1
2017-01-11;18:13:58;0.964;14.604;1;14.604;1;38.244;1;38.244;1;0;;9;0.611;0.611;1
2017-01-11;19:13:58;0.998;14.589;1;14.589;1;38.245;1;38.245;1;0;;9;0.455;0.455;1
2017-01-11;20:13:58;0.891;14.586;1;14.586;1;38.243;1;38.243;1;0.616;0.616;1;0.521;0.521;1
2017-01-11;21:13:58;1.074;14.591;1;14.591;1;38.242;1;38.242;1;0.307;0.307;1;0.564;0.564;1
2017-01-11;22:13:58;1.035;14.594;1;14.594;1;38.237;1;38.237;1;0;;9;0.486;0.486;1
2017-01-11;23:13:58;1.077;14.601;1;14.601;1;38.241;1;38.241;1;0;;9;0.5;0.5;1
2017-01-12;00:13:58;0.952;14.595;1;14.595;1;38.238;1;38.238;1;0.254;0.254;1;0.503;0.503;1
2017-01-12;01:13:58;0.888;14.588;1;14.588;1;38.245;1;38.245;1;0.171;0.171;1;0.534;0.534;1
2017-01-12;02:13:58;0.981;14.593;1;14.593;1;38.24;1;38.24;1;0.808;0.808;1;0.607;0.607;1
2017-01-12;03:13:58;0.954;14.573;1;14.573;1;38.24;1;38.24;1;0.421;0.421;1;0.558;0.558;1
2017-01-12;04:13:58;1.015;14.564;1;14.564;1;38.24;1;38.24;1;0;;9;0.488;0.488;1
2017-01-12;05:13:58;1.001;14.56;1;14.56;1;38.243;1;38.243;1;0;;9;0.548;0.548;1
2017-01-12;06:13:58;1.009;14.563;1;14.563;1;38.247;1;38.247;1;0.927;0.927;1;0.593;0.593;1
2017-01-12;07:13:58;1.009;14.58;1;14.58;1;38.245;1;38.245;1;1.634;1.634;1;0.609;0.609;1
2017-01-12;08:13:58;1.008;14.59;1;14.59;1;38.249;1;38.249;1;1.455;1.455;1;0.446;0.446;1
2017-01-12;09:13:58;1.032;14.594;1;14.594;1;38.243;1;38.243;1;2.174;2.174;1;0.435;0.435;1
2017-01-12;10:13:58;0.894;14.608;1;14.608;1;38.242;1;38.242;1;0.08;0.08;1;0.263;0.263;1
2017-01-12;12:16:22;0.986;14.608;1;14.608;1;38.249;1;38.249;1;0;;9;0.257;0.257;1
2017-01-12;13:16:22;1.018;14.615;1;14.615;1;38.249;1;38.249;1;0.046;0.046;1;0.224;0.224;1
2017-01-12;14:16:22;0.941;14.608;1;14.608;1;38.251;1;38.251;1;0.494;0.494;1;0.231;0.231;1
2017-01-12;15:16:22;0.895;14.604;1;14.604;1;38.248;1;38.248;1;0.02;0.02;1;0.394;0.394;1
2017-01-12;16:16:22;0.947;14.591;1;14.591;1;38.252;1;38.252;1;0;;9;0.401;0.401;1
2017-01-12;17:16:22;0.937;14.57;1;14.57;1;38.252;1;38.252;1;0;;9;0.3;0.3;1
2017-01-12;18:16:22;0.989;14.556;1;14.556;1;38.253;1;38.253;1;0;;9;0.346;0.346;1
2017-01-12;19:16:22;0.931;14.553;1;14.553;1;38.254;1;38.254;1;0;;9;0.405;0.405;1
2017-01-12;20:16:22;0.935;14.539;1;14.539;1;38.252;1;38.252;1;0;;9;0.364;0.364;1
2017-01-12;21:16:22;0.882;14.464;1;14.464;1;38.254;1;38.254;1;0;;9;0.399;0.399;1
2017-01-12;22:16:22;0.867;14.469;1;14.469;1;38.255;1;38.255;1;0;;9;0.471;0.471;1
2017-01-12;23:16:22;0.904;14.462;1;14.462;1;38.254;1;38.254;1;0;;9;0.426;0.426;1
2017-01-13;00:16:22;0.911;14.456;1;14.456;1;38.261;1;38.261;1;0;;9;0.654;0.654;1
2017-01-13;01:16:22;0.927;14.448;1;14.448;1;38.264;1;38.264;1;0.521;0.521;1;0.608;0.608;1
2017-01-13;02:16:22;1.031;14.417;1;14.417;1;38.251;1;38.251;1;5.048;5.048;1;0.761;0.761;1
2017-01-13;03:16:22;0.882;14.419;1;14.419;1;38.257;1;38.257;1;0.455;0.455;1;0.746;0.746;1
2017-01-13;04:16:22;0.891;14.417;1;14.417;1;38.242;1;38.242;1;2.636;2.636;1;0.719;0.719;1
2017-01-13;05:16:22;0.881;14.397;1;14.397;1;38.259;1;38.259;1;1.928;1.928;1;0.68;0.68;1
2017-01-13;06:16:22;0.795;14.411;1;14.411;1;38.219;1;38.219;1;7.283;7.283;1;1.219;1.219;1
2017-01-13;07:16:22;0.817;14.377;1;14.377;1;38.249;1;38.249;1;3.412;3.412;1;0.679;0.679;1
2017-01-13;08:16:22;0.861;14.38;1;14.38;1;38.262;1;38.262;1;2.24;2.24;1;0.668;0.668;1
2017-01-13;09:16:22;0.915;14.404;1;14.404;1;38.251;1;38.251;1;2.617;2.617;1;0.519;0.519;1
2017-01-13;10:16:22;0.986;14.39;1;14.39;1;38.242;1;38.242;1;10.666;10.666;1;0.451;0.451;1
2017-01-13;12:18:11;0.774;14.381;1;14.381;1;38.265;1;38.265;1;3.044;3.044;1;0.43;0.43;1
2017-01-13;13:18:11;0.888;14.377;1;14.377;1;38.255;1;38.255;1;6.569;6.569;1;0.465;0.465;1
2017-01-13;14:18:11;0.71;14.352;1;14.352;1;38.16;1;38.16;1;24.973;;9;0.708;0.708;1
2017-01-13;15:18:11;1.055;14.327;1;14.327;1;38.26;1;38.26;1;8.568;8.568;1;0.76;0.76;1
2017-01-13;16:18:11;0.869;14.214;1;14.214;1;38.248;1;38.248;1;9.296;9.296;1;0.854;0.854;1
2017-01-13;17:18:11;1.037;14.19;1;14.19;1;38.253;1;38.253;1;6.029;6.029;1;1.075;1.075;1
2017-01-13;18:18:11;1.021;14.208;1;14.208;1;38.269;1;38.269;1;16.379;16.379;1;0.934;0.934;1
2017-01-13;19:18:11;0.901;14.238;1;14.238;1;38.25;1;38.25;1;3.18;3.18;1;0.926;0.926;1
2017-01-13;20:18:11;0.872;14.22;1;14.22;1;38.233;1;38.233;1;24.978;;9;0.812;0.812;1
2017-01-13;21:18:11;1.019;14.159;1;14.159;1;38.269;1;38.269;1;2.205;2.205;1;0.697;0.697;1
2017-01-13;22:18:11;0.937;14.147;1;14.147;1;38.262;1;38.262;1;1.476;1.476;1;0.741;0.741;1
2017-01-13;23:18:11;1.014;14.134;1;14.134;1;38.257;1;38.257;1;0;;9;0.628;0.628;1
2017-01-14;00:18:11;0.973;14.086;1;14.086;1;38.274;1;38.274;1;5.528;5.528;1;0.645;0.645;1
2017-01-14;01:18:11;1.048;14.092;1;14.092;1;38.263;1;38.263;1;2.807;2.807;1;0.665;0.665;1
2017-01-14;02:18:11;0.966;14.086;1;14.086;1;38.268;1;38.268;1;0.125;0.125;1;0.654;0.654;1
2017-01-14;03:18:11;1.018;14.109;1;14.109;1;38.278;1;38.278;1;0.759;0.759;1;0.823;0.823;1
2017-01-14;04:18:11;1.132;14.069;1;14.069;1;38.273;1;38.273;1;0.874;0.874;1;0.64;0.64;1
2017-01-14;05:18:11;0.983;14.066;1;14.066;1;38.275;1;38.275;1;1.879;1.879;1;0.633;0.633;1
2017-01-14;06:18:11;0.945;14.078;1;14.078;1;38.274;1;38.274;1;0.86;0.86;1;0.691;0.691;1
2017-01-14;07:18:11;0.843;14.037;1;14.037;1;38.264;1;38.264;1;24.972;;9;0.757;0.757;1
2017-01-14;08:18:11;0.903;14.02;1;14.02;1;38.281;1;38.281;1;7.212;7.212;1;0.596;0.596;1
2017-01-14;09:18:11;0.91;14.037;1;14.037;1;38.233;1;38.233;1;9.047;9.047;1;0.554;0.554;1
2017-01-14;10:18:11;0.877;14.028;1;14.028;1;38.283;1;38.283;1;3.955;3.955;1;0.498;0.498;1
2017-01-14;12:19:45;0.821;14.029;1;14.029;1;38.279;1;38.279;1;22.65;;9;0.521;0.521;1
2017-01-14;13:19:45;0.929;14.021;1;14.021;1;38.265;1;38.265;1;23.332;;9;0.5;0.5;1
2017-01-14;14:19:45;0.863;14.025;1;14.025;1;35.726;1;35.726;1;24.967;;9;4.925;4.925;1
2017-01-14;15:19:45;0.887;14.017;1;14.017;1;37.932;1;37.932;1;24.967;;9;0.843;0.843;1
2017-01-14;16:19:45;1.027;14.004;1;14.004;1;38.228;1;38.228;1;20.945;;9;0.802;0.802;1
2017-01-14;17:19:45;1.071;14.015;1;14.015;1;38.26;1;38.26;1;21.655;;9;1.257;1.257;1
2017-01-14;18:19:45;0.873;13.982;1;13.982;1;37.822;1;37.822;1;24.97;;9;4.924;4.924;1
2017-01-14;19:19:45;1.074;13.987;1;13.987;1;38.248;1;38.248;1;13.609;13.609;1;0.944;0.944;1
2017-01-14;20:19:45;0.95;13.938;1;13.938;1;38.025;1;38.025;1;24.969;;9;4.77;4.77;1
2017-01-14;21:19:45;1.155;13.991;1;13.991;1;38.257;1;38.257;1;11.605;11.605;1;0.841;0.841;1
2017-01-14;22:19:45;1.078;14.052;1;14.052;1;38.242;1;38.242;1;22.057;;9;0.926;0.926;1
2017-01-14;23:19:45;1.109;14.125;1;14.125;1;38.256;1;38.256;1;11.782;11.782;1;0.75;0.75;1
2017-01-15;00:19:45;1.086;14.118;1;14.118;1;38.251;1;38.251;1;24.979;;9;0.806;0.806;1
2017-01-15;01:19:45;1.053;14.132;1;14.132;1;38.218;1;38.218;1;1.737;1.737;1;0.743;0.743;1
2017-01-15;02:19:45;0.871;14.149;1;14.149;1;38.255;1;38.255;1;16.099;16.099;1;0.781;0.781;1
2017-01-15;03:19:45;1.196;14.144;1;14.144;1;38.253;1;38.253;1;7.036;7.036;1;0.775;0.775;1
2017-01-15;04:19:45;0.976;14.087;1;14.087;1;38.269;1;38.269;1;24.98;;9;0.817;0.817;1
2017-01-15;05:19:45;1.021;14.029;1;14.029;1;38.264;1;38.264;1;1.535;1.535;1;0.773;0.773;1
2017-01-15;06:19:45;0.808;14.004;1;14.004;1;38.271;1;38.271;1;8.232;8.232;1;0.799;0.799;1
2017-01-15;07:19:45;0.925;13.967;1;13.967;1;38.273;1;38.273;1;13.592;13.592;1;0.752;0.752;1
2017-01-15;08:19:45;0.964;13.969;1;13.969;1;38.276;1;38.276;1;1.524;1.524;1;0.638;0.638;1
2017-01-15;09:19:45;1.102;13.943;1;13.943;1;38.289;1;38.289;1;15.61;15.61;1;0.421;0.421;1
2017-01-15;10:19:45;0.91;13.95;1;13.95;1;38.26;1;38.26;1;24.337;;9;0.405;0.405;1
2017-01-15;12:21:19;0.872;13.961;1;13.961;1;38.258;1;38.258;1;8.195;8.195;1;0.365;0.365;1
2017-01-15;13:21:19;0.875;13.987;1;13.987;1;38.276;1;38.276;1;3.444;3.444;1;0.475;0.475;1
2017-01-15;14:21:19;0.972;13.966;1;13.966;1;38.269;1;38.269;1;13.771;13.771;1;0.647;0.647;1
2017-01-15;15:21:19;1.079;13.942;1;13.942;1;38.274;1;38.274;1;24.837;;9;0.776;0.776;1
2017-01-15;16:21:19;1.086;13.912;1;13.912;1;38.277;1;38.277;1;1.069;1.069;1;0.652;0.652;1
2017-01-15;17:21:19;1.069;13.903;1;13.903;1;38.256;1;38.256;1;2.913;2.913;1;0.664;0.664;1
2017-01-15;18:21:19;0.993;13.893;1;13.893;1;38.278;1;38.278;1;2.697;2.697;1;0.698;0.698;1
2017-01-15;19:21:19;1.152;13.872;1;13.872;1;38.277;1;38.277;1;3.385;3.385;1;0.739;0.739;1
2017-01-15;20:21:19;0.989;13.831;1;13.831;1;38.28;1;38.28;1;0.387;0.387;1;0.623;0.623;1
2017-01-15;21:21:19;1.014;13.818;1;13.818;1;38.28;1;38.28;1;0.664;0.664;1;0.723;0.723;1
2017-01-15;22:21:19;0.921;13.781;1;13.781;1;38.27;1;38.27;1;3.426;3.426;1;0.755;0.755;1
2017-01-15;23:21:19;1.137;13.775;1;13.775;1;38.286;1;38.286;1;0.294;0.294;1;0.538;0.538;1
2017-01-16;00:21:19;0.97;13.77;1;13.77;1;38.277;1;38.277;1;2.107;2.107;1;0.727;0.727;1
2017-01-16;01:21:19;0.894;13.749;1;13.749;1;38.278;1;38.278;1;0.599;0.599;1;0.684;0.684;1
2017-01-16;02:21:19;0.886;13.711;1;13.711;1;38.247;1;38.247;1;8.897;8.897;1;0.65;0.65;1
2017-01-16;03:21:19;0.866;13.692;1;13.692;1;38.301;1;38.301;1;2.899;2.899;1;0.641;0.641;1
2017-01-16;04:21:19;0.884;13.639;1;13.639;1;38.288;1;38.288;1;1.126;1.126;1;0.755;0.755;1
2017-01-16;05:21:19;1.032;13.642;1;13.642;1;38.284;1;38.284;1;2.151;2.151;1;0.713;0.713;1
2017-01-16;06:21:19;0.985;13.676;1;13.676;1;38.276;1;38.276;1;0.509;0.509;1;0.588;0.588;1
2017-01-16;07:21:19;1.024;13.728;1;13.728;1;38.282;1;38.282;1;0.419;0.419;1;0.566;0.566;1
2017-01-16;08:21:19;0.992;13.75;1;13.75;1;38.283;1;38.283;1;0.556;0.556;1;0.565;0.565;1
2017-01-16;09:21:19;0.864;13.776;1;13.776;1;38.303;1;38.303;1;0.067;0.067;1;0.345;0.345;1
2017-01-16;10:21:19;0.956;13.818;1;13.818;1;38.285;1;38.285;1;2.715;2.715;1;0.37;0.37;1
2017-01-16;12:22:56;1.01;13.816;1;13.816;1;38.301;1;38.301;1;0;;9;0.301;0.301;1
2017-01-16;13:22:56;0.996;13.818;1;13.818;1;38.305;1;38.305;1;1.288;1.288;1;0.356;0.356;1
2017-01-16;14:22:56;0.957;13.851;1;13.851;1;38.297;1;38.297;1;0.765;0.765;1;0.429;0.429;1
2017-01-16;15:22:56;0.857;13.828;1;13.828;1;38.31;1;38.31;1;6.278;6.278;1;0.689;0.689;1
2017-01-16;16:22:56;0.857;13.847;1;13.847;1;38.282;1;38.282;1;16.873;16.873;1;0.842;0.842;1
2017-01-16;17:22:56;0.91;13.797;1;13.797;1;38.304;1;38.304;1;0.613;0.613;1;0.696;0.696;1
2017-01-16;18:22:56;0.94;13.76;1;13.76;1;38.298;1;38.298;1;3.325;3.325;1;0.766;0.766;1
2017-01-16;19:22:56;0.809;13.748;1;13.748;1;38.301;1;38.301;1;8.855;8.855;1;1.266;1.266;1
2017-01-16;20:22:56;1.028;13.695;1;13.695;1;38.304;1;38.304;1;1.013;1.013;1;0.619;0.619;1
2017-01-16;21:22:56;0.964;13.656;1;13.656;1;38.303;1;38.303;1;2.34;2.34;1;0.666;0.666;1
2017-01-16;22:22:56;0.934;13.626;1;13.626;1;38.3;1;38.3;1;0.335;0.335;1;0.613;0.613;1
2017-01-16;23:22:56;0.897;13.573;1;13.573;1;38.295;1;38.295;1;0.499;0.499;1;0.682;0.682;1
2017-01-17;00:22:56;0.9;13.547;1;13.547;1;38.301;1;38.301;1;1.438;1.438;1;0.696;0.696;1
2017-01-17;01:22:56;0.832;13.578;1;13.578;1;38.298;1;38.298;1;0.742;0.742;1;0.713;0.713;1
2017-01-17;02:22:56;0.873;13.619;1;13.619;1;38.305;1;38.305;1;0.117;0.117;1;0.633;0.633;1
2017-01-17;03:22:56;0.882;13.654;1;13.654;1;38.277;1;38.277;1;0.654;0.654;1;0.632;0.632;1
2017-01-17;04:22:56;0.94;13.696;1;13.696;1;38.255;1;38.255;1;1.881;1.881;1;0.644;0.644;1
2017-01-17;05:22:56;1.002;13.74;1;13.74;1;38.276;1;38.276;1;0.206;0.206;1;0.571;0.571;1
2017-01-17;06:22:56;1.043;13.733;1;13.733;1;38.28;1;38.28;1;2.014;2.014;1;0.623;0.623;1
2017-01-17;07:22:56;0.979;13.709;1;13.709;1;38.298;1;38.298;1;0.157;0.157;1;0.517;0.517;1
2017-01-17;08:22:56;1.006;13.727;1;13.727;1;38.281;1;38.281;1;0.943;0.943;1;0.712;0.712;1
2017-01-17;09:22:56;0.867;13.733;1;13.733;1;38.275;1;38.275;1;2.111;2.111;1;0.389;0.389;1
2017-01-17;10:22:56;1.092;13.757;1;13.757;1;38.284;1;38.284;1;0.6;0.6;1;0.291;0.291;1
2017-01-17;12:24:33;0.937;13.849;1;13.849;1;38.292;1;38.292;1;0.707;0.707;1;0.319;0.319;1
2017-01-17;13:24:33;0.988;13.856;1;13.856;1;38.281;1;38.281;1;1.723;1.723;1;0.314;0.314;1
2017-01-17;14:24:33;0.794;13.871;1;13.871;1;38.272;1;38.272;1;1.722;1.722;1;0.387;0.387;1
2017-01-17;15:24:33;0.895;13.841;1;13.841;1;38.272;1;38.272;1;0.332;0.332;1;0.554;0.554;1
2017-01-17;16:24:33;0.88;13.814;1;13.814;1;38.272;1;38.272;1;0.359;0.359;1;0.578;0.578;1
2017-01-17;17:24:33;0.953;13.81;1;13.81;1;38.265;1;38.265;1;0.567;0.567;1;0.61;0.61;1
2017-01-17;18:24:33;0.987;13.807;1;13.807;1;38.269;1;38.269;1;1.31;1.31;1;0.674;0.674;1
2017-01-17;19:24:33;1.026;13.789;1;13.789;1;38.273;1;38.273;1;0.783;0.783;1;0.633;0.633;1
2017-01-17;20:24:33;0.973;13.749;1;13.749;1;38.274;1;38.274;1;1.626;1.626;1;0.54;0.54;1
2017-01-17;21:24:33;0.996;13.758;1;13.758;1;38.275;1;38.275;1;0.326;0.326;1;0.592;0.592;1
2017-01-17;22:24:33;1.083;13.78;1;13.78;1;38.269;1;38.269;1;0.734;0.734;1;0.625;0.625;1
2017-01-17;23:24:33;0.999;13.745;1;13.745;1;38.283;1;38.283;1;1.872;1.872;1;0.608;0.608;1
2017-01-18;00:24:33;0.941;13.744;1;13.744;1;38.278;1;38.278;1;0.586;0.586;1;0.521;0.521;1
2017-01-18;01:24:33;1.04;13.763;1;13.763;1;38.284;1;38.284;1;0.508;0.508;1;0.679;0.679;1
2017-01-18;02:24:33;1.077;13.762;1;13.762;1;38.274;1;38.274;1;0.517;0.517;1;0.704;0.704;1
2017-01-18;03:24:33;1.008;13.747;1;13.747;1;38.286;1;38.286;1;0.203;0.203;1;0.556;0.556;1
2017-01-18;04:24:33;1.058;13.728;1;13.728;1;38.279;1;38.279;1;3.655;3.655;1;0.535;0.535;1
2017-01-18;05:24:33;0.956;13.711;1;13.711;1;38.282;1;38.282;1;0;;9;0.422;0.422;1
2017-01-18;06:24:33;1.027;13.722;1;13.722;1;38.273;1;38.273;1;4.611;4.611;1;0.63;0.63;1
2017-01-18;07:24:33;0.925;13.727;1;13.727;1;38.275;1;38.275;1;0.135;0.135;1;0.429;0.429;1
2017-01-18;08:24:33;1.026;13.759;1;13.759;1;38.293;1;38.293;1;0.747;0.747;1;0.478;0.478;1
2017-01-18;09:24:33;1.099;13.751;1;13.751;1;38.276;1;38.276;1;0.459;0.459;1;0.448;0.448;1
2017-01-18;10:24:33;0.92;13.751;1;13.751;1;38.28;1;38.28;1;0.277;0.277;1;0.318;0.318;1
2017-01-18;12:26:10;1.026;13.785;1;13.785;1;38.277;1;38.277;1;0.041;0.041;1;0.282;0.282;1
2017-01-18;13:26:10;1.074;13.848;1;13.848;1;38.27;1;38.27;1;0.673;0.673;1;0.334;0.334;1
2017-01-18;14:26:10;0.965;13.869;1;13.869;1;38.271;1;38.271;1;0.23;0.23;1;0.371;0.371;1
2017-01-18;15:26:10;1.031;13.896;1;13.896;1;38.265;1;38.265;1;1.292;1.292;1;0.512;0.512;1
2017-01-18;16:26:10;0.961;13.897;1;13.897;1;38.293;1;38.293;1;0;;9;0.473;0.473;1
2017-01-18;17:26:10;1.064;13.896;1;13.896;1;38.27;1;38.27;1;0.432;0.432;1;0.635;0.635;1
2017-01-18;18:26:10;0.956;13.889;1;13.889;1;38.277;1;38.277;1;0;;9;0.434;0.434;1
2017-01-18;19:26:10;1.035;13.87;1;13.87;1;38.27;1;38.27;1;0.06;0.06;1;0.468;0.468;1
2017-01-18;20:26:10;1.022;13.842;1;13.842;1;38.272;1;38.272;1;0;;9;0.478;0.478;1
2017-01-18;21:26:10;1.044;13.858;1;13.858;1;38.273;1;38.273;1;0;;9;0.548;0.548;1
2017-01-18;22:26:10;1.002;13.861;1;13.861;1;38.274;1;38.274;1;0;;9;0.447;0.447;1
2017-01-18;23:26:10;1.073;13.833;1;13.833;1;38.267;1;38.267;1;0;;9;0.438;0.438;1
2017-01-19;00:26:10;0.983;13.83;1;13.83;1;38.273;1;38.273;1;0;;9;0.496;0.496;1
2017-01-19;01:26:10;0.998;13.837;1;13.837;1;38.271;1;38.271;1;0;;9;0.491;0.491;1
2017-01-19;02:26:10;1.016;13.862;1;13.862;1;38.266;1;38.266;1;0;;9;0.473;0.473;1
2017-01-19;03:26:10;1.004;13.878;1;13.878;1;38.268;1;38.268;1;0;;9;0.394;0.394;1
2017-01-19;04:26:10;1.025;13.88;1;13.88;1;38.268;1;38.268;1;0;;9;0.465;0.465;1
2017-01-19;05:26:10;1;13.868;1;13.868;1;38.264;1;38.264;1;0;;9;0.5;0.5;1
2017-01-19;06:26:10;1.025;13.863;1;13.863;1;38.268;1;38.268;1;0;;9;0.458;0.458;1
2017-01-19;07:26:10;1.06;13.863;1;13.863;1;38.266;1;38.266;1;0;;9;0.409;0.409;1
2017-01-19;08:26:10;1.024;13.876;1;13.876;1;38.267;1;38.267;1;0;;9;0.381;0.381;1
2017-01-19;09:26:10;1.003;13.892;1;13.892;1;38.266;1;38.266;1;0;;9;0.316;0.316;1
2017-01-19;10:26:10;1.102;13.909;1;13.909;1;38.261;1;38.261;1;0;;9;0.241;0.241;1
2017-01-19;12:28:26;1.061;13.922;1;13.922;1;38.27;1;38.27;1;0;;9;0.223;0.223;1
2017-01-19;13:28:26;1.014;13.913;1;13.913;1;38.271;1;38.271;1;0.015;0.015;1;0.28;0.28;1
2017-01-19;14:28:26;1.124;13.901;1;13.901;1;38.273;1;38.273;1;0;;9;0.284;0.284;1
2017-01-19;15:28:26;1.03;13.876;1;13.876;1;38.27;1;38.27;1;0;;9;0.296;0.296;1
2017-01-19;16:28:26;0.944;13.864;1;13.864;1;38.271;1;38.271;1;0;;9;0.363;0.363;1
2017-01-19;17:28:26;1.033;13.869;1;13.869;1;38.272;1;38.272;1;0;;9;0.347;0.347;1
2017-01-19;18:28:26;1.001;13.876;1;13.876;1;38.269;1;38.269;1;0;;9;0.312;0.312;1
2017-01-19;19:28:26;1.011;13.868;1;13.868;1;38.265;1;38.265;1;0;;9;0.304;0.304;1
2017-01-19;20:28:26;1.089;13.862;1;13.862;1;38.268;1;38.268;1;0;;9;0.328;0.328;1
2017-01-19;21:28:26;1.051;13.863;1;13.863;1;38.269;1;38.269;1;0;;9;0.392;0.392;1
2017-01-19;22:28:26;1.136;13.856;1;13.856;1;38.272;1;38.272;1;0;;9;0.405;0.405;1
2017-01-19;23:28:26;1.039;13.847;1;13.847;1;38.268;1;38.268;1;0.013;0.013;1;0.432;0.432;1
2017-01-20;00:28:26;1.052;13.894;1;13.894;1;38.269;1;38.269;1;0;;9;0.449;0.449;1
2017-01-20;01:28:26;1.004;13.911;1;13.911;1;38.264;1;38.264;1;0;;9;0.45;0.45;1
2017-01-20;02:28:26;1.027;13.939;1;13.939;1;38.264;1;38.264;1;0;;9;0.38;0.38;1
2017-01-20;03:28:26;1.025;13.959;1;13.959;1;38.269;1;38.269;1;0;;9;0.411;0.411;1
2017-01-20;04:28:26;1.038;13.967;1;13.967;1;38.259;1;38.259;1;0;;9;0.363;0.363;1
2017-01-20;05:28:26;1.046;13.987;1;13.987;1;38.262;1;38.262;1;0;;9;0.366;0.366;1
2017-01-20;06:28:26;1.018;13.993;1;13.993;1;38.262;1;38.262;1;0;;9;0.34;0.34;1
2017-01-20;07:28:26;1.121;13.981;1;13.981;1;38.257;1;38.257;1;0.082;0.082;1;0.387;0.387;1
2017-01-20;08:28:26;1.142;13.986;1;13.986;1;38.255;1;38.255;1;0.005;0.005;1;0.395;0.395;1
2017-01-20;09:28:26;1.091;14.022;1;14.022;1;38.258;1;38.258;1;0.238;0.238;1;0.297;0.297;1
2017-01-20;10:28:26;1.107;14.037;1;14.037;1;38.26;1;38.26;1;0;;9;0.236;0.236;1
2017-01-20;12:30:02;1.046;14.061;1;14.061;1;38.255;1;38.255;1;0;;9;0.369;0.369;1
2017-01-20;13:30:02;1.113;14.065;1;14.065;1;38.254;1;38.254;1;0.493;0.493;1;0.271;0.271;1
2017-01-20;14:30:02;1.005;14.063;1;14.063;1;38.256;1;38.256;1;0.931;0.931;1;0.353;0.353;1
2017-01-20;15:30:02;1.068;14.064;1;14.064;1;38.26;1;38.26;1;0.64;0.64;1;0.452;0.452;1
2017-01-20;16:30:02;1.035;14.058;1;14.058;1;38.257;1;38.257;1;0;;9;0.477;0.477;1
2017-01-20;17:30:02;1.075;14.041;1;14.041;1;38.258;1;38.258;1;0.968;0.968;1;0.645;0.645;1
2017-01-20;18:30:02;1.112;14.037;1;14.037;1;38.253;1;38.253;1;0.029;0.029;1;0.406;0.406;1
2017-01-20;19:30:02;1.104;14.044;1;14.044;1;38.255;1;38.255;1;0;;9;0.382;0.382;1
2017-01-20;20:30:02;1.005;14.043;1;14.043;1;38.258;1;38.258;1;0;;9;0.42;0.42;1
2017-01-20;21:30:02;1.047;14.031;1;14.031;1;38.259;1;38.259;1;0;;9;0.413;0.413;1
2017-01-20;22:30:02;1.051;14.024;1;14.024;1;38.254;1;38.254;1;0;;9;0.406;0.406;1
