Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2014-04-28;15:53:14;0.383;15.084;1;15.084;1;38.026;1;38.026;1;1.598;1.598;1;1.003;1.003;1
2014-04-28;16:53:14;0.62;15.097;1;15.097;1;38.027;1;38.027;1;0.839;0.839;1;1.064;1.064;1
2014-04-28;17:53:14;0.743;15.096;1;15.096;1;38.027;1;38.027;1;4.18;4.18;1;1.218;1.218;1
2014-04-28;18:53:14;0.573;15.097;1;15.097;1;38.028;1;38.028;1;0.233;0.233;1;1.324;1.324;1
2014-04-28;19:53:14;0.626;15.069;1;15.069;1;38.025;1;38.025;1;0.733;0.733;1;1.52;1.52;1
2014-04-28;20:53:14;0.498;15.04;1;15.04;1;38.029;1;38.029;1;3.539;3.539;1;1.468;1.468;1
2014-04-28;21:53:14;0.524;15.045;1;15.045;1;38.028;1;38.028;1;0.966;0.966;1;1.308;1.308;1
2014-04-28;22:53:14;0.57;15.032;1;15.032;1;38.031;1;38.031;1;0.705;0.705;1;1.425;1.425;1
2014-04-28;23:53:14;0.475;14.916;1;14.916;1;38.021;1;38.021;1;1.461;1.461;1;1.496;1.496;1
2014-04-29;00:53:14;0.704;14.992;1;14.992;1;38.022;1;38.022;1;1.047;1.047;1;1.379;1.379;1
2014-04-29;01:53:14;0.721;14.986;1;14.986;1;38.021;1;38.021;1;2.587;2.587;1;1.414;1.414;1
2014-04-29;02:53:14;0.625;14.937;1;14.937;1;38.031;1;38.031;1;0.945;0.945;1;1.407;1.407;1
2014-04-29;03:53:14;0.63;14.798;1;14.798;1;38.043;1;38.043;1;0.986;0.986;1;1.49;1.49;1
2014-04-29;04:53:14;0.413;14.771;1;14.771;1;38.021;1;38.021;1;3.041;3.041;1;1.507;1.507;1
2014-04-29;05:53:14;0.432;14.755;1;14.755;1;38.047;1;38.047;1;4.452;4.452;1;2.856;2.856;1
2014-04-29;06:53:14;0.448;14.739;1;14.739;1;38.049;1;38.049;1;0.694;0.694;1;1.058;1.058;1
2014-04-29;07:53:14;0.599;14.676;1;14.676;1;38.045;1;38.045;1;5.07;;9;1.02;1.02;1
2014-04-29;08:53:14;0.577;14.684;1;14.684;1;38.048;1;38.048;1;0.796;0.796;1;0.945;0.945;1
2014-04-29;09:53:14;0.655;14.726;1;14.726;1;38.05;1;38.05;1;0;;9;1.075;1.075;1
2014-04-29;10:53:14;0.689;14.787;1;14.787;1;38.042;1;38.042;1;0.678;0.678;1;1;1;1
2014-04-29;12:55:00;0.506;15.057;1;15.057;1;38.038;1;38.038;1;1.231;1.231;1;0.913;0.913;1
2014-04-29;13:55:00;0.511;15.111;1;15.111;1;38.044;1;38.044;1;1.916;1.916;1;1.111;1.111;1
2014-04-29;14:55:00;0.586;15.198;1;15.198;1;38.036;1;38.036;1;0;;9;0.949;0.949;1
2014-04-29;15:55:00;0.517;15.222;1;15.222;1;38.04;1;38.04;1;0.958;0.958;1;1.302;1.302;1
2014-04-29;16:55:00;0.59;15.201;1;15.201;1;38.04;1;38.04;1;1.303;1.303;1;1.088;1.088;1
2014-04-29;17:55:00;0.628;15.105;1;15.105;1;38.045;1;38.045;1;1.047;1.047;1;1.12;1.12;1
2014-04-29;18:55:00;0.618;14.996;1;14.996;1;38.058;1;38.058;1;14.084;;9;1.653;1.653;1
2014-04-29;19:55:00;0.237;15.032;1;15.032;1;38.05;1;38.05;1;2.052;2.052;1;1.792;1.792;1
2014-04-29;20:55:00;0.687;15.039;1;15.039;1;38.046;1;38.046;1;1.84;1.84;1;1.383;1.383;1
2014-04-29;21:55:00;0.563;15.03;1;15.03;1;38.046;1;38.046;1;1.636;1.636;1;1.175;1.175;1
2014-04-29;22:55:00;0.505;15.027;1;15.027;1;38.045;1;38.045;1;1.27;1.27;1;1.398;1.398;1
2014-04-29;23:55:00;0.533;14.993;1;14.993;1;38.046;1;38.046;1;0.65;0.65;1;1.434;1.434;1
2014-04-30;00:55:00;0.416;14.962;1;14.962;1;38.047;1;38.047;1;2.113;2.113;1;1.646;1.646;1
2014-04-30;01:55:00;0.564;14.939;1;14.939;1;38.047;1;38.047;1;1.029;1.029;1;1.332;1.332;1
2014-04-30;02:55:00;0.287;14.952;1;14.952;1;38.05;1;38.05;1;1.524;1.524;1;1.545;1.545;1
2014-04-30;03:55:00;0.721;14.9;1;14.9;1;38.048;1;38.048;1;1.931;1.931;1;1.34;1.34;1
2014-04-30;04:55:00;0.483;14.79;1;14.79;1;38.039;1;38.039;1;2.035;2.035;1;1.606;1.606;1
2014-04-30;05:55:00;0.512;14.833;1;14.833;1;38.041;1;38.041;1;2.231;2.231;1;1.595;1.595;1
2014-04-30;06:55:00;0.57;14.84;1;14.84;1;38.044;1;38.044;1;2.017;2.017;1;1.383;1.383;1
2014-04-30;07:55:00;0.596;14.778;1;14.778;1;38.048;1;38.048;1;1.548;1.548;1;1.295;1.295;1
2014-04-30;08:55:00;0.556;14.816;1;14.816;1;38.046;1;38.046;1;2.464;2.464;1;1.539;1.539;1
2014-04-30;09:55:00;0.639;14.878;1;14.878;1;38.049;1;38.049;1;0;;9;1.136;1.136;1
2014-04-30;10:55:00;0.451;14.813;1;14.813;1;38.054;1;38.054;1;2.062;2.062;1;1.496;1.496;1
2014-04-30;12:56:55;0.383;14.864;1;14.864;1;38.057;1;38.057;1;1.964;1.964;1;1.245;1.245;1
2014-04-30;13:56:55;0.567;14.919;1;14.919;1;38.06;1;38.06;1;1.482;1.482;1;1.361;1.361;1
2014-04-30;14:56:55;0.538;14.939;1;14.939;1;38.058;1;38.058;1;1.592;1.592;1;1.292;1.292;1
2014-04-30;15:56:55;0.709;14.949;1;14.949;1;38.057;1;38.057;1;2.255;2.255;1;1.715;1.715;1
2014-04-30;16:56:55;0.607;14.961;1;14.961;1;38.06;1;38.06;1;2.502;2.502;1;1.378;1.378;1
2014-04-30;17:56:55;0.578;14.927;1;14.927;1;38.062;1;38.062;1;4.086;4.086;1;1.548;1.548;1
2014-04-30;18:56:55;0.727;14.899;1;14.899;1;38.063;1;38.063;1;1.229;1.229;1;2.256;2.256;1
2014-04-30;19:56:55;0.58;14.884;1;14.884;1;38.062;1;38.062;1;2.602;2.602;1;1.685;1.685;1
2014-04-30;20:56:55;0.428;14.848;1;14.848;1;38.063;1;38.063;1;4.525;4.525;1;1.535;1.535;1
2014-04-30;21:56:55;0.5;14.842;1;14.842;1;38.064;1;38.064;1;4.133;4.133;1;1.752;1.752;1
2014-04-30;22:56:55;0.69;14.794;1;14.794;1;38.062;1;38.062;1;5.78;;9;1.652;1.652;1
2014-04-30;23:56:55;0.691;14.733;1;14.733;1;38.066;1;38.066;1;1.654;1.654;1;1.619;1.619;1
2014-05-01;00:56:55;0.543;14.699;1;14.699;1;38.066;1;38.066;1;2.367;2.367;1;1.791;1.791;1
2014-05-01;01:56:55;0.711;14.67;1;14.67;1;38.067;1;38.067;1;2.685;2.685;1;1.738;1.738;1
2014-05-01;02:56:55;0.581;14.655;1;14.655;1;38.068;1;38.068;1;1.441;1.441;1;1.493;1.493;1
2014-05-01;03:56:55;0.585;14.604;1;14.604;1;38.073;1;38.073;1;2.652;2.652;1;1.517;1.517;1
2014-05-01;04:56:55;0.608;14.501;1;14.501;1;38.082;1;38.082;1;5.377;;9;1.588;1.588;1
2014-05-01;05:56:55;0.466;14.395;1;14.395;1;38.083;1;38.083;1;6.863;;9;1.636;1.636;1
2014-05-01;06:56:55;0.556;14.37;1;14.37;1;38.085;1;38.085;1;3.213;3.213;1;1.444;1.444;1
2014-05-01;07:56:55;0.523;14.359;1;14.359;1;38.086;1;38.086;1;3.001;3.001;1;1.3;1.3;1
2014-05-01;08:56:55;0.417;14.404;1;14.404;1;38.084;1;38.084;1;0.121;0.121;1;1.339;1.339;1
2014-05-01;09:56:55;0.546;14.458;1;14.458;1;38.085;1;38.085;1;2.442;2.442;1;1.544;1.544;1
2014-05-01;10:56:55;0.679;14.558;1;14.558;1;38.076;1;38.076;1;3.856;3.856;1;1.222;1.222;1
2014-05-06;11:27:32;0.688;15.488;1;15.488;1;38.037;1;38.037;1;0;;9;0.489;0.489;1
2014-05-06;12:27:32;0.733;15.485;1;15.485;1;38.041;1;38.041;1;0;;9;0.395;0.395;1
2014-05-06;13:27:32;0.583;15.612;1;15.612;1;38.062;1;38.062;1;0;;9;0.385;0.385;1
2014-05-06;14:27:32;0.757;15.581;1;15.581;1;38.064;1;38.064;1;0;;9;0.372;0.372;1
2014-05-06;15:27:32;0.596;15.596;1;15.596;1;38.08;1;38.08;1;0;;9;0.322;0.322;1
2014-05-06;16:27:32;0.604;15.649;1;15.649;1;38.087;1;38.087;1;0;;9;0.361;0.361;1
2014-05-06;17:27:32;0.632;15.714;1;15.714;1;38.088;1;38.088;1;0;;9;0.372;0.372;1
2014-05-06;18:27:32;0.651;15.657;1;15.657;1;38.088;1;38.088;1;0;;9;0.879;0.879;1
2014-05-06;19:27:32;0.626;15.656;1;15.656;1;38.098;1;38.098;1;0;;9;1.216;1.216;1
2014-05-06;20:27:32;0.802;15.643;1;15.643;1;38.097;1;38.097;1;0;;9;1.453;1.453;1
2014-05-06;21:27:32;0.669;15.613;1;15.613;1;38.1;1;38.1;1;0;;9;1.503;1.503;1
2014-05-06;22:27:32;0.634;15.599;1;15.599;1;38.095;1;38.095;1;0;;9;1.378;1.378;1
2014-05-06;23:27:32;0.64;15.597;1;15.597;1;38.099;1;38.099;1;0;;9;1.529;1.529;1
2014-05-07;00:27:32;0.63;15.602;1;15.602;1;38.1;1;38.1;1;0;;9;1.562;1.562;1
2014-05-07;01:27:32;0.661;15.587;1;15.587;1;38.104;1;38.104;1;0;;9;1.551;1.551;1
2014-05-07;02:27:32;0.654;15.911;1;15.911;1;37.966;1;37.966;1;0;;9;0.988;0.988;1
2014-05-07;03:27:32;0.6;15.859;1;15.859;1;37.995;1;37.995;1;0;;9;1.013;1.013;1
2014-05-07;04:27:32;0.679;15.84;1;15.84;1;38.025;1;38.025;1;0;;9;0.861;0.861;1
2014-05-07;05:27:32;0.71;15.937;1;15.937;1;38.037;1;38.037;1;0;;9;0.686;0.686;1
2014-05-07;06:27:32;0.773;15.948;1;15.948;1;38.033;1;38.033;1;0;;9;0.676;0.676;1
2014-05-07;07:27:32;0.605;15.941;1;15.941;1;38.003;1;38.003;1;0;;9;0.674;0.674;1
2014-05-07;08:27:32;0.716;15.928;1;15.928;1;38.018;1;38.018;1;0;;9;0.584;0.584;1
2014-05-07;11:29:08;0.563;16.291;1;16.291;1;37.962;1;37.962;1;0;;9;0.255;0.255;1
2014-05-07;12:29:08;0.686;16.563;1;16.563;1;37.998;1;37.998;1;0;;9;0.213;0.213;1
2014-05-07;13:29:08;0.671;16.874;1;16.874;1;38.02;1;38.02;1;0;;9;0.274;0.274;1
2014-05-07;14:29:08;0.689;16.733;1;16.733;1;37.999;1;37.999;1;0;;9;0.164;0.164;1
2014-05-07;15:29:08;0.565;16.718;1;16.718;1;38.046;1;38.046;1;0;;9;0.212;0.212;1
2014-05-07;16:29:08;0.707;16.511;1;16.511;1;38.034;1;38.034;1;0;;9;0.188;0.188;1
2014-05-07;17:29:08;0.676;16.436;1;16.436;1;38.028;1;38.028;1;0;;9;0.202;0.202;1
2014-05-07;18:29:08;0.725;16.359;1;16.359;1;38.017;1;38.017;1;0;;9;0.267;0.267;1
2014-05-07;19:29:08;0.602;16.358;1;16.358;1;38.026;1;38.026;1;0;;9;0.455;0.455;1
2014-05-07;20:29:08;0.682;16.306;1;16.306;1;38.031;1;38.031;1;0;;9;0.587;0.587;1
2014-05-07;21:29:08;0.733;16.28;1;16.28;1;38.03;1;38.03;1;0;;9;0.6;0.6;1
2014-05-07;22:29:08;0.63;16.262;1;16.262;1;38.031;1;38.031;1;0;;9;0.614;0.614;1
2014-05-07;23:29:08;0.721;16.247;1;16.247;1;38.019;1;38.019;1;0;;9;0.586;0.586;1
2014-05-08;00:29:08;0.513;16.263;1;16.263;1;38.022;1;38.022;1;0;;9;0.585;0.585;1
2014-05-08;01:29:08;0.753;16.233;1;16.233;1;38.014;1;38.014;1;0;;9;0.522;0.522;1
2014-05-08;02:29:08;0.504;16.226;1;16.226;1;38.008;1;38.008;1;0;;9;0.516;0.516;1
2014-05-08;03:29:08;0.564;16.162;1;16.162;1;38.008;1;38.008;1;0;;9;0.479;0.479;1
2014-05-08;04:29:08;0.652;16.152;1;16.152;1;38.01;1;38.01;1;0;;9;0.534;0.534;1
2014-05-08;05:29:08;0.684;16.13;1;16.13;1;38.009;1;38.009;1;0;;9;0.505;0.505;1
2014-05-08;06:29:08;0.692;16.075;1;16.075;1;38.007;1;38.007;1;0;;9;0.538;0.538;1
2014-05-08;07:29:08;0.642;16.098;1;16.098;1;38.011;1;38.011;1;0;;9;0.603;0.603;1
2014-05-08;08:29:08;0.64;16.054;1;16.054;1;38.018;1;38.018;1;0;;9;0.647;0.647;1
2014-05-08;09:29:08;0.672;16.158;1;16.158;1;38.005;1;38.005;1;0;;9;0.44;0.44;1
2014-05-08;11:31:09;0.64;16.661;1;16.661;1;38.005;1;38.005;1;0;;9;0.546;0.546;1
2014-05-08;12:31:09;0.597;16.869;1;16.869;1;38.004;1;38.004;1;0;;9;0.727;0.727;1
2014-05-08;13:31:09;0.713;16.835;1;16.835;1;38.022;1;38.022;1;0;;9;0.667;0.667;1
2014-05-08;14:31:09;0.782;17.058;1;17.058;1;38.016;1;38.016;1;0;;9;0.704;0.704;1
2014-05-08;15:31:09;0.561;17.231;1;17.231;1;38.024;1;38.024;1;0;;9;0.666;0.666;1
2014-05-08;16:31:09;0.664;17.309;1;17.309;1;38.006;1;38.006;1;0;;9;0.731;0.731;1
2014-05-08;17:31:09;0.819;17.315;1;17.315;1;38.02;1;38.02;1;0;;9;0.395;0.395;1
2014-05-08;18:31:09;0.757;16.904;1;16.904;1;38.004;1;38.004;1;0;;9;0.271;0.271;1
2014-05-08;19:31:09;0.67;16.71;1;16.71;1;38.029;1;38.029;1;0;;9;0.431;0.431;1
2014-05-08;20:31:09;0.642;16.905;1;16.905;1;38.096;1;38.096;1;0;;9;0.944;0.944;1
2014-05-08;21:31:09;0.65;16.692;1;16.692;1;38.075;1;38.075;1;0;;9;0.851;0.851;1
2014-05-08;22:31:09;0.531;16.664;1;16.664;1;38.084;1;38.084;1;0;;9;0.727;0.727;1
2014-05-08;23:31:09;0.712;16.577;1;16.577;1;38.067;1;38.067;1;0;;9;0.724;0.724;1
2014-05-09;00:31:09;0.671;16.411;1;16.411;1;38.028;1;38.028;1;0;;9;0.549;0.549;1
2014-05-09;01:31:09;0.685;16.441;1;16.441;1;38.03;1;38.03;1;0;;9;0.621;0.621;1
2014-05-09;02:31:09;0.651;16.438;1;16.438;1;38.019;1;38.019;1;0;;9;0.96;0.96;1
2014-05-09;03:31:09;0.598;16.367;1;16.367;1;38.015;1;38.015;1;0;;9;1.274;1.274;1
2014-05-09;04:31:09;0.56;16.405;1;16.405;1;38.024;1;38.024;1;0;;9;1.448;1.448;1
2014-05-09;05:31:09;0.569;16.404;1;16.404;1;38.021;1;38.021;1;0;;9;1.583;1.583;1
2014-05-09;06:31:09;0.597;16.383;1;16.383;1;38.021;1;38.021;1;0;;9;1.42;1.42;1
2014-05-09;07:31:09;0.624;16.304;1;16.304;1;38.026;1;38.026;1;0;;9;0.888;0.888;1
2014-05-09;08:31:09;0.521;16.255;1;16.255;1;38.034;1;38.034;1;0;;9;0.411;0.411;1
2014-05-09;09:31:09;0.621;16.146;1;16.146;1;38.044;1;38.044;1;0;;9;0.23;0.23;1
2014-05-09;11:33:08;0.57;16.318;1;16.318;1;38.047;1;38.047;1;0;;9;0.208;0.208;1
2014-05-09;12:33:08;0.526;16.68;1;16.68;1;38.028;1;38.028;1;0;;9;0.286;0.286;1
2014-05-09;13:33:08;0.674;16.577;1;16.577;1;38.028;1;38.028;1;0;;9;0.29;0.29;1
2014-05-09;14:33:08;0.636;16.584;1;16.584;1;38.038;1;38.038;1;0;;9;0.218;0.218;1
2014-05-09;15:33:08;0.58;16.39;1;16.39;1;38.054;1;38.054;1;0;;9;0.179;0.179;1
2014-05-09;16:33:08;0.79;16.405;1;16.405;1;38.078;1;38.078;1;0;;9;0.202;0.202;1
2014-05-09;17:33:08;0.712;16.376;1;16.376;1;38.084;1;38.084;1;0.211;0.211;1;0.255;0.255;1
2014-05-09;18:33:08;0.803;16.343;1;16.343;1;38.084;1;38.084;1;0;;9;0.311;0.311;1
2014-05-09;19:33:08;0.448;16.294;1;16.294;1;38.087;1;38.087;1;0;;9;0.563;0.563;1
2014-05-09;20:33:08;0.613;16.217;1;16.217;1;38.083;1;38.083;1;0;;9;0.68;0.68;1
2014-05-09;21:33:08;0.648;16.151;1;16.151;1;38.074;1;38.074;1;0;;9;0.774;0.774;1
2014-05-09;22:33:08;0.742;16.129;1;16.129;1;38.078;1;38.078;1;0;;9;0.669;0.669;1
2014-05-09;23:33:08;0.827;16.118;1;16.118;1;38.069;1;38.069;1;0;;9;0.684;0.684;1
2014-05-10;00:33:08;0.729;16.095;1;16.095;1;38.054;1;38.054;1;0;;9;0.606;0.606;1
2014-05-10;01:33:08;0.666;16.203;1;16.203;1;38.041;1;38.041;1;0;;9;0.904;0.904;1
2014-05-10;02:33:08;0.842;16.216;1;16.216;1;38.039;1;38.039;1;0;;9;0.816;0.816;1
2014-05-10;03:33:08;0.755;16.193;1;16.193;1;38.049;1;38.049;1;0;;9;0.696;0.696;1
2014-05-10;04:33:08;0.649;16.176;1;16.176;1;38.063;1;38.063;1;0;;9;0.579;0.579;1
2014-05-10;05:33:08;0.688;16.104;1;16.104;1;38.07;1;38.07;1;0;;9;0.664;0.664;1
2014-05-10;06:33:08;0.411;16.024;1;16.024;1;38.06;1;38.06;1;0;;9;0.677;0.677;1
2014-05-10;07:33:08;0.629;16.048;1;16.048;1;38.073;1;38.073;1;0;;9;0.539;0.539;1
2014-05-10;08:33:08;0.458;16.041;1;16.041;1;38.067;1;38.067;1;0;;9;0.376;0.376;1
2014-05-10;09:33:08;0.737;16.135;1;16.135;1;38.073;1;38.073;1;0;;9;0.23;0.23;1
2014-05-10;11:35:17;0.616;16.406;1;16.406;1;38.062;1;38.062;1;0;;9;0.206;0.206;1
2014-05-10;12:35:17;0.726;16.698;1;16.698;1;38.034;1;38.034;1;0;;9;0.198;0.198;1
2014-05-10;13:35:17;0.664;16.671;1;16.671;1;38.037;1;38.037;1;0;;9;0.3;0.3;1
2014-05-10;14:35:17;0.404;16.628;1;16.628;1;38.04;1;38.04;1;0;;9;0.312;0.312;1
2014-05-10;15:35:17;0.648;16.602;1;16.602;1;38.055;1;38.055;1;0;;9;0.196;0.196;1
2014-05-10;16:35:17;0.555;16.494;1;16.494;1;38.063;1;38.063;1;0;;9;0.193;0.193;1
2014-05-10;17:35:17;0.475;16.417;1;16.417;1;38.046;1;38.046;1;0;;9;0.308;0.308;1
2014-05-10;18:35:17;0.484;16.423;1;16.423;1;38.035;1;38.035;1;0;;9;0.39;0.39;1
2014-05-10;19:35:17;0.649;16.489;1;16.489;1;38.052;1;38.052;1;0;;9;0.626;0.626;1
2014-05-10;20:35:17;0.609;16.469;1;16.469;1;38.056;1;38.056;1;0;;9;0.767;0.767;1
2014-05-10;21:35:17;0.611;16.464;1;16.464;1;38.066;1;38.066;1;0;;9;0.696;0.696;1
2014-05-10;22:35:17;0.678;16.447;1;16.447;1;38.07;1;38.07;1;0;;9;0.639;0.639;1
2014-05-10;23:35:17;0.808;16.399;1;16.399;1;38.069;1;38.069;1;0;;9;0.597;0.597;1
2014-05-11;00:35:17;0.655;16.355;1;16.355;1;38.067;1;38.067;1;0;;9;0.693;0.693;1
2014-05-11;01:35:17;0.62;16.278;1;16.278;1;38.057;1;38.057;1;0;;9;0.744;0.744;1
2014-05-11;02:35:17;0.595;16.28;1;16.28;1;38.056;1;38.056;1;0;;9;0.705;0.705;1
2014-05-11;03:35:17;0.539;16.237;1;16.237;1;38.04;1;38.04;1;0;;9;0.738;0.738;1
2014-05-11;04:35:17;0.635;16.204;1;16.204;1;38.044;1;38.044;1;0;;9;0.871;0.871;1
2014-05-11;05:35:17;0.602;16.23;1;16.23;1;38.046;1;38.046;1;0;;9;0.897;0.897;1
2014-05-11;06:35:17;0.588;16.182;1;16.182;1;38.036;1;38.036;1;0;;9;1.102;1.102;1
2014-05-11;07:35:17;0.55;16.16;1;16.16;1;38.04;1;38.04;1;0;;9;0.82;0.82;1
2014-05-11;08:35:17;0.711;16.184;1;16.184;1;38.055;1;38.055;1;0;;9;0.819;0.819;1
2014-05-11;09:35:17;0.491;16.236;1;16.236;1;38.065;1;38.065;1;0;;9;0.615;0.615;1
2014-05-11;11:37:09;0.44;16.343;1;16.343;1;38.085;1;38.085;1;0;;9;0.486;0.486;1
2014-05-11;12:37:09;0.601;16.393;1;16.393;1;38.087;1;38.087;1;0;;9;0.598;0.598;1
2014-05-11;13:37:09;0.545;16.415;1;16.415;1;38.083;1;38.083;1;0;;9;0.507;0.507;1
2014-05-11;14:37:09;0.712;16.43;1;16.43;1;38.063;1;38.063;1;0;;9;0.396;0.396;1
2014-05-11;15:37:09;0.467;16.446;1;16.446;1;38.054;1;38.054;1;0;;9;0.483;0.483;1
2014-05-11;16:37:09;0.644;16.414;1;16.414;1;38.063;1;38.063;1;0.711;0.711;1;0.5;0.5;1
2014-05-11;17:37:09;0.63;16.416;1;16.416;1;38.082;1;38.082;1;0;;9;0.438;0.438;1
2014-05-11;18:37:09;0.386;16.373;1;16.373;1;38.077;1;38.077;1;0.686;0.686;1;0.373;0.373;1
2014-05-11;19:37:09;0.678;16.144;1;16.144;1;38.074;1;38.074;1;0;;9;0.619;0.619;1
2014-05-11;20:37:09;0.682;16.087;1;16.087;1;38.06;1;38.06;1;0.136;0.136;1;0.807;0.807;1
2014-05-11;21:37:09;0.764;16.102;1;16.102;1;38.076;1;38.076;1;0;;9;0.768;0.768;1
2014-05-11;22:37:09;0.642;16.099;1;16.099;1;38.08;1;38.08;1;6.703;;9;0.795;0.795;1
2014-05-11;23:37:09;0.69;16.057;1;16.057;1;38.125;1;38.125;1;0;;9;0.785;0.785;1
2014-05-12;00:37:09;0.624;15.999;1;15.999;1;38.172;1;38.172;1;0;;9;0.836;0.836;1
2014-05-12;01:37:09;0.601;15.928;1;15.928;1;38.191;1;38.191;1;0;;9;0.829;0.829;1
2014-05-12;02:37:09;0.706;15.788;1;15.788;1;38.138;1;38.138;1;0;;9;0.924;0.924;1
2014-05-12;03:37:09;0.609;15.734;1;15.734;1;38.158;1;38.158;1;0;;9;0.999;0.999;1
2014-05-12;04:37:09;0.681;15.644;1;15.644;1;38.128;1;38.128;1;0;;9;0.836;0.836;1
2014-05-12;05:37:09;0.491;15.704;1;15.704;1;38.121;1;38.121;1;0;;9;0.905;0.905;1
2014-05-12;06:37:09;0.569;15.717;1;15.717;1;38.117;1;38.117;1;0;;9;0.819;0.819;1
2014-05-12;07:37:09;0.757;15.713;1;15.713;1;38.154;1;38.154;1;0;;9;0.646;0.646;1
2014-05-12;08:37:09;0.474;15.794;1;15.794;1;38.157;1;38.157;1;0;;9;0.408;0.408;1
2014-05-12;09:37:09;0.631;15.89;1;15.89;1;38.115;1;38.115;1;0;;9;0.287;0.287;1
2014-05-12;11:38:53;0.751;16.144;1;16.144;1;38.092;1;38.092;1;0;;9;0.258;0.258;1
2014-05-12;12:38:53;0.676;16.169;1;16.169;1;38.098;1;38.098;1;0;;9;0.342;0.342;1
2014-05-12;13:38:53;0.741;16.236;1;16.236;1;38.104;1;38.104;1;0;;9;0.283;0.283;1
2014-05-12;14:38:53;0.714;16.284;1;16.284;1;38.1;1;38.1;1;0;;9;0.263;0.263;1
2014-05-12;15:38:53;0.699;16.32;1;16.32;1;38.089;1;38.089;1;0;;9;0.269;0.269;1
2014-05-12;16:38:53;0.671;16.329;1;16.329;1;38.076;1;38.076;1;0;;9;0.266;0.266;1
2014-05-12;17:38:53;0.686;16.286;1;16.286;1;38.081;1;38.081;1;0;;9;0.266;0.266;1
2014-05-12;18:38:53;0.698;16.227;1;16.227;1;38.078;1;38.078;1;0;;9;0.327;0.327;1
2014-05-12;19:38:53;0.585;16.146;1;16.146;1;38.078;1;38.078;1;0;;9;0.545;0.545;1
2014-05-12;20:38:53;0.65;16.087;1;16.087;1;38.052;1;38.052;1;0;;9;0.656;0.656;1
2014-05-12;21:38:53;0.681;16.069;1;16.069;1;38.076;1;38.076;1;0.218;0.218;1;0.751;0.751;1
2014-05-12;22:38:53;0.643;16.068;1;16.068;1;38.078;1;38.078;1;0;;9;0.684;0.684;1
2014-05-12;23:38:53;0.575;16.059;1;16.059;1;38.074;1;38.074;1;0;;9;0.798;0.798;1
2014-05-13;00:38:53;0.617;16.021;1;16.021;1;38.071;1;38.071;1;0.257;0.257;1;0.723;0.723;1
2014-05-13;01:38:53;0.666;15.913;1;15.913;1;38.073;1;38.073;1;0;;9;0.773;0.773;1
2014-05-13;02:38:53;0.544;15.827;1;15.827;1;38.072;1;38.072;1;0;;9;0.698;0.698;1
2014-05-13;03:38:53;0.797;15.741;1;15.741;1;38.067;1;38.067;1;4.228;4.228;1;0.725;0.725;1
2014-05-13;04:38:53;0.603;15.697;1;15.697;1;38.067;1;38.067;1;0;;9;0.782;0.782;1
2014-05-13;05:38:53;0.65;15.689;1;15.689;1;38.063;1;38.063;1;0.969;0.969;1;0.673;0.673;1
2014-05-13;06:38:53;0.679;15.63;1;15.63;1;38.068;1;38.068;1;0;;9;0.687;0.687;1
2014-05-13;07:38:53;0.746;15.639;1;15.639;1;38.067;1;38.067;1;0;;9;0.456;0.456;1
2014-05-13;08:38:53;0.762;15.603;1;15.603;1;38.063;1;38.063;1;0;;9;0.32;0.32;1
2014-05-13;09:38:53;0.534;15.565;1;15.565;1;38.066;1;38.066;1;0.253;0.253;1;0.354;0.354;1
2014-05-13;11:40:42;0.638;15.555;1;15.555;1;38.062;1;38.062;1;0.891;0.891;1;0.238;0.238;1
2014-05-13;12:40:42;0.798;15.5;1;15.5;1;38.063;1;38.063;1;0.503;0.503;1;0.274;0.274;1
2014-05-13;13:40:42;0.711;15.503;1;15.503;1;38.072;1;38.072;1;0;;9;0.249;0.249;1
2014-05-13;14:40:42;0.696;15.507;1;15.507;1;38.078;1;38.078;1;0;;9;0.248;0.248;1
2014-05-13;15:40:42;0.715;15.526;1;15.526;1;38.074;1;38.074;1;0;;9;0.305;0.305;1
2014-05-13;16:40:42;0.574;15.543;1;15.543;1;38.081;1;38.081;1;0;;9;0.265;0.265;1
2014-05-13;17:40:42;0.714;15.487;1;15.487;1;38.081;1;38.081;1;0;;9;0.31;0.31;1
2014-05-13;18:40:42;0.449;15.361;1;15.361;1;38.097;1;38.097;1;0;;9;0.385;0.385;1
2014-05-13;19:40:42;0.694;15.342;1;15.342;1;38.091;1;38.091;1;0;;9;0.482;0.482;1
2014-05-13;20:40:42;0.731;15.19;1;15.19;1;38.095;1;38.095;1;0;;9;0.805;0.805;1
2014-05-13;21:40:42;0.889;15.085;1;15.085;1;38.098;1;38.098;1;1.216;1.216;1;0.951;0.951;1
2014-05-13;22:40:42;0.58;15;1;15;1;38.1;1;38.1;1;0;;9;0.989;0.989;1
2014-05-13;23:40:42;0.896;15.051;1;15.051;1;38.089;1;38.089;1;0.25;0.25;1;1.039;1.039;1
2014-05-14;00:40:42;0.796;15.067;1;15.067;1;38.093;1;38.093;1;0;;9;0.963;0.963;1
2014-05-14;01:40:42;0.494;14.747;1;14.747;1;38.098;1;38.098;1;2.356;2.356;1;1.33;1.33;1
