Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2020-10-03;13:33:59;0.167;15.107;1;15.107;1;38.245;1;38.245;1;1.197;0.895;2;0.199;0.199;1
2020-10-03;14:33:59;0.158;15.169;1;15.169;1;38.279;1;38.279;1;1.212;0.905;2;0.2;0.2;1
2020-10-03;15:33:59;0.269;15.268;1;15.268;1;38.274;1;38.274;1;1.188;0.877;2;0.205;0.205;1
2020-10-03;16:33:59;0.206;15.344;1;15.344;1;38.249;1;38.249;1;1.184;0.869;2;0.319;0.319;1
2020-10-03;17:33:59;0.172;15.368;1;15.368;1;38.234;1;38.234;1;1.228;0.909;2;0.487;0.487;1
2020-10-03;18:33:59;0.27;15.387;1;15.387;1;38.244;1;38.244;1;1.21;0.887;2;0.511;0.511;1
2020-10-03;19:33:59;0.327;15.316;1;15.316;1;38.252;1;38.252;1;1.305;0.978;2;0.481;0.481;1
2020-10-03;20:33:59;0.154;15.192;1;15.192;1;38.247;1;38.247;1;1.395;1.064;2;0.698;0.698;1
2020-10-03;21:33:59;0.379;15.172;1;15.172;1;38.262;1;38.262;1;1.771;1.436;2;0.705;0.705;1
2020-10-03;22:33:59;0.185;15.141;1;15.141;1;38.254;1;38.254;1;4.431;4.092;2;0.813;0.813;1
2020-10-03;23:33:59;0.36;15.098;1;15.098;1;38.248;1;38.248;1;1.927;1.584;2;0.848;0.848;1
2020-10-04;00:33:59;0.404;15.061;1;15.061;1;38.266;1;38.266;1;2.076;1.729;2;0.733;0.733;1
2020-10-04;01:33:59;0.138;15.04;1;15.04;1;38.243;1;38.243;1;2.661;2.31;2;1.158;1.158;1
2020-10-04;02:33:59;0.346;15.027;1;15.027;1;38.249;1;38.249;1;1.637;1.282;2;1.022;1.022;1
2020-10-04;03:33:59;0.295;15.03;1;15.03;1;38.258;1;38.258;1;1.356;0.997;2;0.993;0.993;1
2020-10-04;04:33:59;0.422;15.026;1;15.026;1;38.27;1;38.27;1;1.328;0.965;2;0.962;0.962;1
2020-10-04;05:33:59;0.412;15.03;1;15.03;1;38.268;1;38.268;1;1.31;0.943;2;0.918;0.918;1
2020-10-04;06:33:59;0.287;15.038;1;15.038;1;38.264;1;38.264;1;1.232;0.861;2;0.996;0.996;1
2020-10-04;07:33:59;0.244;15.115;1;15.115;1;38.241;1;38.241;1;1.241;0.866;2;0.478;0.478;1
2020-10-04;08:33:59;0.3;15.162;1;15.162;1;38.24;1;38.24;1;1.244;0.865;2;0.25;0.25;1
2020-10-04;09:33:59;0.297;15.201;1;15.201;1;38.226;1;38.226;1;1.256;0.873;2;0.213;0.213;1
2020-10-04;10:33:59;0.231;15.226;1;15.226;1;38.236;1;38.236;1;1.217;0.83;2;0.255;0.255;1
2020-10-04;11:33:59;0.27;15.316;1;15.316;1;38.243;1;38.243;1;1.299;0.908;2;0.247;0.247;1
2020-10-04;13:35:28;0.466;15.452;1;15.452;1;38.223;1;38.223;1;1.268;0.873;2;0.192;0.192;1
2020-10-04;14:35:28;0.208;15.526;1;15.526;1;38.242;1;38.242;1;1.255;0.856;2;0.189;0.189;1
2020-10-04;15:35:28;0.367;15.612;1;15.612;1;38.227;1;38.227;1;1.214;0.811;2;0.169;0.169;1
2020-10-04;16:35:28;0.258;15.663;1;15.663;1;38.228;1;38.228;1;1.225;0.818;2;0.23;0.23;1
2020-10-04;17:35:28;0.112;15.685;1;15.685;1;38.203;1;38.203;1;1.278;0.867;2;0.328;0.328;1
2020-10-04;18:35:28;0.27;15.719;1;15.719;1;38.205;1;38.205;1;1.656;1.241;2;0.305;0.305;1
2020-10-04;19:35:28;0.125;15.738;1;15.738;1;38.21;1;38.21;1;1.269;0.85;2;0.405;0.405;1
2020-10-04;20:35:28;0.389;15.633;1;15.633;1;38.212;1;38.212;1;1.651;1.228;2;0.317;0.317;1
2020-10-04;21:35:28;0.293;15.581;1;15.581;1;38.208;1;38.208;1;1.348;0.92;2;0.314;0.314;1
2020-10-04;22:35:28;0.393;15.585;1;15.585;1;38.218;1;38.218;1;1.282;0.85;2;0.293;0.293;1
2020-10-04;23:35:28;0.338;15.578;1;15.578;1;38.203;1;38.203;1;2.062;1.626;2;0.402;0.402;1
2020-10-05;00:35:28;0.345;15.549;1;15.549;1;38.212;1;38.212;1;1.692;1.252;2;0.431;0.431;1
2020-10-05;01:35:28;0.284;15.499;1;15.499;1;38.213;1;38.213;1;1.3;0.856;2;0.412;0.412;1
2020-10-05;02:35:28;0.26;15.478;1;15.478;1;38.204;1;38.204;1;1.649;1.201;2;0.464;0.464;1
2020-10-05;03:35:28;0.479;15.462;1;15.462;1;38.206;1;38.206;1;1.611;1.159;2;0.543;0.543;1
2020-10-05;04:35:28;0.433;15.448;1;15.448;1;38.202;1;38.202;1;1.304;0.848;2;0.415;0.415;1
2020-10-05;05:35:28;0.473;15.442;1;15.442;1;38.215;1;38.215;1;2.393;1.933;2;0.518;0.518;1
2020-10-05;06:35:28;0.258;15.462;1;15.462;1;38.213;1;38.213;1;1.407;0.943;2;0.532;0.532;1
2020-10-05;07:35:28;0.298;15.459;1;15.459;1;38.226;1;38.226;1;1.262;0.794;2;0.431;0.431;1
2020-10-05;08:35:28;0.352;15.507;1;15.507;1;38.207;1;38.207;1;1.274;0.802;2;0.289;0.289;1
2020-10-05;09:35:28;0.489;15.524;1;15.524;1;38.204;1;38.204;1;1.323;0.847;2;0.241;0.241;1
2020-10-05;10:35:28;0.391;15.561;1;15.561;1;38.213;1;38.213;1;1.252;0.772;2;0.162;0.162;1
2020-10-05;11:35:28;0.46;15.608;1;15.608;1;38.228;1;38.228;1;1.521;1.037;2;0.215;0.215;1
2020-10-06;13:38:22;0.49;15.909;1;15.909;1;38.225;1;38.225;1;1.411;0.923;2;0.172;0.172;1
2020-10-06;14:38:22;0.404;15.91;1;15.91;1;38.206;1;38.206;1;1.299;0.807;2;0.169;0.169;1
2020-10-06;15:38:22;0.397;15.863;1;15.863;1;38.153;1;38.153;1;1.607;1.111;2;0.249;0.249;1
2020-10-06;16:38:22;0.452;15.887;1;15.887;1;38.106;1;38.106;1;1.409;0.909;2;0.32;0.32;1
2020-10-06;17:38:22;0.399;15.849;1;15.849;1;37.962;1;37.962;1;1.298;0.794;2;0.277;0.277;1
2020-10-06;18:38:22;0.528;15.888;1;15.888;1;38.197;1;38.197;1;1.4;0.892;2;0.469;0.469;1
2020-10-06;19:38:22;0.489;15.853;1;15.853;1;38.213;1;38.213;1;1.328;0.816;2;0.46;0.46;1
2020-10-06;20:38:22;0.389;15.809;1;15.809;1;38.213;1;38.213;1;2.919;2.403;2;0.725;0.725;1
2020-10-06;21:38:22;0.422;15.769;1;15.769;1;38.21;1;38.21;1;1.776;1.256;2;0.816;0.816;1
2020-10-06;22:38:22;0.423;15.74;1;15.74;1;38.195;1;38.195;1;1.527;1.003;2;0.636;0.636;1
2020-10-06;23:38:22;0.406;15.683;1;15.683;1;38.203;1;38.203;1;1.935;1.407;2;0.691;0.691;1
2020-10-07;00:38:22;0.514;15.658;1;15.658;1;38.122;1;38.122;1;1.539;1.007;2;0.69;0.69;1
2020-10-07;01:38:22;0.585;15.697;1;15.697;1;38.147;1;38.147;1;1.508;0.972;2;0.447;0.447;1
2020-10-07;02:38:22;0.342;15.736;1;15.736;1;38.093;1;38.093;1;1.687;1.147;2;0.567;0.567;1
2020-10-07;03:38:22;0.498;15.768;1;15.768;1;38.121;1;38.121;1;1.567;1.023;2;0.356;0.356;1
2020-10-07;04:38:22;0.332;15.81;1;15.81;1;38.149;1;38.149;1;1.511;0.962;2;0.409;0.409;1
2020-10-07;05:38:22;0.447;15.846;1;15.846;1;38.102;1;38.102;1;1.641;1.088;2;0.395;0.395;1
2020-10-07;06:38:22;0.508;15.883;1;15.883;1;38.114;1;38.114;1;1.547;0.99;2;0.331;0.331;1
2020-10-07;07:38:22;0.548;15.906;1;15.906;1;38.144;1;38.144;1;1.802;1.241;2;0.274;0.274;1
2020-10-07;08:38:22;0.455;15.867;1;15.867;1;38.148;1;38.148;1;1.845;1.28;2;0.209;0.209;1
2020-10-07;09:38:22;0.416;15.855;1;15.855;1;38.105;1;38.105;1;1.965;1.396;2;0.206;0.206;1
2020-10-07;10:38:22;0.53;15.813;1;15.813;1;38.16;1;38.16;1;2.506;1.933;2;0.201;0.201;1
2020-10-07;11:38:22;0.48;15.754;1;15.754;1;38.191;1;38.191;1;4.149;3.572;2;0.215;0.215;1
2020-10-07;13:39:48;0.3;15.657;1;15.657;1;38.216;1;38.216;1;2.829;2.248;2;0.275;0.275;1
2020-10-07;14:39:48;0.451;15.65;1;15.65;1;38.131;1;38.131;1;1.989;1.404;2;0.255;0.255;1
2020-10-07;15:39:48;0.483;15.632;1;15.632;1;38.103;1;38.103;1;2.325;1.736;2;0.296;0.296;1
2020-10-07;16:39:48;0.522;15.598;1;15.598;1;38.208;1;38.208;1;1.794;1.201;2;0.306;0.306;1
2020-10-07;17:39:48;0.384;15.591;1;15.591;1;38.166;1;38.166;1;1.665;1.068;2;0.377;0.377;1
2020-10-07;18:39:48;0.413;15.553;1;15.553;1;38.179;1;38.179;1;1.793;1.192;2;0.398;0.398;1
2020-10-07;19:39:48;0.441;15.523;1;15.523;1;38.131;1;38.131;1;3.401;2.796;2;0.462;0.462;1
2020-10-07;20:39:48;0.526;15.509;1;15.509;1;38.087;1;38.087;1;2.416;1.807;2;0.472;0.472;1
2020-10-07;21:39:48;0.642;15.525;1;15.525;1;38.211;1;38.211;1;2.006;1.393;2;0.403;0.403;1
2020-10-07;22:39:48;0.352;15.521;1;15.521;1;38.049;1;38.049;1;2.341;1.724;2;0.452;0.452;1
2020-10-07;23:39:48;0.611;15.506;1;15.506;1;38.118;1;38.118;1;3.538;2.917;2;0.5;0.5;1
2020-10-08;00:39:48;0.549;15.492;1;15.492;1;38.145;1;38.145;1;6.253;5.628;2;0.51;0.51;1
2020-10-08;01:39:48;0.407;15.49;1;15.49;1;38.045;1;38.045;1;2.082;1.453;2;0.335;0.335;1
2020-10-08;02:39:48;0.356;15.487;1;15.487;1;38.047;1;38.047;1;1.707;1.074;2;0.386;0.386;1
2020-10-08;03:39:48;0.52;15.497;1;15.497;1;38.17;1;38.17;1;1.829;1.192;2;0.369;0.369;1
2020-10-08;04:39:48;0.428;15.488;1;15.488;1;38.149;1;38.149;1;1.697;1.056;2;0.326;0.326;1
2020-10-08;05:39:48;0.436;15.476;1;15.476;1;38.177;1;38.177;1;1.821;1.176;2;0.347;0.347;1
2020-10-08;06:39:48;0.378;15.461;1;15.461;1;38.172;1;38.172;1;1.776;1.127;2;0.368;0.368;1
2020-10-08;07:39:48;0.442;15.453;1;15.453;1;38.16;1;38.16;1;1.821;1.168;2;0.24;0.24;1
2020-10-08;08:39:48;0.374;15.437;1;15.437;1;38.17;1;38.17;1;1.663;1.006;2;0.189;0.189;1
2020-10-08;09:39:48;0.395;15.441;1;15.441;1;38.178;1;38.178;1;1.72;1.059;2;0.155;0.155;1
2020-10-08;10:39:48;0.483;15.466;1;15.466;1;38.054;1;38.054;1;1.855;1.19;2;0.144;0.144;1
2020-10-08;11:39:48;0.415;15.565;1;15.565;1;38.037;1;38.037;1;1.76;1.09;2;0.106;0.106;1
2020-10-08;13:41:14;0.491;15.613;1;15.613;1;38.122;1;38.122;1;1.626;0.952;2;0.11;0.11;1
2020-10-08;14:41:14;0.508;15.682;1;15.682;1;38.086;1;38.086;1;1.599;0.921;2;0.107;0.107;1
2020-10-08;15:41:14;0.539;15.55;1;15.55;1;37.988;1;37.988;1;1.674;0.992;2;0.122;0.122;1
2020-10-08;16:41:14;0.456;15.472;1;15.472;1;38.077;1;38.077;1;1.766;1.08;2;0.113;0.113;1
2020-10-08;17:41:14;0.385;15.585;1;15.585;1;38.174;1;38.174;1;1.649;0.959;2;0.172;0.172;1
2020-10-08;18:41:14;0.51;15.588;1;15.588;1;38.156;1;38.156;1;1.625;0.931;2;0.163;0.163;1
2020-10-08;19:41:14;0.501;15.513;1;15.513;1;38.137;1;38.137;1;1.601;0.903;2;0.183;0.183;1
2020-10-08;20:41:14;0.434;15.467;1;15.467;1;38.152;1;38.152;1;1.647;0.945;2;0.167;0.167;1
2020-10-08;21:41:14;0.432;15.625;1;15.625;1;38.01;1;38.01;1;1.617;0.911;2;0.169;0.169;1
2020-10-08;22:41:14;0.528;15.703;1;15.703;1;38.207;1;38.207;1;1.608;0.898;2;0.194;0.194;1
2020-10-08;23:41:14;0.452;15.508;1;15.508;1;38.203;1;38.203;1;1.826;1.112;2;0.175;0.175;1
2020-10-09;00:41:14;0.512;15.503;1;15.503;1;38.173;1;38.173;1;1.725;1.007;2;0.195;0.195;1
2020-10-09;01:41:14;0.544;15.432;1;15.432;1;38.1;1;38.1;1;1.624;0.902;2;0.178;0.178;1
2020-10-09;02:41:14;0.48;15.334;1;15.334;1;38.173;1;38.173;1;1.693;0.967;2;0.191;0.191;1
2020-10-09;03:41:14;0.487;15.283;1;15.283;1;38.072;1;38.072;1;1.674;0.944;2;0.195;0.195;1
2020-10-09;04:41:14;0.525;15.504;1;15.504;1;38.203;1;38.203;1;1.605;0.871;2;0.165;0.165;1
2020-10-09;05:41:14;0.52;15.595;1;15.595;1;38.193;1;38.193;1;1.764;1.026;2;0.145;0.145;1
2020-10-09;06:41:14;0.428;15.489;1;15.489;1;38.166;1;38.166;1;1.659;0.917;2;0.212;0.212;1
2020-10-09;07:41:14;0.432;15.554;1;15.554;1;38.099;1;38.099;1;1.615;0.869;2;0.117;0.117;1
2020-10-09;08:41:14;0.485;15.669;1;15.669;1;38.148;1;38.148;1;2.327;1.577;2;0.098;0.098;1
2020-10-09;09:41:14;0.53;15.739;1;15.739;1;38.24;1;38.24;1;1.582;0.828;2;0.089;0.089;1
2020-10-09;10:41:14;0.55;15.773;1;15.773;1;37.984;1;37.984;1;1.613;0.855;2;0.083;0.083;1
2020-10-09;11:41:14;0.469;15.806;1;15.806;1;37.937;1;37.937;1;1.596;0.834;2;0.088;0.088;1
2020-10-09;13:42:41;0.437;16.12;1;16.12;1;37.951;1;37.951;1;1.616;0.85;2;0.082;0.082;1
2020-10-09;14:42:41;0.399;16.285;1;16.285;1;38.119;1;38.119;1;1.685;0.915;2;0.067;0.067;1
2020-10-09;15:42:41;0.418;16.493;1;16.493;1;38.218;1;38.218;1;1.749;0.975;2;0.072;0.072;1
2020-10-09;16:42:41;0.461;16.272;1;16.272;1;38.189;1;38.189;1;1.607;0.829;2;0.079;0.079;1
2020-10-09;17:42:41;0.504;16.397;1;16.397;1;38.185;1;38.185;1;1.609;0.827;2;0.096;0.096;1
2020-10-09;18:42:41;0.428;16.158;1;16.158;1;38.141;1;38.141;1;1.813;1.027;2;0.118;0.118;1
2020-10-09;19:42:41;0.467;16.065;1;16.065;1;38.166;1;38.166;1;2.885;2.094;2;0.095;0.095;1
2020-10-09;20:42:41;0.463;15.964;1;15.964;1;38.023;1;38.023;1;1.774;0.979;2;0.109;0.109;1
2020-10-09;21:42:41;0.464;15.986;1;15.986;1;38.1;1;38.1;1;1.903;1.104;2;0.087;0.087;1
2020-10-09;22:42:41;0.471;15.949;1;15.949;1;38.164;1;38.164;1;1.889;1.086;2;0.113;0.113;1
2020-10-09;23:42:41;0.496;15.933;1;15.933;1;38.151;1;38.151;1;1.868;1.061;2;0.099;0.099;1
2020-10-10;00:42:41;0.527;15.934;1;15.934;1;38.226;1;38.226;1;1.753;0.942;2;0.099;0.099;1
2020-10-10;01:42:41;0.447;15.88;1;15.88;1;38.143;1;38.143;1;1.701;0.886;2;0.099;0.099;1
2020-10-10;02:42:41;0.477;15.867;1;15.867;1;38.197;1;38.197;1;1.715;0.896;2;0.098;0.098;1
2020-10-10;03:42:41;0.452;15.848;1;15.848;1;37.973;1;37.973;1;1.678;0.855;2;0.103;0.103;1
2020-10-10;04:42:41;0.394;15.846;1;15.846;1;37.965;1;37.965;1;1.661;0.834;2;0.111;0.111;1
2020-10-10;05:42:41;0.35;15.834;1;15.834;1;38.003;1;38.003;1;1.851;1.02;2;0.222;0.222;1
2020-10-10;06:42:41;0.439;15.796;1;15.796;1;38.215;1;38.215;1;1.634;0.799;2;0.134;0.134;1
2020-10-10;07:42:41;0.347;15.729;1;15.729;1;38.092;1;38.092;1;1.767;0.928;2;0.131;0.131;1
2020-10-10;08:42:41;0.52;15.725;1;15.725;1;38.092;1;38.092;1;1.639;0.796;2;0.112;0.112;1
2020-10-10;09:42:41;0.315;15.744;1;15.744;1;38.141;1;38.141;1;1.885;1.038;2;0.107;0.107;1
2020-10-10;10:42:41;0.41;15.797;1;15.797;1;37.955;1;37.955;1;1.7;0.849;2;0.088;0.088;1
2020-10-10;11:42:41;0.522;15.814;1;15.814;1;38.21;1;38.21;1;2.406;1.551;2;0.106;0.106;1
2020-10-10;13:44:08;0.476;15.803;1;15.803;1;38.158;1;38.158;1;1.934;1.075;2;0.11;0.11;1
2020-10-10;14:44:08;0.493;15.789;1;15.789;1;38.2;1;38.2;1;1.737;0.874;2;0.105;0.105;1
2020-10-10;15:44:08;0.49;15.701;1;15.701;1;38.177;1;38.177;1;1.991;1.124;2;0.154;0.154;1
2020-10-10;16:44:08;0.399;15.634;1;15.634;1;38.21;1;38.21;1;2.014;1.143;2;0.173;0.173;1
2020-10-10;17:44:08;0.449;15.519;1;15.519;1;38.208;1;38.208;1;1.999;1.124;2;0.261;0.261;1
2020-10-10;18:44:08;0.389;15.431;1;15.431;1;38.221;1;38.221;1;2.65;1.771;2;0.333;0.333;1
2020-10-10;19:44:08;0.356;15.369;1;15.369;1;38.07;1;38.07;1;1.786;0.903;2;0.299;0.299;1
2020-10-10;20:44:08;0.482;15.333;1;15.333;1;38.233;1;38.233;1;2.188;1.301;2;0.361;0.361;1
2020-10-10;21:44:08;0.348;15.241;1;15.241;1;38.225;1;38.225;1;1.757;0.866;2;0.343;0.343;1
2020-10-10;22:44:08;0.343;15.219;1;15.219;1;38.218;1;38.218;1;3.326;2.431;2;0.398;0.398;1
2020-10-10;23:44:08;0.472;15.211;1;15.211;1;38.231;1;38.231;1;4.375;3.476;2;0.424;0.424;1
2020-10-11;00:44:08;0.401;15.176;1;15.176;1;38.229;1;38.229;1;2.439;1.536;2;0.464;0.464;1
2020-10-11;01:44:08;0.267;15.129;1;15.129;1;38.227;1;38.227;1;2.886;1.979;2;0.411;0.411;1
2020-10-11;02:44:08;0.53;15.134;1;15.134;1;38.226;1;38.226;1;3.984;3.072;2;0.445;0.445;1
2020-10-11;03:44:08;0.59;15.12;1;15.12;1;38.217;1;38.217;1;2.657;1.741;2;0.381;0.381;1
2020-10-11;04:44:08;0.531;15.072;1;15.072;1;38.204;1;38.204;1;3.245;2.325;2;0.431;0.431;1
2020-10-11;05:44:08;0.306;15.006;1;15.006;1;38.196;1;38.196;1;3.275;2.351;2;0.444;0.444;1
2020-10-11;06:44:08;0.249;15;1;15;1;38.235;1;38.235;1;4.287;3.359;2;0.499;0.499;1
2020-10-11;07:44:08;0.48;14.964;1;14.964;1;38.271;1;38.271;1;3.505;2.573;2;0.349;0.349;1
2020-10-11;08:44:08;0.628;14.923;1;14.923;1;38.231;1;38.231;1;11.805;10.869;2;0.282;0.282;1
2020-10-11;09:44:08;0.379;14.87;1;14.87;1;38.228;1;38.228;1;11.799;10.859;2;0.265;0.265;1
2020-10-11;10:44:08;0.447;14.84;1;14.84;1;38.251;1;38.251;1;5.994;5.05;2;0.205;0.205;1
2020-10-11;11:44:08;0.472;14.817;1;14.817;1;38.261;1;38.261;1;24.129;23.181;2;0.211;0.211;1
2020-10-11;13:45:35;0.427;14.763;1;14.763;1;38.149;1;38.149;1;8.115;7.163;2;0.191;0.191;1
2020-10-11;14:45:35;0.524;14.743;1;14.743;1;38.257;1;38.257;1;2.389;1.433;2;0.272;0.272;1
2020-10-11;15:45:35;0.475;14.722;1;14.722;1;38.212;1;38.212;1;4.889;3.929;2;0.19;0.19;1
2020-10-11;16:45:35;0.502;14.728;1;14.728;1;38.294;1;38.294;1;3.174;2.21;2;0.282;0.282;1
2020-10-11;17:45:35;0.408;14.748;1;14.748;1;38.281;1;38.281;1;2.481;1.513;2;0.338;0.338;1
2020-10-11;18:45:35;0.217;14.71;1;14.71;1;38.267;1;38.267;1;5.963;4.991;2;0.4;0.4;1
2020-10-11;19:45:35;0.323;14.717;1;14.717;1;38.278;1;38.278;1;7.753;6.777;2;0.355;0.355;1
2020-10-11;20:45:35;0.3;14.683;1;14.683;1;38.282;1;38.282;1;25.712;24.732;2;0.419;0.419;1
2020-10-11;21:45:35;0.656;14.616;1;14.616;1;38.348;1;38.348;1;7.506;6.522;2;0.403;0.403;1
2020-10-11;22:45:35;0.585;14.593;1;14.593;1;38.315;1;38.315;1;4.503;3.515;2;0.438;0.438;1
2020-10-11;23:45:35;0.396;14.553;1;14.553;1;38.32;1;38.32;1;5.398;4.406;2;0.416;0.416;1
2020-10-12;00:45:35;0.24;14.512;1;14.512;1;38.322;1;38.322;1;5.229;4.233;2;0.373;0.373;1
2020-10-12;01:45:35;0.364;14.482;1;14.482;1;38.223;1;38.223;1;3.935;2.935;2;0.355;0.355;1
2020-10-12;02:45:35;0.223;14.461;1;14.461;1;38.248;1;38.248;1;7.943;6.939;2;0.325;0.325;1
2020-10-12;03:45:35;0.223;14.465;1;14.465;1;38.285;1;38.285;1;2.26;1.252;2;0.345;0.345;1
2020-10-12;04:45:35;0.496;14.429;1;14.429;1;38.266;1;38.266;1;2.472;1.46;2;0.277;0.277;1
2020-10-12;05:45:35;0.255;14.467;1;14.467;1;38.302;1;38.302;1;2.786;1.77;2;0.331;0.331;1
2020-10-12;06:45:35;0.47;14.452;1;14.452;1;38.329;1;38.329;1;2.999;1.979;2;0.477;0.477;1
2020-10-12;07:45:35;0.375;14.483;1;14.483;1;38.23;1;38.23;1;2.435;1.411;2;0.267;0.267;1
2020-10-12;08:45:35;0.415;14.464;1;14.464;1;38.293;1;38.293;1;2.151;1.123;2;0.293;0.293;1
2020-10-12;09:45:35;0.473;14.419;1;14.419;1;38.292;1;38.292;1;4.318;3.285;2;0.182;0.182;1
2020-10-12;10:45:35;0.373;14.447;1;14.447;1;38.311;1;38.311;1;1.954;0.917;2;0.191;0.191;1
2020-10-12;11:45:35;0.353;14.502;1;14.502;1;38.298;1;38.298;1;1.924;0.883;2;0.138;0.138;1
2020-10-12;13:47:04;0.388;14.538;1;14.538;1;38.299;1;38.299;1;2.294;1.249;2;0.178;0.178;1
2020-10-12;14:47:04;0.243;14.525;1;14.525;1;38.287;1;38.287;1;5.016;3.967;2;0.206;0.206;1
2020-10-12;15:47:04;0.467;14.494;1;14.494;1;38.308;1;38.308;1;2.827;1.774;2;0.262;0.262;1
2020-10-12;16:47:04;0.432;14.455;1;14.455;1;38.312;1;38.312;1;3.951;2.894;2;0.343;0.343;1
2020-10-12;17:47:04;0.401;14.456;1;14.456;1;38.298;1;38.298;1;2.389;1.328;2;0.343;0.343;1
2020-10-12;18:47:04;0.367;14.483;1;14.483;1;38.27;1;38.27;1;2.468;1.403;2;0.418;0.418;1
2020-10-12;19:47:04;0.292;14.515;1;14.515;1;38.291;1;38.291;1;1.971;0.902;2;0.386;0.386;1
2020-10-12;20:47:04;0.331;14.524;1;14.524;1;38.199;1;38.199;1;2.977;1.904;2;0.435;0.435;1
2020-10-12;21:47:04;0.413;14.492;1;14.492;1;38.306;1;38.306;1;2.498;1.421;2;0.492;0.492;1
2020-10-12;22:47:04;0.458;14.477;1;14.477;1;38.305;1;38.305;1;2.865;1.784;2;0.422;0.422;1
2020-10-12;23:47:04;0.414;14.449;1;14.449;1;38.312;1;38.312;1;2.163;1.078;2;0.464;0.464;1
2020-10-13;00:47:04;0.342;14.43;1;14.43;1;38.292;1;38.292;1;2.109;1.02;2;0.422;0.422;1
2020-10-13;01:47:04;0.653;14.417;1;14.417;1;38.301;1;38.301;1;3.124;2.031;2;0.408;0.408;1
2020-10-13;02:47:04;0.642;14.417;1;14.417;1;38.302;1;38.302;1;5.255;4.158;2;0.394;0.394;1
2020-10-13;03:47:04;0.23;14.415;1;14.415;1;38.279;1;38.279;1;1.924;0.823;2;0.406;0.406;1
2020-10-13;04:47:04;0.259;14.405;1;14.405;1;38.291;1;38.291;1;2.393;1.288;2;0.395;0.395;1
2020-10-13;05:47:04;0.33;14.4;1;14.4;1;38.3;1;38.3;1;2.331;1.222;2;0.322;0.322;1
2020-10-13;06:47:04;0.414;14.388;1;14.388;1;38.293;1;38.293;1;1.945;0.832;2;0.377;0.377;1
2020-10-13;07:47:04;0.439;14.396;1;14.396;1;38.292;1;38.292;1;2.215;1.098;2;0.318;0.318;1
2020-10-13;08:47:04;0.377;14.419;1;14.419;1;38.289;1;38.289;1;2.082;0.961;2;0.223;0.223;1
2020-10-13;09:47:04;0.445;14.446;1;14.446;1;38.29;1;38.29;1;2.106;0.981;2;0.164;0.164;1
2020-10-13;10:47:04;0.371;14.463;1;14.463;1;38.284;1;38.284;1;2.491;1.362;2;0.135;0.135;1
2020-10-13;11:47:04;0.215;14.499;1;14.499;1;38.291;1;38.291;1;2.232;1.099;2;0.142;0.142;1
2020-10-13;13:48:32;0.295;14.573;1;14.573;1;37.967;1;37.967;1;2.463;1.326;2;0.16;0.16;1
2020-10-13;14:48:32;0.262;14.551;1;14.551;1;38.092;1;38.092;1;2.429;1.288;2;0.211;0.211;1
2020-10-13;15:48:32;0.385;14.542;1;14.542;1;38.042;1;38.042;1;2.812;1.667;2;0.228;0.228;1
2020-10-13;16:48:32;0.44;14.546;1;14.546;1;38.241;1;38.241;1;2.207;1.058;2;0.261;0.261;1
2020-10-13;17:48:32;0.441;14.544;1;14.544;1;38.141;1;38.141;1;2.373;1.219;2;0.369;0.369;1
2020-10-13;18:48:32;0.479;14.538;1;14.538;1;38.157;1;38.157;1;1.958;0.8;2;0.245;0.245;1
2020-10-13;19:48:32;0.407;14.524;1;14.524;1;38.214;1;38.214;1;2.038;0.876;2;0.307;0.307;1
2020-10-13;20:48:32;0.369;14.503;1;14.503;1;38.247;1;38.247;1;4.423;3.257;2;0.459;0.459;1
2020-10-13;21:48:32;0.266;14.485;1;14.485;1;38.197;1;38.197;1;2.135;0.965;2;0.4;0.4;1
2020-10-13;22:48:32;0.337;14.454;1;14.454;1;38.152;1;38.152;1;2.606;1.432;2;0.432;0.432;1
2020-10-13;23:48:32;0.28;14.434;1;14.434;1;38.234;1;38.234;1;2.543;1.365;2;0.424;0.424;1
2020-10-14;00:48:32;0.358;14.414;1;14.414;1;38.206;1;38.206;1;2.436;1.254;2;0.52;0.52;1
2020-10-14;01:48:32;0.537;14.404;1;14.404;1;37.442;1;37.442;1;2.142;0.956;2;0.42;0.42;1
2020-10-14;02:48:32;0.433;14.396;1;14.396;1;38.22;1;38.22;1;2.059;0.869;2;0.369;0.369;1
2020-10-14;03:48:32;0.355;14.41;1;14.41;1;38.254;1;38.254;1;2.204;1.01;2;0.41;0.41;1
2020-10-14;04:48:32;0.453;14.419;1;14.419;1;38.23;1;38.23;1;2.061;0.863;2;0.394;0.394;1
2020-10-14;05:48:32;0.323;14.42;1;14.42;1;37.991;1;37.991;1;2.133;0.931;2;0.371;0.371;1
2020-10-14;06:48:32;0.373;14.423;1;14.423;1;37.969;1;37.969;1;2.16;0.954;2;0.35;0.35;1
2020-10-14;07:48:32;0.344;14.423;1;14.423;1;36.459;1;36.459;1;1.047;1.047;1;0.312;0.312;1
2020-10-14;08:48:32;0.302;14.399;1;14.399;1;36.818;1;36.818;1;1.012;1.012;1;0.245;0.245;1
